"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-01","2022","01","01","","-18.6","","-24.1","","-21.4","","39.4","","0.0","","","","","","","M","1","","36","","58",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-02","2022","01","02","","-20.0","","-24.2","","-22.1","","40.1","","0.0","","","","","","","M","1","","34","","54",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-03","2022","01","03","","-22.6","","-28.3","","-25.4","","43.4","","0.0","","","","","","","M","1","","35","","84",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-04","2022","01","04","","-22.6","","-30.6","","-26.6","","44.6","","0.0","","","","","","","M","1","","34","","79",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-05","2022","01","05","","-30.6","","-35.9","","-33.2","","51.2","","0.0","","","","","","","M","1","","33","","33",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-06","2022","01","06","","-24.8","","-34.1","","-29.4","","47.4","","0.0","","","","","","","M","1","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-07","2022","01","07","","-25.2","","-32.8","","-29.0","","47.0","","0.0","","","","","","","M","1","","30","","31",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-08","2022","01","08","","-31.0","","-38.1","","-34.6","","52.6","","0.0","","","","","","","M","1","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-09","2022","01","09","","-32.4","","-38.0","","-35.2","","53.2","","0.0","","","","","","","M","1","","33","","47",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-10","2022","01","10","","-28.9","","-34.1","","-31.5","","49.5","","0.0","","","","","","","M","1","","34","","45",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-11","2022","01","11","","-29.5","","-34.6","","-32.0","","50.0","","0.0","","","","","","","M","1","","30","","51",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-12","2022","01","12","","-28.8","","-36.7","","-32.7","","50.7","","0.0","","","","","","","M","1","","32","","59",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-13","2022","01","13","","-28.3","","-37.2","","-32.8","","50.8","","0.0","","","","","","","M","1","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-14","2022","01","14","","-24.8","","-28.9","","-26.9","","44.9","","0.0","","","","","","","M","1","","9","","49",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-15","2022","01","15","","-24.5","","-33.5","","-29.0","","47.0","","0.0","","","","","","","M","1","","34","","65",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-16","2022","01","16","","-29.3","","-32.8","","-31.1","","49.1","","0.0","","","","","","","M","1","","35","","79",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-17","2022","01","17","","-29.2","","-34.1","","-31.6","","49.6","","0.0","","","","","","","M","1","","34","","61",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-18","2022","01","18","","-28.3","","-31.3","","-29.8","","47.8","","0.0","","","","","","","M","1","","35","","69",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-19","2022","01","19","","-26.2","","-31.1","","-28.6","","46.6","","0.0","","","","","","","M","1","","34","","68",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-20","2022","01","20","","-24.7","","-31.5","","-28.1","","46.1","","0.0","","","","","","","M","1","","30","","41",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-21","2022","01","21","","-23.9","","-32.7","","-28.3","","46.3","","0.0","","","","","","","M","1","","35","","86",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-22","2022","01","22","","-30.1","","-33.4","","-31.7","","49.7","","0.0","","","","","","","M","1","","35","","90",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-23","2022","01","23","","-31.3","","-34.1","","-32.7","","50.7","","0.0","","","","","","","M","1","","35","","70",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-24","2022","01","24","","-30.1","","-33.4","","-31.8","","49.8","","0.0","","","","","","","M","1","","35","","78",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-25","2022","01","25","","-27.2","","-30.5","","-28.9","","46.9","","0.0","","","","","","","M","1","","34","","48",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-26","2022","01","26","","-28.0","","-31.4","","-29.7","","47.7","","0.0","","","","","","","M","1","","1","","59",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2022-01-27","2022","01","27","","-30.9","","-33.9","","-32.4","","50.4","","0.0","","","","","","","M","1","","34","","53",""
