"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-01","2017","01","01","","-23.2","","-36.9","","-30.1","","48.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-02","2017","01","02","","-17.0","","-29.8","","-23.4","","41.4","","0.0","","","M","","M","0.0","","","","28","","39",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-03","2017","01","03","","-18.4","","-27.3","","-22.9","","40.9","","0.0","","","M","","M","0.0","","","","28","","39",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-04","2017","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-05","2017","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-06","2017","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-07","2017","01","07","","-20.2","","-28.3","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","29","","48",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-08","2017","01","08","","-24.5","","-36.8","","-30.7","","48.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-09","2017","01","09","","-25.6","","-31.2","","-28.4","","46.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-10","2017","01","10","","-20.3","","-26.1","","-23.2","","41.2","","0.0","","","M","","M","0.0","","","","24","","37",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-11","2017","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-12","2017","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-13","2017","01","13","","-22.4","","-28.8","","-25.6","","43.6","","0.0","","","M","","M","0.0","T","","","29","","56",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-14","2017","01","14","","-27.0","","-30.2","","-28.6","","46.6","","0.0","","","M","","M","0.0","","","","28","","57",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-15","2017","01","15","","-25.9","","-31.3","","-28.6","","46.6","","0.0","","","M","","M","0.0","","","","28","","41",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-16","2017","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-17","2017","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-18","2017","01","18","","-10.5","","-26.7","","-18.6","","36.6","","0.0","","","M","","M","","M","","","16","","43",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-19","2017","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-20","2017","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-21","2017","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-22","2017","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-23","2017","01","23","","-11.5","","-29.6","","-20.6","","38.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-24","2017","01","24","","-13.8","","-29.8","","-21.8","","39.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-25","2017","01","25","","-11.1","","-29.7","","-20.4","","38.4","","0.0","","","M","","M","0.0","","","","9","","32",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-26","2017","01","26","","-5.4","","-11.7","","-8.6","","26.6","","0.0","","","M","","M","11.9","","","","10","","33",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-27","2017","01","27","","-4.1","","-7.6","","-5.9","","23.9","","0.0","","","M","","M","1.4","","","","34","","50",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-28","2017","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-29","2017","01","29","","-9.7","","-17.6","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","31","","43",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-30","2017","01","30","","-16.5","","-19.1","","-17.8","","35.8","","0.0","","","M","","M","0.0","","","","31","","44",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-01-31","2017","01","31","","-18.6","","-32.0","","-25.3","","43.3","","0.0","","","M","","M","0.0","","","","27","","32",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-01","2017","02","01","","-19.5","","-33.6","","-26.6","","44.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-02","2017","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-03","2017","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-04","2017","02","04","","-28.0","","-44.1","","-36.1","","54.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-05","2017","02","05","","-24.2","","-35.3","","-29.8","","47.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-06","2017","02","06","","-25.8","","-34.2","","-30.0","","48.0","","0.0","","","M","","M","0.0","","","","33","","35",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-07","2017","02","07","","-25.7","","-33.7","","-29.7","","47.7","","0.0","","","M","","M","0.0","","","","31","","44",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-08","2017","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-09","2017","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-10","2017","02","10","","-24.8","","-37.7","","-31.3","","49.3","","0.0","","","M","","M","0.0","","","","33","","44",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-11","2017","02","11","","-22.9","","-38.5","","-30.7","","48.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-12","2017","02","12","","-19.5","","-33.8","","-26.7","","44.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-13","2017","02","13","","-16.9","","-27.0","","-22.0","","40.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-14","2017","02","14","","-15.1","","-24.4","","-19.8","","37.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-15","2017","02","15","","-10.6","","-17.7","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-16","2017","02","16","","-8.7","","-13.1","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","1","","32",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-17","2017","02","17","","-9.7","","-18.7","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","1","","52",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-18","2017","02","18","","-13.2","","-19.2","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","32","","44",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-19","2017","02","19","","-13.3","","-19.4","","-16.4","","34.4","","0.0","","","M","","M","0.0","","","","32","","37",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-20","2017","02","20","","-11.7","","-24.5","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","31","","33",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-21","2017","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-22","2017","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-23","2017","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-24","2017","02","24","","-14.4","","-29.9","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-25","2017","02","25","","-8.7","","-33.2","","-21.0","","39.0","","0.0","","","M","","M","1.2","","","","15","","41",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-26","2017","02","26","","-1.1","","-17.2","","-9.2","","27.2","","0.0","","","M","","M","5.2","","","","29","","69",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-27","2017","02","27","","-15.7","","-19.2","","-17.5","","35.5","","0.0","","","M","","M","0.0","","","","26","","74",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-02-28","2017","02","28","","-12.7","","-19.0","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","28","","67",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-01","2017","03","01","","-12.5","","-31.7","","-22.1","","40.1","","0.0","","","M","","M","0.0","","","","33","","39",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-02","2017","03","02","","-21.3","","-32.5","","-26.9","","44.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-03","2017","03","03","","-21.5","","-30.9","","-26.2","","44.2","","0.0","","","M","","M","0.0","","","","32","","39",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-04","2017","03","04","","-22.1","","-30.1","","-26.1","","44.1","","0.0","","","M","","M","0.0","","","","32","","67",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-05","2017","03","05","","-17.2","","-34.0","","-25.6","","43.6","","0.0","","","M","","M","0.0","","","","34","","48",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-06","2017","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-07","2017","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-08","2017","03","08","","-3.1","","-6.3","","-4.7","","22.7","","0.0","","","M","","M","3.5","","","","17","","43",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-09","2017","03","09","","-1.9","","-18.2","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","31","","52",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-10","2017","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-11","2017","03","11","","-8.2","","-25.4","","-16.8","","34.8","","0.0","","","M","","M","3.0","","","","35","","41",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-12","2017","03","12","","-9.8","","-21.6","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","33","","48",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-13","2017","03","13","","-14.8","","-25.6","","-20.2","","38.2","","0.0","","","M","","M","0.0","","","","29","","32",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-14","2017","03","14","","-13.5","","-26.9","","-20.2","","38.2","","0.0","","","M","","M","0.0","","","","27","","33",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-15","2017","03","15","","-15.2","","-32.6","","-23.9","","41.9","","0.0","","","M","","M","0.0","","","","3","","43",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-16","2017","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-17","2017","03","17","","-7.7","","-25.5","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-18","2017","03","18","","-6.0","","-21.3","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","31","","43",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-19","2017","03","19","","-5.7","","-22.3","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-20","2017","03","20","","-0.2","","-17.5","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","22","","72",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-21","2017","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-22","2017","03","22","","-20.4","","-28.6","","-24.5","","42.5","","0.0","","","M","","M","0.0","","","","27","","46",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-23","2017","03","23","","-14.3","","-25.7","","-20.0","","38.0","","0.0","","","M","","M","0.0","","","","31","","43",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-24","2017","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-25","2017","03","25","","-16.9","","-26.2","","-21.6","","39.6","","0.0","","","M","","M","0.0","","","","30","","67",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-26","2017","03","26","","-13.0","","-28.2","","-20.6","","38.6","","0.0","","","M","","M","0.0","","","","30","","57",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-27","2017","03","27","","-7.6","","-31.8","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-28","2017","03","28","","-2.2","","-18.4","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","15","","43",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-29","2017","03","29","","-3.9","","-18.4","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","3","","32",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2017-03-30","2017","03","30","","-4.3","","-21.7","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","","","<31",""
