"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","62.18","SALLUIT A","7117802","2021-01-01","2021","01","01","","-19.0","","-22.6","","-20.8","","38.8","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-02","2021","01","02","","-19.5","","-24.0","","-21.8","","39.8","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-03","2021","01","03","","-20.3","","-23.8","","-22.1","","40.1","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-04","2021","01","04","","-17.7","","-24.9","","-21.3","","39.3","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-05","2021","01","05","","-10.3","","-18.3","","-14.3","","32.3","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-06","2021","01","06","","-17.6","","-24.8","","-21.2","","39.2","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-07","2021","01","07","","-17.1","","-26.2","","-21.7","","39.7","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-08","2021","01","08","","-13.6","","-18.5","","-16.1","","34.1","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-09","2021","01","09","","-9.9","","-18.4","","-14.2","","32.2","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-10","2021","01","10","","-16.6","","-19.9","","-18.3","","36.3","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-11","2021","01","11","","-15.1","","-17.6","","-16.4","","34.4","","0.0","","","","","","","","","","","M","","M"
"-75.67","62.18","SALLUIT A","7117802","2021-01-12","2021","01","12","","-14.2","","-16.9","","-15.6","","33.6","","0.0","","","","","","","","","","","M","","M"
