"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.44","65.21","DELINE A","2201023","2019-01-01","2019","01","01","","-8.3","","-19.2","","-13.8","","31.8","","0.0","","","","","","","M","","","8","","46",""
"-123.44","65.21","DELINE A","2201023","2019-01-02","2019","01","02","","-6.4","","-11.4","","-8.9","","26.9","","0.0","","","","","","","M","","","32","","41",""
"-123.44","65.21","DELINE A","2201023","2019-01-03","2019","01","03","","-10.0","","-16.0","","-13.0","","31.0","","0.0","","","","","","","M","","","32","","31",""
"-123.44","65.21","DELINE A","2201023","2019-01-04","2019","01","04","","-14.6","","-21.0","","-17.8","","35.8","","0.0","","","","","","","M","","","","","",""
"-123.44","65.21","DELINE A","2201023","2019-01-05","2019","01","05","","-15.0","","-22.3","","-18.7","","36.7","","0.0","","","","","","","M","","","","","",""
"-123.44","65.21","DELINE A","2201023","2019-01-06","2019","01","06","","-21.0","","-28.6","","-24.8","","42.8","","0.0","","","","","","","M","","","","","",""
"-123.44","65.21","DELINE A","2201023","2019-01-07","2019","01","07","","-26.1","","-29.9","","-28.0","","46.0","","0.0","","","","","","","M","","","","","",""
"-123.44","65.21","DELINE A","2201023","2019-01-08","2019","01","08","","-27.6","","-37.7","","-32.7","","50.7","","0.0","","","","","","","M","","","","","",""
"-123.44","65.21","DELINE A","2201023","2019-01-09","2019","01","09","","-29.6","","-38.8","","-34.2","","52.2","","0.0","","","","","","","M","","","9","","31",""
"-123.44","65.21","DELINE A","2201023","2019-01-10","2019","01","10","","-22.4","","-30.9","","-26.7","","44.7","","0.0","","","","","","","M","","","10","","41",""
