"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-01","2019","01","01","","-19.9","","-30.0","","-25.0","","43.0","","0.0","","","","","","","M","","","","","",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-02","2019","01","02","","-28.1","","-34.4","","-31.3","","49.3","","0.0","","","","","","","M","","","","","",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-03","2019","01","03","","-25.1","","-36.8","","-31.0","","49.0","","0.0","","","","","","","M","","","4","","34",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-04","2019","01","04","","-23.6","","-34.5","","-29.1","","47.1","","0.0","","","","","","","M","","","4","","31",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-05","2019","01","05","","-29.5","","-33.7","","-31.6","","49.6","","0.0","","","","","","","M","","","5","","36",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-06","2019","01","06","","-26.1","","-32.1","","-29.1","","47.1","","0.0","","","","","","","M","","","36","","48",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-07","2019","01","07","","-26.6","","-31.3","","-29.0","","47.0","","0.0","","","","","","","M","","","36","","39",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-08","2019","01","08","","-29.1","","-34.0","","-31.6","","49.6","","0.0","","","","","","","M","","","","","",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-09","2019","01","09","","-27.0","","-34.4","","-30.7","","48.7","","0.0","","","","","","","M","","","32","","35",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-10","2019","01","10","","-31.7","","-35.3","","-33.5","","51.5","","0.0","","","","","","","M","","","36","","31",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-11","2019","01","11","","-33.2","","-36.3","","-34.8","","52.8","","0.0","","","","","","","M","","","","","",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-12","2019","01","12","","-28.9","","-36.8","","-32.9","","50.9","","0.0","","","","","","","M","","","","","",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-13","2019","01","13","","-28.3","","-36.9","","-32.6","","50.6","","0.0","","","","","","","M","","","9","","34",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-14","2019","01","14","","-35.3","","-37.5","","-36.4","","54.4","","0.0","","","","","","","M","","","1","","31",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-15","2019","01","15","","-35.8","","-38.3","","-37.1","","55.1","","0.0","","","","","","","M","","","","","",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-16","2019","01","16","","-35.2","","-37.8","","-36.5","","54.5","","0.0","","","","","","","M","","","","","",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-17","2019","01","17","","-34.2","","-37.5","","-35.9","","53.9","","0.0","","","","","","","M","","","","","",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-18","2019","01","18","","-25.8","","-35.8","","-30.8","","48.8","","0.0","","","","","","","M","","","31","","45",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-19","2019","01","19","","-25.2","","-32.3","","-28.8","","46.8","","0.0","","","","","","","M","","","32","","36",""
"-81.82","69.36","IGLOOLIK A","2402546","2019-01-20","2019","01","20","","-30.2","","-38.4","","-34.3","","52.3","","0.0","","","","","","","M","","","","","",""
