"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-01","2015","01","01","","-4.0","","-12.8","","-8.4","","26.4","","0.0","","0.0","","3.0","","3.0","","0","T","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-02","2015","01","02","","-10.5","","-15.7","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-03","2015","01","03","","-8.0","","-25.0","","-16.5","","34.5","","0.0","","0.0","T","15.0","","15.0","","3","","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-04","2015","01","04","","1.2","","-15.0","","-6.9","","24.9","","0.0","","12.0","","5.0","","17.0","","20","","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-05","2015","01","05","","-13.0","","-19.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-06","2015","01","06","","-15.0","","-31.4","","-23.2","","41.2","","0.0","","0.0","","2.0","","2.0","","24","","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-07","2015","01","07","","-14.8","","-21.9","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-08","2015","01","08","","-10.0","","-32.4","","-21.2","","39.2","","0.0","","0.0","","2.0","","2.0","","24","","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-09","2015","01","09","","-6.8","","-21.1","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-72.05","46.48","FORTIERVILLE","7022494","2015-01-10","2015","01","10","","-9.9","","-21.0","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
