"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.20","45.22","SABREVOIS","7026734","2019-01-01","2019","01","01","","1.1","","-4.4","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-02","2019","01","02","","-7.4","","-13.4","","","","","","","","0.0","","8.0","","8.0","","0","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-03","2019","01","03","","-0.3","","-13.8","","","","","","","","0.0","","2.0","","2.0","","8","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-04","2019","01","04","","2.1","","-9.0","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-05","2019","01","05","","3.5","","-8.9","","","","","","","","0.0","","1.0","","1.0","","8","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-06","2019","01","06","","0.0","","-7.7","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-07","2019","01","07","","-2.0","","-17.7","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-08","2019","01","08","","1.4","","-13.2","","","","","","","","","M","2.0","","","M","6","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-09","2019","01","09","","0.0","","-2.6","","","","","","","","","M","4.0","","","M","8","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-10","2019","01","10","","-4.0","","-9.5","","","","","","","","0.0","","2.0","","2.0","","10","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-11","2019","01","11","","-14.8","","-18.5","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-12","2019","01","12","","-12.4","","-19.2","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-13","2019","01","13","","-11.8","","-22.8","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-14","2019","01","14","","-7.9","","-22.7","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-15","2019","01","15","","-1.4","","-13.6","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2019-01-16","2019","01","16","","1.9","","-10.3","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
