"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.20","45.22","SABREVOIS","7026734","2020-01-01","2020","01","01","","1.4","","-0.9","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-02","2020","01","02","","2.3","","-1.8","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-03","2020","01","03","","3.1","","1.5","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-04","2020","01","04","","1.3","","-1.9","","","","","","","","0.0","","1.0","","1.0","","5","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-05","2020","01","05","","-3.9","","-7.1","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-06","2020","01","06","","-2.0","","-12.4","","","","","","","","0.0","","3.0","","3.0","","5","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-07","2020","01","07","","0.0","","-9.0","","","","","","","","0.0","","2.0","","2.0","","8","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-08","2020","01","08","","0.4","","-5.4","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-09","2020","01","09","","-1.3","","-16.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-10","2020","01","10","","5.2","","-12.1","","","","","","","","4.4","","0.0","","4.4","","8","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-11","2020","01","11","","8.4","","1.5","","","","","","","","39.2","","0.0","T","39.2","","5","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-12","2020","01","12","","-3.8","","-7.9","","","","","","","","0.0","","3.0","","3.0","","0","T","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-13","2020","01","13","","-7.0","","-10.3","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-73.20","45.22","SABREVOIS","7026734","2020-01-14","2020","01","14","","-4.0","","-8.0","","","","","","","","0.0","","3.0","","3.0","","3","","","","",""
