"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.96","60.02","FORT SMITH A","2202201","2020-01-01","2020","01","01","","-11.3","","-15.5","","-13.4","","31.4","","0.0","","0.0","","0.8","","0.2","","23","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2020-01-02","2020","01","02","","-11.1","","-13.4","","-12.3","","30.3","","0.0","","0.2","","7.2","","0.4","","23","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2020-01-03","2020","01","03","","-13.4","","-25.4","","-19.4","","37.4","","0.0","","0.0","","5.0","","0.4","","32","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2020-01-04","2020","01","04","","-11.3","","-18.6","","-15.0","","33.0","","0.0","","0.0","","13.4","","4.6","","31","","28","","50",""
"-111.96","60.02","FORT SMITH A","2202201","2020-01-05","2020","01","05","","-14.2","","-28.4","","-21.3","","39.3","","0.0","","0.0","","0.8","","0.0","T","33","","29","","52",""
"-111.96","60.02","FORT SMITH A","2202201","2020-01-06","2020","01","06","","-24.8","","-29.6","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","33","","29","","37",""
"-111.96","60.02","FORT SMITH A","2202201","2020-01-07","2020","01","07","","-25.5","","-33.7","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2020-01-08","2020","01","08","","-22.3","","-25.5","","-23.9","","41.9","","0.0","","0.0","","0.4","","0.0","T","33","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2020-01-09","2020","01","09","","-25.1","","-35.0","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2020-01-10","2020","01","10","","-30.5","","-38.6","","-34.6","","52.6","","0.0","","0.0","","0.4","","0.2","","30","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2020-01-11","2020","01","11","","-31.9","","-40.2","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
