"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.96","60.02","FORT SMITH A","2202201","2018-01-01","2018","01","01","","-24.1","","-29.2","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-02","2018","01","02","","-20.1","","-32.7","","-26.4","","44.4","","0.0","","0.0","","0.2","","0.2","","34","","14","","30",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-03","2018","01","03","","-18.5","","-20.6","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-04","2018","01","04","","-14.0","","-18.5","","-16.3","","34.3","","0.0","","0.0","","2.8","","0.4","","35","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-05","2018","01","05","","-8.9","","-14.0","","-11.5","","29.5","","0.0","","0.0","","3.0","","3.4","","35","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-06","2018","01","06","","-8.3","","-12.7","","-10.5","","28.5","","0.0","","0.0","","6.0","","5.2","","37","","27","","41",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-07","2018","01","07","","-12.2","","-18.0","","-15.1","","33.1","","0.0","","0.0","","3.4","","2.8","","43","","31","","48",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-08","2018","01","08","","-15.8","","-29.4","","-22.6","","40.6","","0.0","","0.0","","0.6","","0.4","","43","","33","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-09","2018","01","09","","-28.1","","-31.8","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-10","2018","01","10","","-29.7","","-37.8","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-11","2018","01","11","","-31.4","","-38.0","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-12","2018","01","12","","-30.1","","-40.4","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-13","2018","01","13","","-29.7","","-36.5","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-14","2018","01","14","","-30.6","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","43","","15","","30",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-15","2018","01","15","","-11.8","","-27.6","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","43","","15","","43",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-16","2018","01","16","","-9.0","","-16.3","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-17","2018","01","17","","-9.9","","-15.1","","-12.5","","30.5","","0.0","","0.2","","0.0","T","0.2","","43","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-18","2018","01","18","","-6.1","","-10.9","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-19","2018","01","19","","-6.2","","-9.7","","-8.0","","26.0","","0.0","","0.0","","3.0","","1.6","","42","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-20","2018","01","20","","-9.2","","-23.8","","-16.5","","34.5","","0.0","","0.0","","2.0","","1.0","","44","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-21","2018","01","21","","-16.4","","-27.2","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-22","2018","01","22","","-16.9","","-23.9","","-20.4","","38.4","","0.0","","0.0","","3.0","","2.8","","45","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-23","2018","01","23","","-14.9","","-17.6","","-16.3","","34.3","","0.0","","0.0","","0.2","","0.0","T","48","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-24","2018","01","24","","-13.2","","-16.4","","-14.8","","32.8","","0.0","","0.0","","7.8","","0.8","","48","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-25","2018","01","25","","-16.2","","-21.9","","-19.1","","37.1","","0.0","","0.0","","0.6","","0.2","","53","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-26","2018","01","26","","-21.9","","-30.7","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-27","2018","01","27","","-27.5","","-32.3","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-28","2018","01","28","","-24.9","","-32.3","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-29","2018","01","29","","-18.1","","-26.2","","-22.2","","40.2","","0.0","","0.0","","2.4","","2.0","","48","","13","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-30","2018","01","30","","-17.8","","-23.5","","-20.7","","38.7","","0.0","","0.0","","6.2","","5.0","","50","","3","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2018-01-31","2018","01","31","","-23.5","","-32.4","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-01","2018","02","01","","-27.6","","-32.7","","-30.2","","48.2","","0.0","","0.0","","0.4","","0.0","T","52","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-02","2018","02","02","","-27.3","","-36.2","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-03","2018","02","03","","-15.9","","-32.6","","-24.3","","42.3","","0.0","","0.0","","1.0","","1.0","","52","","27","","54",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-04","2018","02","04","","-14.4","","-26.3","","-20.4","","38.4","","0.0","","0.0","","0.4","","0.4","","52","","28","","48",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-05","2018","02","05","","-18.4","","-31.5","","-25.0","","43.0","","0.0","","0.0","T","0.0","","0.0","T","45","","31","","33",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-06","2018","02","06","","-17.4","","-26.7","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","45","","29","","37",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-07","2018","02","07","","-18.4","","-22.9","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","45","","32","","35",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-08","2018","02","08","","-12.4","","-21.7","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","48","","28","","44",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-09","2018","02","09","","-10.0","","-12.8","","-11.4","","29.4","","0.0","","0.0","","2.4","","1.6","","47","","28","","54",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-10","2018","02","10","","-9.4","","-29.5","","-19.5","","37.5","","0.0","","0.0","","3.0","","1.6","","51","","0","","46",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-11","2018","02","11","","-20.7","","-34.8","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-12","2018","02","12","","-12.0","","-25.7","","-18.9","","36.9","","0.0","","0.0","","1.0","","1.0","","49","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-13","2018","02","13","","-10.6","","-26.6","","-18.6","","36.6","","0.0","","0.0","","2.0","","1.8","","51","","34","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-14","2018","02","14","","","M","-35.1","E","","M","","M","","M","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-15","2018","02","15","","-17.6","","-34.1","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-16","2018","02","16","","-16.9","","-33.3","","-25.1","","43.1","","0.0","","0.0","","0.4","","0.0","T","51","","29","","44",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-17","2018","02","17","","-16.7","","-26.4","","-21.6","","39.6","","0.0","","0.0","","0.2","","0.2","","51","","30","","52",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-18","2018","02","18","","-21.5","","-31.6","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-19","2018","02","19","","-18.7","","-31.2","","-25.0","","43.0","","0.0","","0.4","","1.2","","0.8","","51","","33","","37",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-20","2018","02","20","","-23.4","","-39.1","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","51","","15","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-21","2018","02","21","","-8.7","","-26.8","","-17.8","","35.8","","0.0","","0.0","","2.4","","0.8","","51","","33","","48",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-22","2018","02","22","","-14.2","","-29.6","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","53","","33","","52",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-23","2018","02","23","","-6.7","","-17.7","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-24","2018","02","24","","-7.7","","-18.0","","-12.9","","30.9","","0.0","","0.0","","0.2","","0.0","T","51","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-25","2018","02","25","","-7.7","","-20.0","","-13.9","","31.9","","0.0","","0.0","","0.2","","0.0","T","51","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-26","2018","02","26","","-4.5","","-26.5","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","51","","18","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-27","2018","02","27","","-2.8","","-17.2","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","50","","29","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2018-02-28","2018","02","28","","-8.2","","-23.5","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-111.96","60.02","FORT SMITH A","2202201","2018-03-01","2018","03","01","","-10.8","","-25.5","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
