"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","29","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-02","2022","01","02","","-26.1","","-32.2","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","29","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-03","2022","01","03","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","29","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-04","2022","01","04","","","M","","M","","M","","M","","M","0.0","","0.2","","0.0","T","29","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","29","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","0.0","","0.2","","0.2","","28","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-07","2022","01","07","","-22.5","","-30.5","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-08","2022","01","08","","-28.8","","-34.4","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","28","E","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-09","2022","01","09","","-28.1","","-35.4","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","29","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-10","2022","01","10","","-21.1","","-28.2","","-24.7","","42.7","","0.0","","0.0","","2.2","","2.2","","29","E","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-11","2022","01","11","","-22.3","","-27.6","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-12","2022","01","12","","-16.1","","-22.5","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-13","2022","01","13","","","M","","M","","M","","M","","M","","M","","M","","M","30","E","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-14","2022","01","14","","-7.9","","-16.3","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","30","","17","","42",""
"-111.96","60.02","FORT SMITH A","2202201","2022-01-15","2022","01","15","","-8.0","","-18.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-16","2022","01","16","","-18.4","","-25.2","","-21.8","","39.8","","0.0","","0.0","","3.0","","0.3","","34","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-17","2022","01","17","","-20.7","","-31.1","","-25.9","","43.9","","0.0","","0.0","","1.4","","0.5","","35","","34","","32",""
"-111.96","60.02","FORT SMITH A","2202201","2022-01-18","2022","01","18","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","35","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-19","2022","01","19","","-21.5","","-36.8","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","34","","15","","37",""
"-111.96","60.02","FORT SMITH A","2202201","2022-01-20","2022","01","20","","-16.9","","-23.6","","-20.3","","38.3","","0.0","","0.0","","6.4","","5.5","","34","","30","","61",""
"-111.96","60.02","FORT SMITH A","2202201","2022-01-21","2022","01","21","","-23.0","","-32.8","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","29","","30","","48",""
"-111.96","60.02","FORT SMITH A","2202201","2022-01-22","2022","01","22","","-21.4","","-35.0","","-28.2","","46.2","","0.0","","0.0","","1.0","","0.4","","29","","","M","","M"
"-111.96","60.02","FORT SMITH A","2202201","2022-01-23","2022","01","23","","-19.8","","-32.4","","-26.1","","44.1","","0.0","","0.0","","0.8","","0.0","T","30","","","M","","M"
