"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-01","2019","01","01","","1.3","","-16.0","","-7.4","","25.4","","0.0","","","","","","0.5","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-02","2019","01","02","","5.7","","-3.0","","1.4","","16.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-03","2019","01","03","","4.1","","-3.3","","0.4","","17.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-04","2019","01","04","","-0.9","","-6.1","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-05","2019","01","05","","-4.3","","-6.7","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-06","2019","01","06","","-2.5","","-6.4","","-4.4","","22.4","","0.0","","","","","","0.4","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-07","2019","01","07","","-6.4","","-18.3","","-12.3","","30.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-08","2019","01","08","","-17.2","","-23.4","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-09","2019","01","09","","-10.9","","-17.3","","-14.1","","32.1","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-10","2019","01","10","","-13.3","","-19.1","","-16.2","","34.2","","0.0","","","","","","0.4","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-11","2019","01","11","","-7.2","","-18.6","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-12","2019","01","12","","-2.2","","-11.8","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-13","2019","01","13","","-3.6","","-12.1","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-14","2019","01","14","","-0.2","","-13.8","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-15","2019","01","15","","-5.3","","-15.3","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-16","2019","01","16","","-13.7","","-17.0","","-15.3","","33.3","","0.0","","","","","","1.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-17","2019","01","17","","-17.0","","-25.7","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-18","2019","01","18","","-17.7","","-19.4","","-18.5","","36.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-19","2019","01","19","","-14.7","","-17.9","","-16.3","","34.3","","0.0","","","","","","1.8","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-20","2019","01","20","","-8.1","","-16.6","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-21","2019","01","21","","-3.8","","-10.9","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-22","2019","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-23","2019","01","23","","-2.9","","-25.2","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-24","2019","01","24","","-1.4","","-26.4","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-25","2019","01","25","","2.0","","-8.5","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-26","2019","01","26","","5.5","","-0.4","","2.5","","15.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-27","2019","01","27","","5.9","","-7.5","","-0.8","","18.8","","0.0","","","","","","0.5","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-28","2019","01","28","","-7.5","","-22.8","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-29","2019","01","29","","-14.6","","-23.7","","-19.2","","37.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-30","2019","01","30","","-5.2","","-16.0","","-10.6","","28.6","","0.0","","","","","","2.5","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-01-31","2019","01","31","","2.6","","-10.5","","-3.9","","21.9","","0.0","","","","","","0.5","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-01","2019","02","01","","-10.5","","-21.9","","-16.2","","34.2","","0.0","","","","","","2.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-02","2019","02","02","","-21.4","","-26.7","","-24.0","","42.0","","0.0","","","","","","0.4","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-03","2019","02","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-04","2019","02","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-05","2019","02","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-06","2019","02","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-07","2019","02","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-08","2019","02","08","","-22.0","","-30.3","","-26.2","","44.2","","0.0","","","","","","0.4","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-09","2019","02","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-10","2019","02","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-11","2019","02","11","","-21.0","","-29.0","","-25.0","","43.0","","0.0","","","","","","1.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-12","2019","02","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-13","2019","02","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-14","2019","02","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-15","2019","02","15","","-19.1","","-28.7","","-23.9","","41.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-16","2019","02","16","","-15.1","","-20.9","","-18.0","","36.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-17","2019","02","17","","-16.2","","-22.4","","-19.3","","37.3","","0.0","","","","","","1.3","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-18","2019","02","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-19","2019","02","19","","-4.4","","-24.7","","-14.5","","32.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-20","2019","02","20","","-5.7","","-13.8","","-9.8","","27.8","","0.0","","","","","","0.9","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-21","2019","02","21","","-13.8","","-22.1","","-17.9","","35.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-22","2019","02","22","","-9.6","","-21.7","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-23","2019","02","23","","-12.8","","-21.9","","-17.4","","35.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-24","2019","02","24","","-16.5","","-26.0","","-21.2","","39.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-25","2019","02","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-26","2019","02","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-27","2019","02","27","","-3.6","","-18.3","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-02-28","2019","02","28","","-8.4","","-18.4","","-13.4","","31.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-01","2019","03","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-02","2019","03","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-03","2019","03","03","","-15.6","","-27.7","","-21.6","","39.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-04","2019","03","04","","-9.6","","-21.9","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-05","2019","03","05","","-11.1","","-19.7","","-15.4","","33.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-06","2019","03","06","","-13.4","","-22.9","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-07","2019","03","07","","-12.1","","-21.0","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-08","2019","03","08","","-7.5","","-14.4","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-09","2019","03","09","","-5.4","","-15.3","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-10","2019","03","10","","-4.8","","-21.6","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-11","2019","03","11","","2.9","","-11.7","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-12","2019","03","12","","3.2","","-6.3","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-13","2019","03","13","","2.0","","-10.0","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-14","2019","03","14","","0.4","","-9.6","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-15","2019","03","15","","3.1","","-8.8","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-16","2019","03","16","","2.7","","-10.8","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-17","2019","03","17","","5.6","","-9.8","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-18","2019","03","18","","5.5","","-2.3","","1.6","","16.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-19","2019","03","19","","7.9","","-1.1","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-20","2019","03","20","","7.5","","-4.9","","1.3","","16.7","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-21","2019","03","21","","7.3","","-3.4","","2.0","","16.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-22","2019","03","22","","8.8","","-1.8","","3.5","","14.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-23","2019","03","23","","6.6","","-4.2","","1.2","","16.8","","0.0","","","","","","0.0","","","","","M","","M"
"-111.73","53.18","VIKING AGCM","3016841","2019-03-24","2019","03","24","","0.3","","-3.9","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","M","","M"
