"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-02","2022","01","02","","-31.0","","-34.2","","-32.6","","50.6","","0.0","","","","","","0.0","","7","","30","","32",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-03","2022","01","03","","","M","","M","","M","","M","","M","","","","","","M","9","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-04","2022","01","04","","","M","","M","","M","","M","","M","","","","","","M","12","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","11","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","25","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-07","2022","01","07","","","M","","M","","M","","M","","M","","","","","","M","27","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-08","2022","01","08","","","M","","M","","M","","M","","M","","","","","","M","26","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-09","2022","01","09","","","M","","M","","M","","M","","M","","","","","","M","39","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-10","2022","01","10","","-28.0","","-37.0","","-32.5","","50.5","","0.0","","","","","","0.5","","31","","27","","45",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-11","2022","01","11","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-12","2022","01","12","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-13","2022","01","13","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-14","2022","01","14","","","M","","M","","M","","M","","M","","","","","","M","31","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-15","2022","01","15","","-36.7","","-43.0","","-39.8","","57.8","","0.0","","","","","","0.0","","30","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-16","2022","01","16","","-30.1","","-38.0","","-34.0","","52.0","","0.0","","","","","","0.2","","30","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-17","2022","01","17","","-25.4","","-34.6","","-30.0","","48.0","","0.0","","","","","","0.0","","30","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-18","2022","01","18","","-25.7","","-30.7","","-28.2","","46.2","","0.0","","","","","","0.0","","30","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-19","2022","01","19","","-26.3","","-34.2","","-30.3","","48.3","","0.0","","","","","","0.1","","30","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-20","2022","01","20","","-31.2","","-38.7","","-35.0","","53.0","","0.0","","","","","","0.2","","30","","26","","41",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-21","2022","01","21","","-32.4","","-38.5","","-35.4","","53.4","","0.0","","","","","","","M","31","","26","","41",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-22","2022","01","22","","-36.3","","-39.6","","-38.0","","56.0","","0.0","","","","","","0.0","","31","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-23","2022","01","23","","-37.9","","-39.8","","-38.9","","56.9","","0.0","","","","","","0.0","","31","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-24","2022","01","24","","-23.4","","-39.5","","-31.5","","49.5","","0.0","","","","","","0.1","","31","","8","","39",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-25","2022","01","25","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-26","2022","01","26","","-19.2","","-30.6","","-24.9","","42.9","","0.0","","","","","","0.8","","30","","10","","42",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-27","2022","01","27","","","M","","M","","M","","M","","M","","","","","","M","32","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-28","2022","01","28","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-29","2022","01","29","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-30","2022","01","30","","-30.2","","-38.8","","-34.5","","52.5","","0.0","","","","","","0.1","","29","","29","","49",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-01-31","2022","01","31","","-37.8","","-40.9","","-39.3","","57.3","","0.0","","","","","","0.2","","30","","26","","40",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-02-01","2022","02","01","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-02-02","2022","02","02","","","M","","M","","M","","M","","M","","","","","","M","29","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-02-03","2022","02","03","","-27.7","","-32.7","","-30.2","","48.2","","0.0","","","","","","1.1","","29","","25","","46",""
"-119.54","73.23","THOMSEN RIVER","2503886","2022-02-04","2022","02","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2022-02-05","2022","02","05","","","M","","M","","M","","M","","M","","","","","","M","40","","","M","","M"
