"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-01","2023","01","01","","-31.3","","-40.0","","-35.6","","53.6","","0.0","","","","","","0.0","","19","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-02","2023","01","02","","-38.4","","-40.2","","-39.3","","57.3","","0.0","","","","","","0.0","","19","","33","","31",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-03","2023","01","03","","-38.0","","-39.1","","-38.6","","56.6","","0.0","","","","","","0.0","","19","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-04","2023","01","04","","-30.5","","-39.4","","-34.9","","52.9","","0.0","","","","","","0.0","","19","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-05","2023","01","05","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-06","2023","01","06","","-27.5","","-34.5","","-31.0","","49.0","","0.0","","","","","","0.0","","19","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-07","2023","01","07","","-28.4","","-34.4","","-31.4","","49.4","","0.0","","","","","","0.0","","19","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-08","2023","01","08","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-09","2023","01","09","","-23.6","","-32.1","","-27.9","","45.9","","0.0","","","","","","1.3","","19","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-10","2023","01","10","","-23.8","","-35.6","","-29.7","","47.7","","0.0","","","","","","1.0","","19","","","","",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-11","2023","01","11","","","M","","M","","M","","M","","M","","","","","","M","22","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-12","2023","01","12","","","M","","M","","M","","M","","M","","","","","","M","23","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-13","2023","01","13","","-22.9","","-29.6","","-26.2","","44.2","","0.0","","","","","","0.1","","21","","32","","46",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-14","2023","01","14","","","M","","M","","M","","M","","M","","","","","","M","21","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-15","2023","01","15","","","M","","M","","M","","M","","M","","","","","","M","21","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-16","2023","01","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-17","2023","01","17","","-23.8","","-30.2","","-27.0","","45.0","","0.0","","","","","","0.0","","21","","7","","55",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-18","2023","01","18","","","M","","M","","M","","M","","M","","","","","","M","21","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-19","2023","01","19","","","M","","M","","M","","M","","M","","","","","","M","21","","","M","","M"
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-20","2023","01","20","","-18.8","","-26.1","","-22.4","","40.4","","0.0","","","","","","0.0","","21","","7","","54",""
"-119.54","73.23","THOMSEN RIVER","2503886","2023-01-21","2023","01","21","","-26.1","","-37.7","","-31.9","","49.9","","0.0","","","","","","0.0","","21","","31","","34",""
