"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-01","2015","01","01","","-4.1","","-9.6","","-6.9","","24.9","","0.0","","","M","","M","","M","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-02","2015","01","02","","-5.4","","-18.0","","-11.7","","29.7","","0.0","","","M","","M","","M","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-03","2015","01","03","","-8.5","","-18.8","","-13.7","","31.7","","0.0","","","M","","M","","M","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-04","2015","01","04","","0.0","","-9.2","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-05","2015","01","05","","-9.1","","-23.1","","-16.1","","34.1","","0.0","","","M","","M","","M","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-06","2015","01","06","","-11.6","","-25.6","","-18.6","","36.6","","0.0","","","M","","M","1.1","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-07","2015","01","07","","-11.5","","-28.8","","-20.2","","38.2","","0.0","","","M","","M","1.1","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-08","2015","01","08","","-10.9","","-29.1","","-20.0","","38.0","","0.0","","","M","","M","4.2","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-09","2015","01","09","","-8.4","","-20.7","","-14.6","","32.6","","0.0","","","M","","M","4.2","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-10","2015","01","10","","-11.0","","-23.7","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-11","2015","01","11","","-6.7","","-15.1","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-12","2015","01","12","","-3.1","","-21.8","","-12.5","","30.5","","0.0","","","M","","M","1.1","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-13","2015","01","13","","-17.2","","-26.3","","-21.8","","39.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-14","2015","01","14","","0.1","","-28.2","E","-14.1","E","32.1","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-15","2015","01","15","","-5.8","","-21.7","","-13.8","","31.8","","0.0","","","M","","M","2.4","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-16","2015","01","16","","-5.3","","-23.0","","-14.2","","32.2","","0.0","","","M","","M","1.3","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-17","2015","01","17","","-15.3","","-28.7","","-22.0","","40.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-18","2015","01","18","","-1.1","","-15.3","","-8.2","","26.2","","0.0","","","M","","M","1.1","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-19","2015","01","19","","-0.5","","-17.5","","-9.0","","27.0","","0.0","","","M","","M","1.1","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-20","2015","01","20","","-14.1","","-23.2","","-18.7","","36.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-21","2015","01","21","","-10.5","","-25.8","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-22","2015","01","22","","-7.2","","-24.6","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-23","2015","01","23","","-1.1","","-14.1","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-24","2015","01","24","","-1.9","","-8.3","","-5.1","","23.1","","0.0","","","M","","M","14.7","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-25","2015","01","25","","-8.3","","-25.2","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-26","2015","01","26","","-12.3","","-30.8","","-21.6","","39.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-27","2015","01","27","","-11.8","","-21.2","","-16.5","","34.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-28","2015","01","28","","-8.8","","-22.6","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-29","2015","01","29","","-6.0","","-24.0","","-15.0","","33.0","","0.0","","","M","","M","16.9","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-30","2015","01","30","","-6.0","","-22.4","","-14.2","","32.2","","0.0","","","M","","M","1.5","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-01-31","2015","01","31","","-15.6","","-25.1","","-20.4","","38.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-02-01","2015","02","01","","-15.9","","-23.5","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-02-02","2015","02","02","","-16.4","","-27.4","","-21.9","","39.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-02-03","2015","02","03","","-11.7","","-30.3","","-21.0","","39.0","","0.0","","","M","","M","1.1","","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-02-04","2015","02","04","","-5.7","","-14.7","","-10.2","","28.2","","0.0","","","M","","M","","M","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-02-05","2015","02","05","","-14.7","","-28.3","","-21.5","","39.5","","0.0","","","M","","M","","M","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-02-06","2015","02","06","","-7.8","","-28.7","","-18.3","","36.3","","0.0","","","M","","M","","M","","","","M","","M"
"-75.65","45.84","HIGH FALLS","7033121","2015-02-07","2015","02","07","","-13.6","","-18.1","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","M","","M"
