"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-01","2023","01","01","","0.2","","-9.1","","-4.5","","22.5","","0.0","","","","","","0.0","","35","","15","","42",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-02","2023","01","02","","0.6","","-2.6","","-1.0","","19.0","","0.0","","","","","","0.0","","34","","18","","38",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-03","2023","01","03","","-2.0","","-8.1","","-5.0","","23.0","","0.0","","","","","","0.0","","34","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-04","2023","01","04","","-6.7","","-9.7","","-8.2","","26.2","","0.0","","","","","","0.0","","34","","19","","32",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-05","2023","01","05","","-7.5","","-14.9","","-11.2","","29.2","","0.0","","","","","","0.0","","34","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-06","2023","01","06","","-8.5","","-16.9","","-12.7","","30.7","","0.0","","","","","","0.0","","33","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-07","2023","01","07","","-7.5","","-14.5","","-11.0","","29.0","","0.0","","","","","","0.3","","33","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-08","2023","01","08","","-3.6","","-12.3","","-7.9","","25.9","","0.0","","","","","","0.0","","34","","21","","31",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-09","2023","01","09","","-10.6","","-14.7","","-12.7","","30.7","","0.0","","","","","","0.0","","34","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-10","2023","01","10","","-9.6","","-13.0","","-11.3","","29.3","","0.0","","","","","","0.0","","33","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-11","2023","01","11","","-10.2","","-15.4","","-12.8","","30.8","","0.0","","","","","","0.2","","33","","20","","34",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-12","2023","01","12","","-11.0","","-21.3","","-16.1","","34.1","","0.0","","","","","","0.0","","33","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-13","2023","01","13","","-13.1","","-15.8","","-14.5","","32.5","","0.0","","","","","","0.0","","34","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-14","2023","01","14","","-10.3","","-14.0","","-12.1","","30.1","","0.0","","","","","","0.0","","34","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-15","2023","01","15","","-8.5","","-13.3","","-10.9","","28.9","","0.0","","","","","","0.0","","34","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-16","2023","01","16","","-6.1","","-9.6","","-7.8","","25.8","","0.0","","","","","","0.0","","33","","21","","34",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-17","2023","01","17","","-2.8","","-8.4","","-5.6","","23.6","","0.0","","","","","","0.2","","33","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-18","2023","01","18","","-3.1","","-7.3","","-5.2","","23.2","","0.0","","","","","","0.0","","35","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-19","2023","01","19","","-1.8","","-7.7","","-4.8","","22.8","","0.0","","","","","","0.0","","35","","16","","32",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-20","2023","01","20","","1.4","","-7.1","","-2.9","","20.9","","0.0","","","","","","0.0","","35","","16","","40",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-21","2023","01","21","","1.3","","-2.7","","-0.7","","18.7","","0.0","","","","","","0.0","","35","","16","","37",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-22","2023","01","22","","-1.7","","-3.8","","-2.8","","20.8","","0.0","","","","","","0.2","","34","","17","","33",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-23","2023","01","23","","1.6","","-3.3","","-0.8","","18.8","","0.0","","","","","","0.0","","37","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-24","2023","01","24","","1.8","","-1.0","","0.4","","17.6","","0.0","","","","","","0.0","","36","","17","","35",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-25","2023","01","25","","5.8","","1.2","","3.5","","14.5","","0.0","","","","","","0.2","","36","","16","","32",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-26","2023","01","26","","4.3","","-5.6","","-0.6","","18.6","","0.0","","","","","","0.0","","35","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-27","2023","01","27","","-3.8","","-10.6","","-7.2","","25.2","","0.0","","","","","","0.0","","35","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-28","2023","01","28","","-6.8","","-19.1","","-12.9","","30.9","","0.0","","","","","","0.2","","35","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-29","2023","01","29","","-7.2","","-11.9","","-9.5","","27.5","","0.0","","","","","","0.0","","35","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-30","2023","01","30","","-6.0","","-11.0","","-8.5","","26.5","","0.0","","","","","","0.6","","35","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-01-31","2023","01","31","","-7.3","","-10.9","","-9.1","","27.1","","0.0","","","","","","1.7","","37","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-01","2023","02","01","","-9.2","","-12.2","","-10.7","","28.7","","0.0","","","","","","0.2","","35","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-02","2023","02","02","","-11.0","","-14.8","","-12.9","","30.9","","0.0","","","","","","0.0","","38","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-03","2023","02","03","","-9.3","","-15.4","","-12.3","","30.3","","0.0","","","","","","0.2","","38","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-04","2023","02","04","","-10.5","","-17.3","","-13.9","","31.9","","0.0","","","","","","0.0","","37","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-05","2023","02","05","","-5.5","","-20.8","","-13.2","","31.2","","0.0","","","","","","0.2","","38","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-06","2023","02","06","","1.1","","-6.0","","-2.5","","20.5","","0.0","","","","","","0.0","","38","","18","","35",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-07","2023","02","07","","-2.0","","-7.8","","-4.9","","22.9","","0.0","","","","","","0.0","","38","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-08","2023","02","08","","-2.9","","-9.3","","-6.1","","24.1","","0.0","","","","","","0.0","","38","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-09","2023","02","09","","-3.7","","-12.8","","-8.3","","26.3","","0.0","","","","","","0.0","","37","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-10","2023","02","10","","-4.0","","-13.2","","-8.6","","26.6","","0.0","","","","","","0.5","","38","","16","","34",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-11","2023","02","11","","0.6","","-8.2","","-3.8","","21.8","","0.0","","","","","","0.0","","38","","15","","35",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-12","2023","02","12","","0.2","","-4.3","","-2.1","","20.1","","0.0","","","","","","0.2","","38","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-13","2023","02","13","","-3.2","","-10.3","","-6.7","","24.7","","0.0","","","","","","2.4","","40","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-14","2023","02","14","","-6.9","","-17.8","","-12.4","","30.4","","0.0","","","","","","0.2","","47","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-15","2023","02","15","","-5.0","","-9.1","","-7.1","","25.1","","0.0","","","","","","5.0","","44","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-16","2023","02","16","","-5.9","","-10.6","","-8.3","","26.3","","0.0","","","","","","0.2","","46","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-17","2023","02","17","","-8.9","","-16.9","","-12.9","","30.9","","0.0","","","","","","0.0","","45","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-18","2023","02","18","","-3.9","","-13.1","","-8.5","","26.5","","0.0","","","","","","0.0","","44","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-19","2023","02","19","","-4.2","","-8.6","","-6.4","","24.4","","0.0","","","","","","1.2","","44","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-20","2023","02","20","","-6.9","","-15.2","","-11.1","","29.1","","0.0","","","","","","0.0","","45","","35","","31",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-21","2023","02","21","","-8.1","","-16.1","","-12.1","","30.1","","0.0","","","","","","0.6","","45","","32","","32",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-22","2023","02","22","","-11.6","","-23.0","","-17.3","","35.3","","0.0","","","","","","0.2","","45","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-23","2023","02","23","","-14.5","","-27.5","","-21.0","","39.0","","0.0","","","","","","0.2","","45","","18","","46",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-24","2023","02","24","","-11.4","","-15.7","","-13.5","","31.5","","0.0","","","","","","4.5","","47","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-25","2023","02","25","","-12.2","","-14.7","","-13.4","","31.4","","0.0","","","","","","8.5","","51","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-26","2023","02","26","","-14.7","","-22.6","","-18.6","","36.6","","0.0","","","","","","0.4","","54","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-27","2023","02","27","","-16.1","","-26.1","","-21.1","","39.1","","0.0","","","","","","0.4","","53","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-02-28","2023","02","28","","-15.8","","-31.3","","-23.5","","41.5","","0.0","","","","","","0.2","","53","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-01","2023","03","01","","-5.8","","-16.1","","-10.9","","28.9","","0.0","","","","","","5.3","","52","","16","","36",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-02","2023","03","02","","-8.5","","-14.4","","-11.5","","29.5","","0.0","","","","","","3.0","","59","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-03","2023","03","03","","-11.1","","-15.8","","-13.4","","31.4","","0.0","","","","","","1.1","","59","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-04","2023","03","04","","-13.8","","-16.8","","-15.3","","33.3","","0.0","","","","","","0.4","","58","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-05","2023","03","05","","-13.2","","-28.2","","-20.7","","38.7","","0.0","","","","","","0.4","","58","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-06","2023","03","06","","-12.2","","-31.6","","-21.9","","39.9","","0.0","","","","","","2.4","","58","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-07","2023","03","07","","-9.8","","-19.9","","-14.8","","32.8","","0.0","","","","","","2.4","","67","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-08","2023","03","08","","-10.1","","-27.2","","-18.6","","36.6","","0.0","","","","","","0.4","","65","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-09","2023","03","09","","-10.0","","-18.4","","-14.2","","32.2","","0.0","","","","","","0.4","","63","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-10","2023","03","10","","-8.8","","-13.5","","-11.1","","29.1","","0.0","","","","","","0.2","","63","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-11","2023","03","11","","-10.2","","-25.3","","-17.8","","35.8","","0.0","","","","","","0.0","","62","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-12","2023","03","12","","-10.7","","-28.5","","-19.6","","37.6","","0.0","","","","","","0.2","","61","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-13","2023","03","13","","-9.9","","-19.2","","-14.5","","32.5","","0.0","","","","","","0.0","","61","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-14","2023","03","14","","-7.9","","-22.6","","-15.2","","33.2","","0.0","","","","","","0.0","","60","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-15","2023","03","15","","-2.4","","-18.6","","-10.5","","28.5","","0.0","","","","","","0.0","","60","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-16","2023","03","16","","3.3","","-6.3","","-1.5","","19.5","","0.0","","","","","","0.0","","59","","16","","41",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-17","2023","03","17","","5.4","","-1.8","","1.8","","16.2","","0.0","","","","","","0.0","","59","","16","","38",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-18","2023","03","18","","6.6","","-3.0","","1.8","","16.2","","0.0","","","","","","0.0","","58","","13","","35",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-19","2023","03","19","","6.8","","-0.2","","3.3","","14.7","","0.0","","","","","","0.0","","56","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-20","2023","03","20","","6.2","","-2.5","","1.9","","16.1","","0.0","","","","","","0.0","","53","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-21","2023","03","21","","3.5","","-5.7","","-1.1","","19.1","","0.0","","","","","","0.0","","51","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-22","2023","03","22","","4.0","","-7.4","","-1.7","","19.7","","0.0","","","","","","0.0","","50","","17","","31",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-23","2023","03","23","","5.8","","-2.5","","1.7","","16.3","","0.0","","","","","","0.0","","50","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-24","2023","03","24","","4.1","","-5.3","","-0.6","","18.6","","0.0","","","","","","0.0","","49","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-25","2023","03","25","","-2.2","","-7.4","","-4.8","","22.8","","0.0","","","","","","1.6","","49","","3","","31",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-26","2023","03","26","","-3.3","","-13.1","","-8.2","","26.2","","0.0","","","","","","0.2","","52","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-27","2023","03","27","","3.0","","-18.0","","-7.5","","25.5","","0.0","","","","","","0.0","","51","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-28","2023","03","28","","3.6","","-7.4","","-1.9","","19.9","","0.0","","","","","","0.0","","51","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-29","2023","03","29","","3.8","","-10.2","","-3.2","","21.2","","0.0","","","","","","0.0","","50","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-30","2023","03","30","","2.5","","-9.7","","-3.6","","21.6","","0.0","","","","","","0.0","","50","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-03-31","2023","03","31","","4.2","","-2.8","","0.7","","17.3","","0.0","","","","","","0.0","","50","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-01","2023","04","01","","0.7","","-4.1","","-1.7","","19.7","","0.0","","","","","","0.0","","49","","33","","31",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-02","2023","04","02","","-1.1","","-8.1","","-4.6","","22.6","","0.0","","","","","","0.0","","49","","32","","34",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-03","2023","04","03","","-0.3","","-8.8","","-4.5","","22.5","","0.0","","","","","","0.2","","49","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-04","2023","04","04","","0.4","","-9.0","","-4.3","","22.3","","0.0","","","","","","0.0","","49","","20","","33",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-05","2023","04","05","","4.2","","-2.8","","0.7","","17.3","","0.0","","","","","","0.0","","49","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-06","2023","04","06","","4.8","","0.0","","2.4","","15.6","","0.0","","","","","","0.0","","47","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-07","2023","04","07","","6.4","","-1.0","","2.7","","15.3","","0.0","","","","","","0.0","","46","","20","","34",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-08","2023","04","08","","6.5","","-5.3","","0.6","","17.4","","0.0","","","","","","0.0","","42","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-09","2023","04","09","","5.9","","-0.1","","2.9","","15.1","","0.0","","","","","","0.0","","38","","15","","36",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-10","2023","04","10","","2.6","","-3.6","","-0.5","","18.5","","0.0","","","","","","0.0","","34","","16","","38",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-11","2023","04","11","","4.7","","-11.5","","-3.4","","21.4","","0.0","","","","","","0.0","","32","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-12","2023","04","12","","2.9","","-5.3","","-1.2","","19.2","","0.0","","","","","","0.0","","31","","16","","31",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-13","2023","04","13","","4.0","","-3.9","","0.1","","17.9","","0.0","","","","","","0.0","","31","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-14","2023","04","14","","6.0","","-1.9","","2.1","","15.9","","0.0","","","","","","0.0","","30","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-15","2023","04","15","","6.4","","-4.3","","1.1","","16.9","","0.0","","","","","","0.0","","28","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-16","2023","04","16","","5.8","","-3.6","","1.1","","16.9","","0.0","","","","","","0.2","","26","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-17","2023","04","17","","1.1","","-2.6","","-0.7","","18.7","","0.0","","","","","","7.1","","24","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-18","2023","04","18","","3.8","","0.0","","1.9","","16.1","","0.0","","","","","","7.5","","30","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-19","2023","04","19","","6.7","","-1.4","","2.7","","15.3","","0.0","","","","","","0.2","","27","","","","",""
"-135.10","60.73","WHITEHORSE AUTO","2101310","2023-04-20","2023","04","20","","6.0","","-1.0","","2.5","","15.5","","0.0","","","","","","0.0","","26","","","","",""
