"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-01","2020","01","01","","-7.8","","-14.8","","-11.3","","29.3","","0.0","","","","","","6.0","","35","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-02","2020","01","02","","-10.4","","-32.4","","-21.4","","39.4","","0.0","","","","","","0.4","","41","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-03","2020","01","03","","-16.7","","-35.4","","-26.1","","44.1","","0.0","","","","","","2.4","","41","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-04","2020","01","04","","-15.4","","-25.5","","-20.5","","38.5","","0.0","","","","","","1.4","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-05","2020","01","05","","-22.5","","-34.3","","-28.4","","46.4","","0.0","","","","","","1.1","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-06","2020","01","06","","-23.5","","-30.4","","-27.0","","45.0","","0.0","","","","","","0.0","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-07","2020","01","07","","-23.9","","-31.9","","-27.9","","45.9","","0.0","","","","","","0.6","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-08","2020","01","08","","-24.0","","-30.2","","-27.1","","45.1","","0.0","","","","","","0.7","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-09","2020","01","09","","-23.2","","-40.9","","-32.1","","50.1","","0.0","","","","","","0.2","","46","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-10","2020","01","10","","-33.9","","-44.8","","-39.4","","57.4","","0.0","","","","","","0.2","","46","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-11","2020","01","11","","-34.3","","-46.2","","-40.3","","58.3","","0.0","","","","","","0.0","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-12","2020","01","12","","-38.0","","-47.6","","-42.8","","60.8","","0.0","","","","","","0.2","","46","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-13","2020","01","13","","-40.7","","-48.1","","-44.4","","62.4","","0.0","","","","","","0.0","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-14","2020","01","14","","-38.9","","-48.2","","-43.5","","61.5","","0.0","","","","","","0.0","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-15","2020","01","15","","-41.8","","-49.2","","-45.5","","63.5","","0.0","","","","","","0.0","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-16","2020","01","16","","-34.7","","-47.7","","-41.2","","59.2","","0.0","","","","","","0.0","","46","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-17","2020","01","17","","-33.9","","-42.3","","-38.1","","56.1","","0.0","","","","","","0.2","","46","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-18","2020","01","18","","-33.0","","-46.0","","-39.5","","57.5","","0.0","","","","","","0.2","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-19","2020","01","19","","-28.4","","-36.5","","-32.5","","50.5","","0.0","","","","","","0.0","","46","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-20","2020","01","20","","","M","","M","","M","","M","","M","","","","","","M","47","","","M","","M"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-21","2020","01","21","","-20.3","","-31.6","","-25.9","","43.9","","0.0","","","","","","0.0","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-22","2020","01","22","","-14.8","","-20.4","","-17.6","","35.6","","0.0","","","","","","0.3","","45","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-23","2020","01","23","","","M","","M","","M","","M","","M","","","","","","M","45","","","M","","M"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-24","2020","01","24","","-4.6","","-19.8","","-12.2","","30.2","","0.0","","","","","","1.5","","47","","","M","","M"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-25","2020","01","25","","-11.0","","-18.9","","-15.0","","33.0","","0.0","","","","","","0.0","","48","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-26","2020","01","26","","-1.1","","-19.9","","-10.5","","28.5","","0.0","","","","","","0.2","","47","","12","","37",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-27","2020","01","27","","-6.2","","-16.8","","-11.5","","29.5","","0.0","","","","","","0.0","","46","","","","",""
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2020-01-28","2020","01","28","","-2.7","","-19.2","","-10.9","","28.9","","0.0","","","","","","0.0","","46","","12","","33",""
