"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-01","2023","01","01","","-2.0","","-6.4","","-4.2","","22.2","","0.0","","","","","","0.0","","17","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-02","2023","01","02","","-0.4","","-7.3","","-3.9","","21.9","","0.0","","","","","","0.0","","16","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-03","2023","01","03","","-4.1","","-11.4","","-7.8","","25.8","","0.0","","","","","","0.0","","16","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-04","2023","01","04","","-5.1","","-16.8","","-10.9","","28.9","","0.0","","","","","","0.0","","14","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-05","2023","01","05","","-5.7","","-17.7","","-11.7","","29.7","","0.0","","","","","","0.0","","16","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-06","2023","01","06","","5.4","","-9.6","","-2.1","","20.1","","0.0","","","","","","0.2","","16","","19","","33",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-07","2023","01","07","","4.3","","-6.5","","-1.1","","19.1","","0.0","","","","","","0.0","","16","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-08","2023","01","08","","0.9","","-1.6","","-0.4","","18.4","","0.0","","","","","","0.5","","16","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-09","2023","01","09","","0.7","","-5.8","","-2.6","","20.6","","0.0","","","","","","1.2","","15","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-10","2023","01","10","","1.3","","-6.2","","-2.5","","20.5","","0.0","","","","","","3.1","","15","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-11","2023","01","11","","-1.4","","-9.6","","-5.5","","23.5","","0.0","","","","","","0.0","","15","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-12","2023","01","12","","0.3","","-10.2","","-4.9","","22.9","","0.0","","","","","","4.4","","15","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-13","2023","01","13","","6.3","","-1.1","","2.6","","15.4","","0.0","","","","","","1.4","","15","","20","","33",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-14","2023","01","14","","6.2","","-2.3","","2.0","","16.0","","0.0","","","","","","0.2","","14","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-15","2023","01","15","","0.0","","-3.0","","-1.5","","19.5","","0.0","","","","","","0.2","","15","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-16","2023","01","16","","1.1","","-3.1","","-1.0","","19.0","","0.0","","","","","","0.5","","15","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-17","2023","01","17","","3.9","","-2.0","","1.0","","17.0","","0.0","","","","","","0.3","","15","","17","","41",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-18","2023","01","18","","4.0","","-3.9","","0.1","","17.9","","0.0","","","","","","0.7","","14","","22","","44",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-19","2023","01","19","","-1.4","","-8.9","","-5.2","","23.2","","0.0","","","","","","1.5","","13","","18","","37",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-20","2023","01","20","","0.9","","-1.6","","-0.4","","18.4","","0.0","","","","","","2.5","","18","","17","","47",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-21","2023","01","21","","0.9","","-3.0","","-1.0","","19.0","","0.0","","","","","","0.5","","15","","17","","47",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-22","2023","01","22","","-1.7","","-10.9","","-6.3","","24.3","","0.0","","","","","","0.2","","16","","17","","32",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-23","2023","01","23","","0.5","","-3.7","","-1.6","","19.6","","0.0","","","","","","2.0","","22","","17","","50",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-24","2023","01","24","","0.8","","-4.9","","-2.0","","20.0","","0.0","","","","","","2.5","","23","","19","","31",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2023-01-25","2023","01","25","","4.0","","0.2","","2.1","","15.9","","0.0","","","","","","0.0","","26","","18","","32",""
