"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-01","2021","01","01","","5.6","","-4.7","","0.5","","17.5","","0.0","","","","","","1.6","","10","","19","","55",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-02","2021","01","02","","6.5","","0.7","","3.6","","14.4","","0.0","","","","","","0.3","","3","","19","","54",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-03","2021","01","03","","1.9","","-4.4","","-1.2","","19.2","","0.0","","","","","","0.0","","1","","16","","44",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-04","2021","01","04","","0.4","","-6.3","","-3.0","","21.0","","0.0","","","","","","6.0","","2","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-05","2021","01","05","","4.2","","-5.6","","-0.7","","18.7","","0.0","","","","","","0.0","","5","","17","","65",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-06","2021","01","06","","4.5","","-3.8","","0.3","","17.7","","0.0","","","","","","0.0","","6","","19","","66",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-07","2021","01","07","","1.5","","-8.6","","-3.5","","21.5","","0.0","","","","","","0.0","","5","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-08","2021","01","08","","3.0","","-12.2","","-4.6","","22.6","","0.0","","","","","","0.0","","6","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-09","2021","01","09","","1.9","","-10.1","","-4.1","","22.1","","0.0","","","","","","0.0","","4","","16","","46",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-10","2021","01","10","","5.0","","1.6","","3.3","","14.7","","0.0","","","","","","0.0","","5","","17","","57",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-11","2021","01","11","","5.9","","-4.1","","0.9","","17.1","","0.0","","","","","","1.4","","3","","26","","65",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-12","2021","01","12","","4.6","","-4.1","","0.3","","17.7","","0.0","","","","","","2.9","","2","","18","","49",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-13","2021","01","13","","2.7","","-3.1","","-0.2","","18.2","","0.0","","","","","","0.0","","2","","27","","34",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-14","2021","01","14","","2.1","","-6.7","","-2.3","","20.3","","0.0","","","","","","0.0","","2","","18","","40",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-15","2021","01","15","","5.2","","-1.3","","2.0","","16.0","","0.0","","","","","","0.0","","3","","18","","60",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-16","2021","01","16","","1.6","","-0.8","","0.4","","17.6","","0.0","","","","","","1.3","","3","","18","","36",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-17","2021","01","17","","4.8","","-2.8","","1.0","","17.0","","0.0","","","","","","0.0","","3","","20","","40",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-18","2021","01","18","","2.7","","-6.1","","-1.7","","19.7","","0.0","","","","","","0.0","","3","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-19","2021","01","19","","5.2","","-1.8","","1.7","","16.3","","0.0","","","","","","0.0","","3","","26","","93",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-20","2021","01","20","","0.0","","-10.6","","-5.3","","23.3","","0.0","","","","","","0.0","","3","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-21","2021","01","21","","-7.2","","-13.7","","-10.5","","28.5","","0.0","","","","","","0.0","","3","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-22","2021","01","22","","-10.3","","-13.4","","-11.8","","29.8","","0.0","","","","","","0.0","","3","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2021-01-23","2021","01","23","","-8.7","","-11.8","","-10.3","","28.3","","0.0","","","","","","0.0","","4","","","","",""
