"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-01","2023","01","01","","3.7","","-0.7","","1.5","","16.5","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-02","2023","01","02","","1.2","","-1.1","","0.1","","17.9","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-03","2023","01","03","","0.0","","-2.2","","-1.1","","19.1","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-04","2023","01","04","","0.8","","-2.2","","-0.7","","18.7","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-05","2023","01","05","","-0.6","","-2.9","","-1.8","","19.8","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-06","2023","01","06","","2.4","","-1.9","","0.3","","17.7","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-07","2023","01","07","","3.9","","-0.1","","1.9","","16.1","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-08","2023","01","08","","1.8","","0.3","","1.1","","16.9","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-09","2023","01","09","","3.7","","0.2","","2.0","","16.0","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-10","2023","01","10","","3.5","","0.1","","1.8","","16.2","","0.0","","","","","","","M","","","","","",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-11","2023","01","11","","2.2","","0.3","","1.3","","16.7","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-12","2023","01","12","","2.6","","0.1","","1.4","","16.6","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-13","2023","01","13","","2.3","","0.3","","1.3","","16.7","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-14","2023","01","14","","3.2","","0.6","","1.9","","16.1","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-15","2023","01","15","","2.8","","0.9","","1.9","","16.1","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-16","2023","01","16","","3.5","","0.8","","2.2","","15.8","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-17","2023","01","17","","3.3","","0.6","","2.0","","16.0","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-18","2023","01","18","","2.2","","0.2","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-19","2023","01","19","","4.5","","-2.7","","0.9","","17.1","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-20","2023","01","20","","2.0","","-3.7","","-0.9","","18.9","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-21","2023","01","21","","0.6","","-4.3","","-1.9","","19.9","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-22","2023","01","22","","2.5","","-6.1","","-1.8","","19.8","","0.0","","","","","","","M","","","","M","","M"
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-23","2023","01","23","","0.0","","-7.3","","-3.7","","21.7","","0.0","","","","","","","M","","","20","","31",""
"-117.63","49.30","CASTLEGAR A","1141460","2023-01-24","2023","01","24","","1.5","","-1.3","","0.1","","17.9","","0.0","","","","","","","M","","","","M","","M"
