"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.57","64.91","TULITA A","2201705","2019-01-01","2019","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-125.57","64.91","TULITA A","2201705","2019-01-02","2019","01","02","","-4.0","","-10.2","","-7.1","","25.1","","0.0","","","","","","","M","","","26","","48",""
"-125.57","64.91","TULITA A","2201705","2019-01-03","2019","01","03","","-6.2","","-12.6","","-9.4","","27.4","","0.0","","","","","","","M","","","29","","32",""
"-125.57","64.91","TULITA A","2201705","2019-01-04","2019","01","04","","-7.7","","-13.6","","-10.7","","28.7","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-05","2019","01","05","","-13.4","","-18.4","","-15.9","","33.9","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-06","2019","01","06","","-18.1","","-26.5","","-22.3","","40.3","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-07","2019","01","07","","-26.0","","-34.3","","-30.2","","48.2","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-08","2019","01","08","","-31.5","","-37.6","","-34.6","","52.6","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-09","2019","01","09","","-33.6","","-38.9","","-36.3","","54.3","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-10","2019","01","10","","-23.9","","-35.3","","-29.6","","47.6","","0.0","","","","","","","M","","","4","","31",""
"-125.57","64.91","TULITA A","2201705","2019-01-11","2019","01","11","","-32.4","","-36.9","","-34.7","","52.7","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-12","2019","01","12","","-29.3","","-34.1","","-31.7","","49.7","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-13","2019","01","13","","-27.2","","-36.8","","-32.0","","50.0","","0.0","","","","","","","M","","","5","","31",""
"-125.57","64.91","TULITA A","2201705","2019-01-14","2019","01","14","","-23.3","","-27.6","","-25.5","","43.5","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-15","2019","01","15","","-23.0","","-27.2","","-25.1","","43.1","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-16","2019","01","16","","-26.0","","-30.3","","-28.2","","46.2","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-17","2019","01","17","","-21.1","","-26.7","","-23.9","","41.9","","0.0","","","","","","","M","","","8","","36",""
"-125.57","64.91","TULITA A","2201705","2019-01-18","2019","01","18","","-16.1","","-23.0","","-19.6","","37.6","","0.0","","","","","","","M","","","11","","57",""
"-125.57","64.91","TULITA A","2201705","2019-01-19","2019","01","19","","-16.7","","-24.1","","-20.4","","38.4","","0.0","","","","","","","M","","","12","","54",""
"-125.57","64.91","TULITA A","2201705","2019-01-20","2019","01","20","","-19.2","","-26.4","","-22.8","","40.8","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-21","2019","01","21","","-19.3","","-32.0","","-25.7","","43.7","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-22","2019","01","22","","-22.4","","-30.3","","-26.4","","44.4","","0.0","","","","","","","M","","","","","",""
"-125.57","64.91","TULITA A","2201705","2019-01-23","2019","01","23","","-26.1","","-32.7","","-29.4","","47.4","","0.0","","","","","","","M","","","","","",""
