"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-01","2019","01","01","","-2.0","","-17.4","","-9.7","","27.7","","0.0","","","","","","0.0","","","","2","","59",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-02","2019","01","02","","-12.5","","-25.5","","-19.0","","37.0","","0.0","","","","","","0.0","","","","35","","46",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-03","2019","01","03","","-14.3","","-27.2","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-04","2019","01","04","","-4.7","","-15.6","","-10.2","","28.2","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-05","2019","01","05","","-3.7","","-18.2","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-06","2019","01","06","","-1.3","","-10.7","","-6.0","","24.0","","0.0","","","","","","0.2","","","","35","","59",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-07","2019","01","07","","-9.6","","-17.5","","-13.6","","31.6","","0.0","","","","","","0.0","","","","35","","59",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-08","2019","01","08","","-7.8","","-22.4","","-15.1","","33.1","","0.0","","","","","","0.0","","","","7","","32",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-09","2019","01","09","","-6.0","","-8.2","","-7.1","","25.1","","0.0","","","","","","2.2","","","","5","","67",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-10","2019","01","10","","-1.8","","-7.1","","-4.5","","22.5","","0.0","","","","","","0.0","","","","5","","67",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-11","2019","01","11","","-1.5","","-3.8","","-2.7","","20.7","","0.0","","","","","","0.2","","","","26","","52",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-12","2019","01","12","","-2.7","","-9.6","","-6.2","","24.2","","0.0","","","","","","0.0","","","","26","","52",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-13","2019","01","13","","-9.5","","-18.2","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-14","2019","01","14","","-6.4","","-21.2","","-13.8","","31.8","","0.0","","","","","","0.0","","","","24","","45",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-15","2019","01","15","","-7.8","","-19.4","","-13.6","","31.6","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-16","2019","01","16","","-3.4","","-23.8","","-13.6","","31.6","","0.0","","","","","","0.0","","","","25","","63",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-17","2019","01","17","","-6.4","","-27.5","","-17.0","","35.0","","0.0","","","","","","0.0","","","","24","","61",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-18","2019","01","18","","-5.2","","-29.6","","-17.4","","35.4","","0.0","","","","","","0.0","","","","21","","55",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-19","2019","01","19","","-5.6","","-32.3","","-19.0","","37.0","","0.0","","","","","","1.7","","","","25","","84",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-20","2019","01","20","","-17.0","","-32.5","","-24.8","","42.8","","0.0","","","","","","5.8","","","","4","","61",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-21","2019","01","21","","-13.4","","-17.2","","-15.3","","33.3","","0.0","","","","","","1.3","","","","3","","67",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-22","2019","01","22","","-8.1","","-13.4","","-10.8","","28.8","","0.0","","","","","","","M","","","2","","59",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-23","2019","01","23","","-8.5","","-17.5","","-13.0","","31.0","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-24","2019","01","24","","0.7","","-9.1","","-4.2","","22.2","","0.0","","","","","","0.0","","","","7","","48",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-25","2019","01","25","","0.9","","-11.9","","-5.5","","23.5","","0.0","","","","","","","M","","","26","","74",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-26","2019","01","26","","-10.0","","-26.8","","-18.4","","36.4","","0.0","","","","","","0.0","","","","26","","80",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-27","2019","01","27","","-10.9","","-27.5","","-19.2","","37.2","","0.0","","","","","","0.0","","","","7","","54",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-28","2019","01","28","","-0.8","","-22.9","","-11.9","","29.9","","0.0","","","","","","0.0","","","","27","","89",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-29","2019","01","29","","-13.8","","-24.5","","-19.2","","37.2","","0.0","","","","","","0.0","","","","28","","35",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-30","2019","01","30","","-1.5","","-18.3","","-9.9","","27.9","","0.0","","","","","","0.0","","","","25","","85",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-01-31","2019","01","31","","-7.1","","-20.1","","-13.6","","31.6","","0.0","","","","","","0.0","","","","24","","85",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-01","2019","02","01","","-17.4","","-22.3","","-19.9","","37.9","","0.0","","","","","","2.4","","","","27","","59",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-02","2019","02","02","","-14.5","","-21.7","","-18.1","","36.1","","0.0","","","","","","0.0","","","","29","","54",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-03","2019","02","03","","-11.0","","-18.8","","-14.9","","32.9","","0.0","","","","","","0.0","","","","29","","42",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-04","2019","02","04","","-6.8","","-20.0","","-13.4","","31.4","","0.0","","","","","","0.0","","","","21","","39",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-05","2019","02","05","","-8.4","","-18.7","","-13.6","","31.6","","0.0","","","","","","0.0","","","","5","","39",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-06","2019","02","06","","-8.6","","-19.7","","-14.2","","32.2","","0.0","","","","","","0.0","","","","36","","32",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-07","2019","02","07","","-10.2","","-17.8","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-08","2019","02","08","","-0.9","","-12.6","","-6.8","","24.8","","0.0","","","","","","0.0","","","","26","","74",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-09","2019","02","09","","-5.9","","-17.9","","-11.9","","29.9","","0.0","","","","","","0.0","","","","26","","87",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-10","2019","02","10","","-13.4","","-18.6","","-16.0","","34.0","","0.0","","","","","","0.0","","","","30","","68",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-11","2019","02","11","","-12.0","","-19.2","","-15.6","","33.6","","0.0","","","","","","0.0","","","","28","","61",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-12","2019","02","12","","-9.3","","-20.7","","-15.0","","33.0","","0.0","","","","","","0.0","","","","28","","32",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-13","2019","02","13","","-11.8","","-19.9","","-15.9","","33.9","","0.0","","","","","","0.0","","","","4","","54",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-14","2019","02","14","","-8.2","","-15.7","","-12.0","","30.0","","0.0","","","","","","0.0","","","","5","","45",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-15","2019","02","15","","-4.5","","-22.9","","-13.7","","31.7","","0.0","","","","","","0.0","","","","11","","42",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-16","2019","02","16","","0.3","","-6.5","","-3.1","","21.1","","0.0","","","","","","0.0","","","","12","","55",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-17","2019","02","17","","-5.6","","-18.4","","-12.0","","30.0","","0.0","","","","","","0.0","","","","27","","50",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-18","2019","02","18","","-9.8","","-21.6","","-15.7","","33.7","","0.0","","","","","","0.0","","","","28","","42",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-19","2019","02","19","","-13.4","","-22.8","","-18.1","","36.1","","0.0","","","","","","0.0","","","","30","","52",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-20","2019","02","20","","-14.3","","-25.0","","-19.7","","37.7","","0.0","","","","","","0.0","","","","30","","45",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-21","2019","02","21","","-12.7","","-28.9","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-22","2019","02","22","","-6.8","","-26.3","","-16.6","","34.6","","0.0","","","","","","0.0","","","","31","","46",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-23","2019","02","23","","-9.2","","-24.1","","-16.7","","34.7","","0.0","","","","","","0.0","","","","27","","35",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-24","2019","02","24","","-9.1","","-24.4","","-16.8","","34.8","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-25","2019","02","25","","-7.8","","-10.3","","-9.1","","27.1","","0.0","","","","","","0.0","","","","5","","65",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-26","2019","02","26","","-2.8","","-9.8","","-6.3","","24.3","","0.0","","","","","","1.0","","","","35","","46",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-27","2019","02","27","","-5.3","","-15.4","","-10.4","","28.4","","0.0","","","","","","0.0","","","","29","","52",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-02-28","2019","02","28","","-8.6","","-16.4","","-12.5","","30.5","","0.0","","","","","","0.0","","","","29","","50",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01","2019","03","01","","-5.8","","-17.0","","-11.4","","29.4","","0.0","","","","","","0.0","","","","27","","67",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-02","2019","03","02","","-4.8","","-19.2","","-12.0","","30.0","","0.0","","","","","","0.0","","","","26","","42",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-03","2019","03","03","","-6.9","","-19.7","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-04","2019","03","04","","-4.6","","-17.5","","-11.1","","29.1","","0.0","","","","","","0.0","","","","6","","37",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-05","2019","03","05","","-3.9","","-16.0","","-10.0","","28.0","","0.0","","","","","","0.2","","","","25","","71",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-06","2019","03","06","","-10.4","","-21.5","","-16.0","","34.0","","0.0","","","","","","0.0","","","","25","","42",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-07","2019","03","07","","-12.8","","-19.4","","-16.1","","34.1","","0.0","","","","","","0.0","","","","28","","55",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-08","2019","03","08","","-10.0","","-26.7","","-18.4","","36.4","","0.0","","","","","","0.0","","","","28","","52",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-09","2019","03","09","","-6.8","","-18.2","","-12.5","","30.5","","0.0","","","","","","0.0","","","","33","","41",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-10","2019","03","10","","-4.4","","-19.5","","-12.0","","30.0","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-11","2019","03","11","","0.5","","-6.3","","-2.9","","20.9","","0.0","","","","","","2.8","","","","11","","50",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-12","2019","03","12","","1.3","","-12.2","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-13","2019","03","13","","-2.7","","-17.3","","-10.0","","28.0","","0.0","","","","","","0.0","","","","25","","33",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-14","2019","03","14","","0.5","","-8.9","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","M","","M"
