"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-01","2018","01","01","","-28.5","","-37.5","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-02","2018","01","02","","-21.7","","-32.4","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","26","","12","","30",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-03","2018","01","03","","-17.8","","-22.6","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-04","2018","01","04","","-14.6","","-18.0","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-05","2018","01","05","","-12.0","","-14.7","","-13.4","","31.4","","0.0","","0.0","","7.8","","6.6","","28","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-06","2018","01","06","","-11.3","","-12.9","","-12.1","","30.1","","0.0","","9.4","","0.6","","9.8","","36","","31","","33",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-07","2018","01","07","","-12.4","","-18.3","","-15.4","","33.4","","0.0","","2.0","","0.8","","2.6","","38","","36","","41",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-08","2018","01","08","","-18.3","","-29.1","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","39","","35","","33",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-09","2018","01","09","","-24.5","","-36.1","","-30.3","","48.3","","0.0","","0.0","","0.8","","0.6","","39","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-10","2018","01","10","","-32.8","","-40.1","","-36.5","","54.5","","0.0","","0.0","T","0.0","","0.0","T","39","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-11","2018","01","11","","-35.5","","-42.2","","-38.9","","56.9","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-12","2018","01","12","","-32.1","","-41.8","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-13","2018","01","13","","-30.1","","-38.5","","-34.3","","52.3","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-14","2018","01","14","","-18.7","","-35.9","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","39","","14","","41",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-15","2018","01","15","","-10.9","","-19.6","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","39","","14","","30",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-16","2018","01","16","","-10.4","","-19.7","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-121.24","61.76","FORT SIMPSON A","2202103","2018-01-17","2018","01","17","","-12.1","","-21.2","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
