"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-01","2023","01","01","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-02","2023","01","02","","0.9","","-3.0","","-1.0","","19.0","","0.0","","","","","","0.0","","28","","11","","79",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-03","2023","01","03","","-2.3","","-22.7","","-12.5","","30.5","","0.0","","","","","","0.5","","28","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-04","2023","01","04","","-8.2","","-21.8","","-15.0","","33.0","","0.0","","","","","","0.0","","27","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-05","2023","01","05","","-14.1","","-26.2","","-20.2","","38.2","","0.0","","","","","","0.2","","27","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-06","2023","01","06","","-12.9","","-23.9","","-18.4","","36.4","","0.0","","","","","","0.2","","26","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-07","2023","01","07","","-15.3","","-27.1","","-21.2","","39.2","","0.0","","","","","","0.0","","26","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-08","2023","01","08","","-14.0","","-16.2","","-15.1","","33.1","","0.0","","","","","","0.0","","27","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-09","2023","01","09","","-15.8","","-25.9","","-20.8","","38.8","","0.0","","","","","","0.2","","27","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-10","2023","01","10","","-23.7","","-32.7","","-28.2","","46.2","","0.0","","","","","","0.2","","27","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-11","2023","01","11","","-19.0","","-33.0","","-26.0","","44.0","","0.0","","","","","","0.2","","27","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-12","2023","01","12","","-18.5","","-29.7","","-24.1","","42.1","","0.0","","","","","","0.0","","28","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-13","2023","01","13","","-14.1","","-23.9","","-19.0","","37.0","","0.0","","","","","","0.0","","28","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-14","2023","01","14","","-15.4","","-19.2","","-17.3","","35.3","","0.0","","","","","","0.0","","28","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-15","2023","01","15","","-17.9","","-26.6","","-22.2","","40.2","","0.0","","","","","","0.0","","28","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-16","2023","01","16","","-17.4","","-25.0","","-21.2","","39.2","","0.0","","","","","","0.0","","28","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-17","2023","01","17","","-14.4","","-20.0","","-17.2","","35.2","","0.0","","","","","","0.0","","26","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-18","2023","01","18","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-19","2023","01","19","","-2.6","","-23.2","","-12.9","","30.9","","0.0","","","","","","","M","22","","12","","48",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-20","2023","01","20","","","M","","M","","M","","M","","M","","","","","","M","29","","","M","","M"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-21","2023","01","21","","-1.0","","-11.8","","-6.4","","24.4","","0.0","","","","","","0.0","","29","","32","","34",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-22","2023","01","22","","-11.8","","-18.2","","-15.0","","33.0","","0.0","","","","","","0.4","","29","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-23","2023","01","23","","1.0","","-24.3","","-11.6","","29.6","","0.0","","","","","","0.2","","29","","12","","49",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-24","2023","01","24","","2.5","","-2.3","","0.1","","17.9","","0.0","","","","","","0.0","","29","","12","","56",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2023-01-25","2023","01","25","","","M","","M","","M","","M","","M","","","","","","M","28","","","M","","M"
