"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.80","49.76","MATAGAMI A","7094636","2018-01-01","2018","01","01","","-26.0","","-38.7","","-32.4","","50.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-05","2018","01","05","","-24.1","","-29.1","","-26.6","","44.6","","0.0","","","M","","M","0.0","","","","32","","69",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-06","2018","01","06","","-23.3","","-29.2","","-26.3","","44.3","","0.0","","","M","","M","0.0","","","","31","","56",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-07","2018","01","07","","-10.5","","-27.2","","-18.9","","36.9","","0.0","","","M","","M","1.9","","","","19","","43",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-09","2018","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-12","2018","01","12","","-16.8","","-31.1","","-24.0","","42.0","","0.0","","","M","","M","4.2","","","","32","","48",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-13","2018","01","13","","-24.1","","-34.9","","-29.5","","47.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-14","2018","01","14","","-19.1","","-35.1","","-27.1","","45.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-15","2018","01","15","","-11.8","","-22.3","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-16","2018","01","16","","-15.7","","-27.4","","-21.6","","39.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-17","2018","01","17","","-8.0","","-21.2","","-14.6","","32.6","","0.0","","","M","","M","0.0","","","","18","","50",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-18","2018","01","18","","-10.9","","-14.1","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-19","2018","01","19","","-0.9","","-13.9","","-7.4","","25.4","","0.0","","","M","","M","1.6","","","","20","","43",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-20","2018","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-21","2018","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-22","2018","01","22","","-16.5","","-29.9","","-23.2","","41.2","","0.0","","","M","","M","0.0","","","","9","","35",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-23","2018","01","23","","-13.0","","-16.7","","-14.9","","32.9","","0.0","","","M","","M","2.2","","","","34","","41",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-24","2018","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-25","2018","01","25","","-18.0","","-29.8","","-23.9","","41.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-26","2018","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-27","2018","01","27","","1.8","","-12.3","","-5.3","","23.3","","0.0","","","M","","M","1.5","","","","32","","59",""
"-77.80","49.76","MATAGAMI A","7094636","2018-01-28","2018","01","28","","","","","","","","","","","","","","","","","","","","","","",""
