"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.24","68.78","SANIRAJAK","2402353","2019-01-01","2019","01","01","","-18.9","","-25.3","","-22.1","","40.1","","0.0","","","","","","0.4","","10","","","","",""
"-81.24","68.78","SANIRAJAK","2402353","2019-01-02","2019","01","02","","-22.3","","-24.4","","-23.3","","41.3","","0.0","","","","","","0.0","","10","","","","",""
"-81.24","68.78","SANIRAJAK","2402353","2019-01-03","2019","01","03","","-23.4","","-34.4","","-28.9","","46.9","","0.0","","","","","","0.2","","10","","32","","37",""
"-81.24","68.78","SANIRAJAK","2402353","2019-01-04","2019","01","04","","-20.9","","-27.7","","-24.3","","42.3","","0.0","","","","","","0.2","","10","","2","","37",""
"-81.24","68.78","SANIRAJAK","2402353","2019-01-05","2019","01","05","","-23.6","","-31.8","","-27.7","","45.7","","0.0","","","","","","0.0","","10","","3","","36",""
"-81.24","68.78","SANIRAJAK","2402353","2019-01-06","2019","01","06","","-29.3","","-32.6","","-30.9","","48.9","","0.0","","","","","","0.2","","10","","29","","52",""
"-81.24","68.78","SANIRAJAK","2402353","2019-01-07","2019","01","07","","-28.7","","-32.4","","-30.6","","48.6","","0.0","","","","","","0.0","","10","","28","","49",""
"-81.24","68.78","SANIRAJAK","2402353","2019-01-08","2019","01","08","","-29.3","","-33.9","","-31.6","","49.6","","0.0","","","","","","0.0","","10","","28","","42",""
"-81.24","68.78","SANIRAJAK","2402353","2019-01-09","2019","01","09","","-28.1","","-33.2","","-30.6","","48.6","","0.0","","","","","","0.0","","10","","28","","49",""
"-81.24","68.78","SANIRAJAK","2402353","2019-01-10","2019","01","10","","-33.2","","-36.9","","-35.0","","53.0","","0.0","","","","","","0.0","","10","","","","",""
