"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-01","2021","01","01","","9.6","","3.2","","6.4","","11.6","","0.0","","","","","","29.5","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-02","2021","01","02","","9.4","","5.2","","7.3","","10.7","","0.0","","","","","","54.9","","","","27","","47",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-03","2021","01","03","","6.9","","2.9","","4.9","","13.1","","0.0","","","","","","9.6","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-04","2021","01","04","","6.6","","2.8","","4.7","","13.3","","0.0","","","","","","18.3","","","","27","","41",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-05","2021","01","05","","5.4","","1.7","","3.6","","14.4","","0.0","","","","","","16.2","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-06","2021","01","06","","6.4","","2.2","","4.3","","13.7","","0.0","","","","","","16.6","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-07","2021","01","07","","5.9","","1.0","","3.5","","14.5","","0.0","","","","","","0.5","","","","11","","34",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-08","2021","01","08","","4.9","","2.3","","3.6","","14.4","","0.0","","","","","","1.2","","","","12","","38",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-09","2021","01","09","","5.5","","1.2","","3.3","","14.7","","0.0","","","","","","0.1","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-10","2021","01","10","","5.8","","2.6","","4.2","","13.8","","0.0","","","","","","0.2","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-11","2021","01","11","","6.7","","3.2","","5.0","","13.0","","0.0","","","","","","9.7","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-12","2021","01","12","","8.4","","4.9","","6.6","","11.4","","0.0","","","","","","25.4","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-13","2021","01","13","","12.3","","3.5","","7.9","","10.1","","0.0","","","","","","20.2","","","","26","","95",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-14","2021","01","14","","7.9","","0.9","","4.4","","13.6","","0.0","","","","","","0.0","","","","11","","34",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-15","2021","01","15","","8.7","","2.7","","5.7","","12.3","","0.0","","","","","","1.7","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-16","2021","01","16","","7.1","","2.6","","4.8","","13.2","","0.0","","","","","","1.2","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-17","2021","01","17","","7.3","","4.7","","6.0","","12.0","","0.0","","","","","","8.6","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2021-01-18","2021","01","18","","7.6","","2.1","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
