"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-01","2022","01","01","†","-4.5","","-27.5","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","","21","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-02","2022","01","02","†","-3.0","","-21.5","","-12.3","","30.3","","0.0","","0.0","","4.2","","2.4","","21","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-03","2022","01","03","†","-23.5","","-27.0","","-25.3","","43.3","","0.0","","0.0","","7.6","","5.4","","25","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-04","2022","01","04","†","-27.0","","-28.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","","26","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-05","2022","01","05","†","-27.0","","-29.5","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","","26","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-06","2022","01","06","†","-27.0","","-29.5","","-28.3","","46.3","","0.0","","0.0","","0.8","","0.6","","26","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-07","2022","01","07","†","-23.5","","-31.0","","-27.3","","45.3","","0.0","","0.0","","3.6","","2.4","","27","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-08","2022","01","08","†","-21.0","","-27.0","","-24.0","","42.0","","0.0","","0.0","","1.4","","1.4","","29","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-09","2022","01","09","†","-16.5","","-24.5","","-20.5","","38.5","","0.0","","0.0","","1.0","","0.8","","29","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-10","2022","01","10","†","3.0","","-18.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-11","2022","01","11","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-12","2022","01","12","†","6.5","","-1.0","","2.8","","15.2","","0.0","","0.2","","0.0","","0.2","","26","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-13","2022","01","13","†","1.5","","-0.5","","0.5","","17.5","","0.0","","0.4","","0.0","T","0.4","","25","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-14","2022","01","14","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-15","2022","01","15","†","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-16","2022","01","16","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","2.0","","0.0","T","2.0","","24","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-17","2022","01","17","†","2.0","","-14.5","","-6.3","","24.3","","0.0","","5.2","","5.8","","8.0","","23","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-18","2022","01","18","†","-18.5","","-24.5","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-19","2022","01","19","†","-12.0","","-29.0","","-20.5","","38.5","","0.0","","0.0","T","0.0","","0.0","T","23","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-20","2022","01","20","†","6.5","","-20.0","","-6.8","","24.8","","0.0","","0.0","T","0.0","","0.0","T","23","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-21","2022","01","21","†","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.8","","0.6","","21","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-22","2022","01","22","†","8.5","","-5.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-23","2022","01","23","†","7.5","","2.5","","5.0","","13.0","","0.0","","0.2","","0.0","T","0.2","","19","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-24","2022","01","24","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","T","2.6","","1.8","","15","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-25","2022","01","25","†","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","","12","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-26","2022","01","26","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","1.2","","0.6","","12","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-27","2022","01","27","†","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-28","2022","01","28","†","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-29","2022","01","29","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-30","2022","01","30","†","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-01-31","2022","01","31","†","-14.5","","-18.5","","-16.5","","34.5","","0.0","","0.0","","0.2","","0.2","","13","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-01","2022","02","01","†","-16.5","","-21.0","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","","12","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-02","2022","02","02","†","-18.0","","-28.0","","-23.0","","41.0","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-03","2022","02","03","†","-15.5","","-21.0","","-18.3","","36.3","","0.0","","0.0","","1.6","","2.4","","13","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-04","2022","02","04","†","4.5","","-21.0","","-8.3","","26.3","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-05","2022","02","05","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.2","","1.2","","1.2","","13","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-06","2022","02","06","†","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-07","2022","02","07","†","8.5","","3.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-08","2022","02","08","†","8.0","","0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-09","2022","02","09","†","11.5","","2.5","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-10","2022","02","10","†","7.5","","1.5","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","","16","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-11","2022","02","11","†","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-12","2022","02","12","†","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-13","2022","02","13","†","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-14","2022","02","14","†","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","1.2","","1.2","","13","","","","",""
"-114.11","53.55","EDMONTON STONY PLAIN","301222F","2022-02-15","2022","02","15","†","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","0.8","","0.8","","14","","","","",""
