"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-01","2019","01","01","","-18.8","","-31.9","","-25.3","","43.3","","0.0","","","","","","0.0","","","","17","","50",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-02","2019","01","02","","-16.7","","-20.7","","-18.7","","36.7","","0.0","","","","","","0.2","","","","16","","57",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-03","2019","01","03","","-8.4","","-19.8","","-14.1","","32.1","","0.0","","","","","","0.6","","","","32","","57",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-04","2019","01","04","","-17.6","","-31.5","","-24.5","","42.5","","0.0","","","","","","0.9","","","","36","","33",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-05","2019","01","05","","-23.8","","-32.5","","-28.2","","46.2","","0.0","","","","","","0.0","","","","25","","36",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-06","2019","01","06","","-19.6","","-24.3","","-22.0","","40.0","","0.0","","","","","","1.8","","","","10","","36",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-07","2019","01","07","","-18.7","","-23.8","","-21.3","","39.3","","0.0","","","","","","9.1","","","","5","","56",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-08","2019","01","08","","-22.6","","-33.3","","-27.9","","45.9","","0.0","","","","","","0.0","","","","3","","50",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-09","2019","01","09","","-29.3","","-34.1","","-31.7","","49.7","","0.0","","","","","","0.4","","","","","","",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-10","2019","01","10","","-33.1","","-39.1","","-36.1","","54.1","","0.0","","","","","","0.2","","","","","","",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-11","2019","01","11","","-16.9","","-37.7","","-27.3","","45.3","","0.0","","","","","","0.2","","","","17","","62",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-12","2019","01","12","","-8.1","","-21.4","","-14.8","","32.8","","0.0","","","","","","2.2","","","","31","","71",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-13","2019","01","13","","-20.2","","-33.7","","-26.9","","44.9","","0.0","","","","","","0.0","","","","32","","80",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-14","2019","01","14","","-33.3","","-38.1","","-35.7","","53.7","","0.0","","","","","","0.0","","","","","","",""
"-100.88","61.13","ENNADAI LAKE (AUT)","2301102","2019-01-15","2019","01","15","","-33.1","","-38.6","","-35.8","","53.8","","0.0","","","","","","0.0","","","","34","","39",""
