"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-01","2016","01","01","","-1.2","","-5.3","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","26","","59",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-02","2016","01","02","","-1.6","","-3.4","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","27","","63",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-03","2016","01","03","","-3.4","","-12.8","","-8.1","","26.1","","0.0","","","M","","M","3.3","","","","4","","54",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-04","2016","01","04","","-12.7","","-16.2","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","32","","41",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-05","2016","01","05","","-8.9","","-15.5","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","22","","61",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-06","2016","01","06","","-2.6","","-9.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","23","","54",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-07","2016","01","07","","-0.9","","-5.6","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","26","","37",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-08","2016","01","08","","-5.0","","-12.9","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-09","2016","01","09","","-1.4","","-5.7","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-10","2016","01","10","","5.6","","-1.4","","2.1","","15.9","","0.0","","","M","","M","2.5","","","","11","","96",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-11","2016","01","11","","","M","-3.4","E","","M","","M","","M","","M","","M","","M","","","12","","87",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-12","2016","01","12","","-9.7","","-12.5","","-11.1","","29.1","","0.0","","","M","","M","1.0","","","","25","","67",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-13","2016","01","13","","-5.1","","-10.2","","-7.7","","25.7","","0.0","","","M","","M","7.2","","","","2","","50",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-14","2016","01","14","","-8.8","","-12.8","","-10.8","","28.8","","0.0","","","M","","M","1.0","","","","24","","59",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-15","2016","01","15","","-8.4","","-13.0","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","23","","59",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-16","2016","01","16","","-7.0","","-12.6","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","5","","32",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-17","2016","01","17","","-3.6","","-11.2","","-7.4","","25.4","","0.0","","","M","","M","1.2","","","","24","","52",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-18","2016","01","18","","-9.1","","-12.4","","-10.8","","28.8","","0.0","","","M","","M","1.1","","","","28","","52",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-19","2016","01","19","","-4.0","","-11.6","","-7.8","","25.8","","0.0","","","M","","M","4.7","","","","25","","54",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-20","2016","01","20","","-4.2","","-8.4","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","29","","50",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-21","2016","01","21","","-7.3","","-10.4","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","29","","44",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-22","2016","01","22","","-8.4","","-11.9","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","33","","41",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-23","2016","01","23","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","32","","32",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2016-01-24","2016","01","24","","-4.2","","-18.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","25","","39",""
