"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-01","2018","01","01","","-6.4","","-28.0","","-17.2","","35.2","","0.0","","","M","","M","0.5","","","","23","","32",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-02","2018","01","02","","1.5","","-7.8","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-03","2018","01","03","","1.8","","-8.5","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-04","2018","01","04","","1.5","","-8.8","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-05","2018","01","05","","-1.9","","-13.7","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-06","2018","01","06","","4.3","","-12.1","","-3.9","","21.9","","0.0","","","M","","M","0.5","","","","28","","32",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-07","2018","01","07","","1.9","","-7.0","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-08","2018","01","08","","-1.3","","-10.8","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","4","","33",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-09","2018","01","09","","-10.8","","-23.3","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","34","","46",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-10","2018","01","10","","-22.8","","-26.5","","-24.7","","42.7","","0.0","","","M","","M","0.0","","","","34","","32",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-11","2018","01","11","","-20.7","","-32.5","","-26.6","","44.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-12","2018","01","12","","-20.6","","-33.2","","-26.9","","44.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-13","2018","01","13","","0.3","","-22.2","","-11.0","","29.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-14","2018","01","14","","-1.7","","-21.6","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-15","2018","01","15","","-6.8","","-21.5","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","18","","50",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-16","2018","01","16","","-2.9","","-18.3","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-17","2018","01","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-18","2018","01","18","","7.1","","-7.5","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","28","","32",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-19","2018","01","19","","4.4","","-3.9","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","28","","39",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-20","2018","01","20","","-3.4","","-11.8","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-21","2018","01","21","","-5.4","","-8.4","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-22","2018","01","22","","-2.8","","-11.3","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-23","2018","01","23","","2.5","","-9.4","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-24","2018","01","24","","-5.9","","-12.3","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-25","2018","01","25","","-7.9","","-9.2","","-8.6","","26.6","","0.0","","","M","","M","1.5","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-26","2018","01","26","","-9.0","","-16.6","","-12.8","","30.8","","0.0","","","M","","M","8.0","","","","33","","37",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-27","2018","01","27","","-16.2","","-24.9","","-20.6","","38.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-28","2018","01","28","","-16.7","","-24.8","","-20.8","","38.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2018-01-29","2018","01","29","","-9.2","","-16.8","","-13.0","","31.0","","0.0","","","M","","M","0.5","","","","","","<31",""
