"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-01","2021","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-02","2021","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-03","2021","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-04","2021","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-05","2021","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-06","2021","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-07","2021","01","07","","-1.4","","-10.8","","-6.1","","24.1","","0.0","","","","","","0.1","","56","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-08","2021","01","08","","","M","","M","","M","","M","","M","","","","","","M","55","","","M","","M"
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-09","2021","01","09","","2.1","","-9.0","","-3.4","","21.4","","0.0","","","","","","0.0","","54","","23","","36",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-10","2021","01","10","","-6.8","","-12.7","","-9.8","","27.8","","0.0","","","","","","0.0","","53","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-11","2021","01","11","","-5.5","","-15.0","","-10.2","","28.2","","0.0","","","","","","1.0","","58","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-12","2021","01","12","","-6.5","","-15.3","","-10.9","","28.9","","0.0","","","","","","1.0","","55","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-13","2021","01","13","","-7.0","","-18.9","","-12.9","","30.9","","0.0","","","","","","0.0","","56","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-14","2021","01","14","","-7.2","","-19.8","","-13.5","","31.5","","0.0","","","","","","13.9","","55","","","M","","M"
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-15","2021","01","15","","0.4","","-7.8","","-3.7","","21.7","","0.0","","","","","","0.8","","68","","","M","","M"
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-16","2021","01","16","","-0.1","","-11.3","","-5.7","","23.7","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-17","2021","01","17","","4.0","","-10.0","","-3.0","","21.0","","0.0","","","","","","1.9","","64","","5","","39",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-18","2021","01","18","","1.3","","-6.7","","-2.7","","20.7","","0.0","","","","","","13.4","","64","","9","","43",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-19","2021","01","19","","2.9","","-11.8","","-4.5","","22.5","","0.0","","","","","","7.2","","70","","20","","43",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-20","2021","01","20","","-9.0","","-19.3","","-14.1","","32.1","","0.0","","","","","","0.2","","68","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-21","2021","01","21","","-13.2","","-24.6","","-18.9","","36.9","","0.0","","","","","","0.0","","68","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-22","2021","01","22","","-14.6","","-24.4","","-19.5","","37.5","","0.0","","","","","","0.0","","67","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-23","2021","01","23","","-12.1","","-24.0","","-18.0","","36.0","","0.0","","","","","","0.2","","67","","","M","","M"
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-24","2021","01","24","","-6.1","","-12.1","","-9.1","","27.1","","0.0","","","","","","1.0","","67","","","M","","M"
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-25","2021","01","25","","-7.6","","-20.8","","-14.2","","32.2","","0.0","","","","","","0.2","","67","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-26","2021","01","26","","-8.7","","-26.6","","-17.7","","35.7","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-27","2021","01","27","","-20.7","","-35.6","","-28.2","","46.2","","0.0","","","","","","0.2","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-28","2021","01","28","","-23.0","","-37.4","","-30.2","","48.2","","0.0","","","","","","0.2","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-29","2021","01","29","","-18.1","","-26.8","","-22.5","","40.5","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-30","2021","01","30","","-16.0","","-28.5","","-22.3","","40.3","","0.0","","","","","","0.9","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-01-31","2021","01","31","","-15.5","","-31.1","","-23.3","","41.3","","0.0","","","","","","0.8","","68","","33","","38",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-01","2021","02","01","","-15.9","","-21.9","","-18.9","","36.9","","0.0","","","","","","0.0","","67","","31","","32",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-02","2021","02","02","","-19.3","","-30.4","","-24.9","","42.9","","0.0","","","","","","0.0","","67","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-03","2021","02","03","","-19.9","","-31.4","","-25.6","","43.6","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-04","2021","02","04","","-21.7","","-34.0","","-27.9","","45.9","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-05","2021","02","05","","-19.0","","-33.7","","-26.3","","44.3","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-06","2021","02","06","","-20.3","","-33.2","","-26.8","","44.8","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-07","2021","02","07","","-22.5","","-34.8","","-28.7","","46.7","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-08","2021","02","08","","-19.6","","-34.4","","-27.0","","45.0","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-09","2021","02","09","","-27.2","","-43.4","","-35.3","","53.3","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-10","2021","02","10","","-24.5","","-41.9","","-33.2","","51.2","","0.0","","","","","","0.0","","66","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2021-02-11","2021","02","11","","-20.3","","-40.3","","-30.3","","48.3","","0.0","","","","","","0.0","","66","","","","",""
