"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-01","2023","01","01","","-5.8","","-20.6","","-13.2","","31.2","","0.0","","","","","","","M","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-02","2023","01","02","","1.4","","-8.2","","-3.4","","21.4","","0.0","","","","","","","M","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-03","2023","01","03","","-2.6","","-19.8","","-11.2","","29.2","","0.0","","","","","","","M","24","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-04","2023","01","04","","-12.0","","-21.9","","-17.0","","35.0","","0.0","","","","","","","M","24","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-05","2023","01","05","","-10.6","","-22.0","","-16.3","","34.3","","0.0","","","","","","","M","24","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-06","2023","01","06","","-9.2","","-15.0","","-12.1","","30.1","","0.0","","","","","","","M","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-07","2023","01","07","","","M","","M","","M","","M","","M","","","","","","M","25","","","M","","M"
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-08","2023","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-09","2023","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-10","2023","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-11","2023","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-12","2023","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-13","2023","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-14","2023","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-15","2023","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-16","2023","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2023-01-17","2023","01","17","","","","","","","","","","","","","","","","","","","","","","",""
