"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-01","2021","01","01","","-3.0","","-12.5","","-7.8","","25.8","","0.0","","","","","","0.0","","0","","28","","37",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-02","2021","01","02","","-4.9","","-13.3","","-9.1","","27.1","","0.0","","","","","","6.4","","0","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-03","2021","01","03","","-1.8","","-11.4","","-6.6","","24.6","","0.0","","","","","","0.4","","2","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-04","2021","01","04","","-2.9","","-7.4","","-5.2","","23.2","","0.0","","","","","","0.4","","1","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-05","2021","01","05","","-1.4","","-4.9","","-3.1","","21.1","","0.0","","","","","","0.0","","1","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-06","2021","01","06","","2.2","","-5.1","","-1.4","","19.4","","0.0","","","","","","0.0","","1","","34","","42",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-07","2021","01","07","","0.6","","-3.6","","-1.5","","19.5","","0.0","","","","","","0.3","","2","","30","","44",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-08","2021","01","08","","-0.9","","-3.9","","-2.4","","20.4","","0.0","","","","","","0.1","","3","","32","","46",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-09","2021","01","09","","0.4","","-4.3","","-1.9","","19.9","","0.0","","","","","","0.1","","2","","30","","38",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-10","2021","01","10","","-2.7","","-14.9","","-8.8","","26.8","","0.0","","","","","","0.1","","2","","33","","36",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-11","2021","01","11","","-2.1","","-16.7","","-9.4","","27.4","","0.0","","","","","","0.0","","2","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-12","2021","01","12","","-2.8","","-11.0","","-6.9","","24.9","","0.0","","","","","","0.0","","2","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-13","2021","01","13","","1.0","","-9.4","","-4.2","","22.2","","0.0","","","","","","0.0","","2","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-14","2021","01","14","","-0.4","","-7.9","","-4.2","","22.2","","0.0","","","","","","0.0","","2","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-15","2021","01","15","","1.7","","-11.3","","-4.8","","22.8","","0.0","","","","","","0.0","","2","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-16","2021","01","16","","-0.4","","-13.3","","-6.8","","24.8","","0.0","","","","","","0.2","","2","","11","","39",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-17","2021","01","17","","1.0","","-0.9","","0.1","","17.9","","0.0","","","","","","36.5","","15","","11","","63",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-18","2021","01","18","","0.0","","-9.0","","-4.5","","22.5","","0.0","","","","","","0.0","","30","","26","","43",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-19","2021","01","19","","-7.8","","-12.4","","-10.1","","28.1","","0.0","","","","","","0.0","","30","","29","","38",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-20","2021","01","20","","-8.9","","-15.7","","-12.3","","30.3","","0.0","","","","","","0.0","","29","","27","","40",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-21","2021","01","21","","-7.1","","-19.9","","-13.5","","31.5","","0.0","","","","","","0.0","","28","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-22","2021","01","22","","-5.7","","-20.6","","-13.1","","31.1","","0.0","","","","","","0.0","","28","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-23","2021","01","23","","-1.6","","-12.9","","-7.2","","25.2","","0.0","","","","","","0.6","","28","","27","","35",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-24","2021","01","24","","0.9","","-7.0","","-3.1","","21.1","","0.0","","","","","","4.3","","32","","35","","35",""
"-64.48","48.78","GASPE AIRPORT","7052603","2021-01-25","2021","01","25","","1.5","","-0.9","","0.3","","17.7","","0.0","","","","","","1.6","","38","","33","","35",""
