"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-01","2021","01","01","","-4.5","","-14.4","","-9.4","","27.4","","0.0","","","","","","0.0","","15","","31","","41",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-02","2021","01","02","","-4.6","","-13.2","","-8.9","","26.9","","0.0","","","","","","3.7","","15","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-03","2021","01","03","","-3.9","","-14.2","","-9.0","","27.0","","0.0","","","","","","0.0","","16","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-04","2021","01","04","","-3.5","","-8.2","","-5.8","","23.8","","0.0","","","","","","0.0","","16","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-05","2021","01","05","","-0.7","","-11.0","","-5.9","","23.9","","0.0","","","","","","0.0","","15","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-06","2021","01","06","","2.8","","-12.4","","-4.8","","22.8","","0.0","","","","","","0.0","","15","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-07","2021","01","07","","1.1","","-3.8","","-1.3","","19.3","","0.0","","","","","","0.0","","15","","36","","39",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-08","2021","01","08","","-1.6","","-5.1","","-3.4","","21.4","","0.0","","","","","","0.0","","14","","36","","46",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-09","2021","01","09","","1.6","","-4.8","","-1.6","","19.6","","0.0","","","","","","0.2","","14","","33","","31",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-10","2021","01","10","","-2.2","","-13.2","","-7.7","","25.7","","0.0","","","","","","0.0","","14","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-11","2021","01","11","","-2.5","","-14.9","","-8.7","","26.7","","0.0","","","","","","0.0","","14","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-12","2021","01","12","","-2.8","","-12.1","","-7.5","","25.5","","0.0","","","","","","0.0","","14","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-13","2021","01","13","","-1.2","","-10.0","","-5.6","","23.6","","0.0","","","","","","0.0","","14","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-14","2021","01","14","","0.1","","-4.5","","-2.2","","20.2","","0.0","","","","","","0.0","","14","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-15","2021","01","15","","1.0","","-8.2","","-3.6","","21.6","","0.0","","","","","","0.0","","14","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-16","2021","01","16","","-0.3","","-9.3","","-4.8","","22.8","","0.0","","","","","","2.7","","14","","9","","45",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-17","2021","01","17","","0.9","","-0.6","","0.2","","17.8","","0.0","","","","","","13.1","","18","","11","","47",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-18","2021","01","18","","0.1","","-9.7","","-4.8","","22.8","","0.0","","","","","","0.1","","24","","29","","41",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-19","2021","01","19","","-9.0","","-13.5","","-11.3","","29.3","","0.0","","","","","","0.0","","21","","31","","39",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-20","2021","01","20","","-8.0","","-22.5","","-15.2","","33.2","","0.0","","","","","","0.0","","21","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-21","2021","01","21","","-8.2","","-22.1","","-15.2","","33.2","","0.0","","","","","","0.0","","21","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-22","2021","01","22","","-5.9","","-17.0","","-11.4","","29.4","","0.0","","","","","","0.0","","21","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-23","2021","01","23","","-3.5","","-15.9","","-9.7","","27.7","","0.0","","","","","","0.0","","21","","30","","32",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-24","2021","01","24","","3.1","","-8.4","","-2.7","","20.7","","0.0","","","","","","0.0","","21","","36","","43",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-25","2021","01","25","","2.7","","-4.2","","-0.7","","18.7","","0.0","","","","","","0.0","","21","","35","","33",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-26","2021","01","26","","2.1","","-4.7","","-1.3","","19.3","","0.0","","","","","","0.3","","20","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-27","2021","01","27","","0.2","","-3.1","","-1.5","","19.5","","0.0","","","","","","0.0","","20","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-28","2021","01","28","","-2.5","","-8.3","","-5.4","","23.4","","0.0","","","","","","0.0","","20","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2021-01-29","2021","01","29","","-5.9","","-16.8","","-11.3","","29.3","","0.0","","","","","","0.0","","20","","33","","31",""
