"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.43","65.21","DELINE CS","2201022","2021-01-01","2021","01","01","","-23.8","","-36.9","","-30.4","","48.4","","0.0","","","","","","0.0","","28","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-02","2021","01","02","","-19.6","","-26.9","","-23.2","","41.2","","0.0","","","","","","0.7","","28","","10","","46",""
"-123.43","65.21","DELINE CS","2201022","2021-01-03","2021","01","03","","-21.4","","-30.5","","-25.9","","43.9","","0.0","","","","","","4.4","","27","","13","","42",""
"-123.43","65.21","DELINE CS","2201022","2021-01-04","2021","01","04","","-22.6","","-30.6","","-26.6","","44.6","","0.0","","","","","","0.0","","29","","10","","32",""
"-123.43","65.21","DELINE CS","2201022","2021-01-05","2021","01","05","","-19.9","","-26.9","","-23.4","","41.4","","0.0","","","","","","0.0","","27","","9","","45",""
"-123.43","65.21","DELINE CS","2201022","2021-01-06","2021","01","06","","-16.7","","-21.3","","-19.0","","37.0","","0.0","","","","","","0.1","","27","","10","","31",""
"-123.43","65.21","DELINE CS","2201022","2021-01-07","2021","01","07","","-17.1","","-21.3","","-19.2","","37.2","","0.0","","","","","","0.0","","27","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-08","2021","01","08","","-10.2","","-23.2","","-16.7","","34.7","","0.0","","","","","","0.0","","27","","10","","32",""
"-123.43","65.21","DELINE CS","2201022","2021-01-09","2021","01","09","","-10.7","","-19.7","","-15.2","","33.2","","0.0","","","","","","0.0","","27","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-10","2021","01","10","","-3.6","","-20.2","","-11.9","","29.9","","0.0","","","","","","0.0","","27","","11","","38",""
"-123.43","65.21","DELINE CS","2201022","2021-01-11","2021","01","11","","-11.1","","-20.6","","-15.8","","33.8","","0.0","","","","","","0.0","","27","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-12","2021","01","12","","-11.1","","-20.3","","-15.7","","33.7","","0.0","","","","","","0.1","","26","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-13","2021","01","13","","-12.0","","-16.9","","-14.4","","32.4","","0.0","","","","","","0.0","","26","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-14","2021","01","14","","-15.7","","-21.5","","-18.6","","36.6","","0.0","","","","","","0.1","","27","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-15","2021","01","15","","-15.3","","-19.5","","-17.4","","35.4","","0.0","","","","","","1.2","","28","","11","","38",""
"-123.43","65.21","DELINE CS","2201022","2021-01-16","2021","01","16","","-17.4","","-21.9","","-19.6","","37.6","","0.0","","","","","","1.4","","30","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-17","2021","01","17","","-15.9","","-18.0","","-17.0","","35.0","","0.0","","","","","","0.0","","30","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-18","2021","01","18","","-16.2","","-18.6","","-17.4","","35.4","","0.0","","","","","","0.0","","30","","9","","44",""
"-123.43","65.21","DELINE CS","2201022","2021-01-19","2021","01","19","","-11.4","","-16.2","","-13.8","","31.8","","0.0","","","","","","1.6","","30","","33","","43",""
"-123.43","65.21","DELINE CS","2201022","2021-01-20","2021","01","20","","-12.7","","-16.4","","-14.6","","32.6","","0.0","","","","","","0.3","","29","","32","","31",""
"-123.43","65.21","DELINE CS","2201022","2021-01-21","2021","01","21","","-16.3","","-22.2","","-19.2","","37.2","","0.0","","","","","","0.0","","31","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-22","2021","01","22","","-22.2","","-28.9","","-25.5","","43.5","","0.0","","","","","","0.0","","28","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-23","2021","01","23","","-25.8","","-35.7","","-30.7","","48.7","","0.0","","","","","","0.0","","28","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-24","2021","01","24","","-24.1","","-26.1","","-25.1","","43.1","","0.0","","","","","","0.0","","27","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-25","2021","01","25","","-24.7","","-28.7","","-26.7","","44.7","","0.0","","","","","","0.0","","30","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-26","2021","01","26","","-26.1","","-29.2","","-27.6","","45.6","","0.0","","","","","","1.3","","30","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-27","2021","01","27","","-28.0","","-35.8","","-31.9","","49.9","","0.0","","","","","","0.1","","31","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-28","2021","01","28","","-29.0","","-39.7","","-34.4","","52.4","","0.0","","","","","","0.0","","31","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-29","2021","01","29","","-30.6","","-40.5","","-35.5","","53.5","","0.0","","","","","","0.0","","31","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-30","2021","01","30","","-28.4","","-35.4","","-31.9","","49.9","","0.0","","","","","","0.0","","31","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-01-31","2021","01","31","","-25.4","","-34.2","","-29.8","","47.8","","0.0","","","","","","0.0","","31","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-01","2021","02","01","","-26.3","","-30.1","","-28.2","","46.2","","0.0","","","","","","0.0","","31","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-02","2021","02","02","","-28.5","","-31.7","","-30.1","","48.1","","0.0","","","","","","0.4","","31","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-03","2021","02","03","","-31.1","","-38.3","","-34.7","","52.7","","0.0","","","","","","0.0","","32","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-04","2021","02","04","","-34.6","","-39.1","","-36.8","","54.8","","0.0","","","","","","0.0","","32","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-05","2021","02","05","","-32.7","","-43.0","","-37.8","","55.8","","0.0","","","","","","0.0","","32","","33","","49",""
"-123.43","65.21","DELINE CS","2201022","2021-02-06","2021","02","06","","-30.7","","-43.7","","-37.2","","55.2","","0.0","","","","","","0.0","","25","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-07","2021","02","07","","-29.3","","-39.4","","-34.4","","52.4","","0.0","","","","","","0.0","","25","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-08","2021","02","08","","-32.8","","-37.8","","-35.3","","53.3","","0.0","","","","","","0.0","","25","","34","","44",""
"-123.43","65.21","DELINE CS","2201022","2021-02-09","2021","02","09","","-31.1","","-37.3","","-34.2","","52.2","","0.0","","","","","","0.0","","25","","33","","45",""
"-123.43","65.21","DELINE CS","2201022","2021-02-10","2021","02","10","","-23.7","","-32.4","","-28.1","","46.1","","0.0","","","","","","0.1","","24","","33","","39",""
"-123.43","65.21","DELINE CS","2201022","2021-02-11","2021","02","11","","-20.2","","-26.9","","-23.5","","41.5","","0.0","","","","","","0.0","","24","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-12","2021","02","12","","-17.2","","-26.1","","-21.7","","39.7","","0.0","","","","","","0.0","","24","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-13","2021","02","13","","-19.9","","-25.3","","-22.6","","40.6","","0.0","","","","","","0.0","","24","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-14","2021","02","14","","-21.6","","-33.3","","-27.4","","45.4","","0.0","","","","","","0.0","","24","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-15","2021","02","15","","-21.4","","-30.2","","-25.8","","43.8","","0.0","","","","","","0.0","","24","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-16","2021","02","16","","-20.7","","-25.0","","-22.9","","40.9","","0.0","","","","","","0.0","","24","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-17","2021","02","17","","-18.7","","-29.8","","-24.3","","42.3","","0.0","","","","","","0.0","","25","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-18","2021","02","18","","-17.8","","-23.6","","-20.7","","38.7","","0.0","","","","","","0.0","","25","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-19","2021","02","19","","-17.3","","-25.5","","-21.4","","39.4","","0.0","","","","","","0.6","","25","","33","","41",""
"-123.43","65.21","DELINE CS","2201022","2021-02-20","2021","02","20","","-25.5","","-28.9","","-27.2","","45.2","","0.0","","","","","","0.1","","23","","32","","39",""
"-123.43","65.21","DELINE CS","2201022","2021-02-21","2021","02","21","","-25.5","","-37.7","","-31.6","","49.6","","0.0","","","","","","0.1","","25","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-22","2021","02","22","","-24.8","","-38.3","","-31.5","","49.5","","0.0","","","","","","0.0","","25","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-23","2021","02","23","","-19.8","","-32.3","","-26.0","","44.0","","0.0","","","","","","0.0","","25","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-24","2021","02","24","","-20.4","","-32.0","","-26.2","","44.2","","0.0","","","","","","0.0","","25","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-25","2021","02","25","","-31.0","","-42.0","","-36.5","","54.5","","0.0","","","","","","0.0","","26","","","","",""
"-123.43","65.21","DELINE CS","2201022","2021-02-26","2021","02","26","","-26.7","","-41.9","","-34.3","","52.3","","0.0","","","","","","0.0","","26","","","","",""
