"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.43","48.47","AMQUI","7050145","2015-01-01","2015","01","01","","-6.8","","-19.3","","-13.1","","31.1","","0.0","","","M","","M","2.0","","","","21","","32",""
"-67.43","48.47","AMQUI","7050145","2015-01-02","2015","01","02","","-9.4","","-19.7","","-14.6","","32.6","","0.0","","","M","","M","2.0","","","","29","","43",""
"-67.43","48.47","AMQUI","7050145","2015-01-03","2015","01","03","","-16.0","","-21.9","","-19.0","","37.0","","0.0","","","M","","M","0.0","","","","32","","39",""
"-67.43","48.47","AMQUI","7050145","2015-01-04","2015","01","04","","-4.2","","-16.9","","-10.6","","28.6","","0.0","","","M","","M","25.0","","","","","","<31",""
"-67.43","48.47","AMQUI","7050145","2015-01-05","2015","01","05","","-2.8","","-23.1","","-13.0","","31.0","","0.0","","","M","","M","1.0","","","","33","","59",""
"-67.43","48.47","AMQUI","7050145","2015-01-06","2015","01","06","","-22.2","","-26.9","","-24.6","","42.6","","0.0","","","M","","M","0.0","","","","29","","50",""
"-67.43","48.47","AMQUI","7050145","2015-01-07","2015","01","07","","-17.5","","-25.5","","-21.5","","39.5","","0.0","","","M","","M","0.0","","","","31","","39",""
"-67.43","48.47","AMQUI","7050145","2015-01-08","2015","01","08","","-20.9","","-30.0","","-25.5","","43.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-67.43","48.47","AMQUI","7050145","2015-01-09","2015","01","09","","-11.0","","-24.1","","-17.6","","35.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"-67.43","48.47","AMQUI","7050145","2015-01-10","2015","01","10","","-12.4","","-19.4","","-15.9","","33.9","","0.0","","","M","","M","2.0","","","","29","","39",""
"-67.43","48.47","AMQUI","7050145","2015-01-11","2015","01","11","","-10.9","","-21.9","","-16.4","","34.4","","0.0","","","M","","M","1.9","","","","","","<31",""
