"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.37","62.21","FARO A","2100527","2020-01-01","2020","01","01","","-2.0","","-8.3","","-5.2","","23.2","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-02","2020","01","02","","-3.5","","-19.8","","-11.7","","29.7","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-03","2020","01","03","","-16.4","","-28.8","","-22.6","","40.6","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-04","2020","01","04","","-20.2","","-26.2","","-23.2","","41.2","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-05","2020","01","05","","-22.9","","-33.6","","-28.3","","46.3","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-06","2020","01","06","","-27.1","","-34.4","","-30.8","","48.8","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-07","2020","01","07","","-22.4","","-30.7","","-26.6","","44.6","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-08","2020","01","08","","-22.0","","-25.1","","-23.6","","41.6","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-09","2020","01","09","","-24.6","","-39.2","","-31.9","","49.9","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-10","2020","01","10","","-34.6","","-43.5","","-39.1","","57.1","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-11","2020","01","11","","-41.3","","-45.7","","-43.5","","61.5","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-12","2020","01","12","","-40.0","","-45.1","","-42.6","","60.6","","0.0","","","","","","","M","","","","","",""
"-133.37","62.21","FARO A","2100527","2020-01-13","2020","01","13","","-41.0","","-44.7","","-42.9","","60.9","","0.0","","","","","","","M","","","","","",""
