"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.25","65.76","LUPIN CS","230N002","2020-01-01","2020","01","01","","","M","","M","","M","","M","","M","","","","","0.0","","30","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-02","2020","01","02","","-16.2","","-24.6","","-20.4","","38.4","","0.0","","","","","","0.2","","29","","","","",""
"-111.25","65.76","LUPIN CS","230N002","2020-01-03","2020","01","03","","-24.6","","-29.3","","-27.0","","45.0","","0.0","","","","","","0.4","","32","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-04","2020","01","04","","-24.4","","-28.9","","-26.7","","44.7","","0.0","","","","","","0.2","","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-05","2020","01","05","","","M","","M","","M","","M","","M","","","","","","M","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-06","2020","01","06","","-27.4","","-31.4","","-29.4","","47.4","","0.0","","","","","","0.0","","30","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-07","2020","01","07","","-30.4","","-34.7","","-32.5","","50.5","","0.0","","","","","","0.2","","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-08","2020","01","08","","","M","","M","","M","","M","","M","","","","","","M","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-09","2020","01","09","","-35.6","","-40.8","","-38.2","","56.2","","0.0","","","","","","0.0","","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-10","2020","01","10","","","M","","M","","M","","M","","M","","","","","","M","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-11","2020","01","11","","-37.1","","-42.3","","-39.7","","57.7","","0.0","","","","","","0.2","","30","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-12","2020","01","12","","-27.3","","-38.8","","-33.0","","51.0","","0.0","","","","","","0.0","","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-13","2020","01","13","","-30.7","","-33.8","","-32.3","","50.3","","0.0","","","","","","0.0","","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-14","2020","01","14","","-28.2","","-33.9","","-31.0","","49.0","","0.0","","","","","","0.0","","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-15","2020","01","15","","-25.5","","-29.4","","-27.4","","45.4","","0.0","","","","","","0.0","","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-16","2020","01","16","","-22.5","","-26.9","","-24.7","","42.7","","0.0","","","","","","0.0","","31","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-17","2020","01","17","","-26.9","","-34.5","","-30.7","","48.7","","0.0","","","","","","0.0","","33","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-18","2020","01","18","","-27.7","","-33.4","","-30.6","","48.6","","0.0","","","","","","0.0","","32","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-19","2020","01","19","","-25.5","","-31.1","","-28.3","","46.3","","0.0","","","","","","0.0","","25","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-20","2020","01","20","","-20.9","","-26.9","","-23.9","","41.9","","0.0","","","","","","0.0","","26","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-21","2020","01","21","","-21.4","","-25.5","","-23.5","","41.5","","0.0","","","","","","0.2","","26","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-22","2020","01","22","","-21.2","","-23.1","","-22.1","","40.1","","0.0","","","","","","0.0","","26","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-23","2020","01","23","","-21.5","","-28.5","","-25.0","","43.0","","0.0","","","","","","0.2","","32","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-24","2020","01","24","","-18.1","","-22.0","","-20.0","","38.0","","0.0","","","","","","0.0","","33","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-25","2020","01","25","","-18.0","","-23.8","","-20.9","","38.9","","0.0","","","","","","0.0","","32","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-26","2020","01","26","","","M","","M","","M","","M","","M","","","","","","M","27","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-27","2020","01","27","","-12.4","","-28.2","","-20.3","","38.3","","0.0","","","","","","0.0","","27","","","M","","M"
"-111.25","65.76","LUPIN CS","230N002","2020-01-28","2020","01","28","","-11.1","","-21.6","","-16.3","","34.3","","0.0","","","","","","0.2","","37","","","M","","M"
