"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-01","2023","01","01","","-4.4","","-13.3","","-8.8","","26.8","","0.0","","","","","","","M","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-02","2023","01","02","","-0.8","","-15.3","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-03","2023","01","03","","-9.7","","-22.2","","-16.0","","34.0","","0.0","","","","","","","M","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-04","2023","01","04","","-6.2","","-22.3","","-14.3","","32.3","","0.0","","","","","","0.5","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-05","2023","01","05","","-8.2","","-20.4","","-14.3","","32.3","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-06","2023","01","06","","-6.5","","-12.6","","-9.6","","27.6","","0.0","","","","","","","M","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-07","2023","01","07","","-5.3","","-14.2","","-9.7","","27.7","","0.0","","","","","","","M","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-08","2023","01","08","","-5.6","","-16.7","","-11.2","","29.2","","0.0","","","","","","","M","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-09","2023","01","09","","-1.8","","-17.0","","-9.4","","27.4","","0.0","","","","","","","M","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-10","2023","01","10","","-7.3","","-14.2","","-10.7","","28.7","","0.0","","","","","","0.4","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-11","2023","01","11","","-5.9","","-10.8","","-8.4","","26.4","","0.0","","","","","","","M","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-12","2023","01","12","","-9.8","","-16.0","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-13","2023","01","13","","-9.7","","-18.2","","-14.0","","32.0","","0.0","","","","","","","M","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-14","2023","01","14","","-7.1","","-12.6","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-15","2023","01","15","","-3.8","","-8.7","","-6.3","","24.3","","0.0","","","","","","0.4","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-16","2023","01","16","","-5.9","","-8.9","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-17","2023","01","17","","-6.1","","-7.8","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-18","2023","01","18","","-7.0","","-11.8","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-19","2023","01","19","","-5.2","","-16.2","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-20","2023","01","20","","-1.6","","-14.6","","-8.1","","26.1","","0.0","","","","","","0.4","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-21","2023","01","21","","4.1","","-4.2","","0.0","","18.0","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-22","2023","01","22","","2.2","","-7.7","","-2.7","","20.7","","0.0","","","","","","0.5","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-23","2023","01","23","","2.1","","-13.5","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-24","2023","01","24","","2.2","","-5.2","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-25","2023","01","25","","2.8","","-7.9","","-2.5","","20.5","","0.0","","","","","","0.5","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-26","2023","01","26","","5.5","","0.3","","2.9","","15.1","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-27","2023","01","27","","1.9","","-16.0","","-7.0","","25.0","","0.0","","","","","","0.8","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-28","2023","01","28","","-15.3","","-18.9","","-17.1","","35.1","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-29","2023","01","29","","-13.5","","-24.6","","-19.0","","37.0","","0.0","","","","","","0.4","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-30","2023","01","30","","-12.1","","-15.5","","-13.8","","31.8","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-01-31","2023","01","31","","-10.1","","-15.9","","-13.0","","31.0","","0.0","","","","","","1.1","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-01","2023","02","01","","-12.7","","-22.0","","-17.4","","35.4","","0.0","","","","","","","M","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-02","2023","02","02","","-16.7","","-22.2","","-19.5","","37.5","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-03","2023","02","03","","0.6","","-17.6","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-04","2023","02","04","","3.2","","-6.8","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-05","2023","02","05","","5.3","","-8.8","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-06","2023","02","06","","3.8","","-8.9","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-07","2023","02","07","","3.9","","-4.6","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-08","2023","02","08","","-1.2","","-10.6","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-09","2023","02","09","","-1.5","","-14.6","","-8.0","","26.0","","0.0","","","","","","0.4","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-10","2023","02","10","","6.2","","-7.3","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","M","","M"
"-112.28","52.99","GLADSTONE AGCM","3012810","2023-02-11","2023","02","11","","1.8","","-10.2","","-4.2","","22.2","","0.0","","","","","","","M","","","","M","","M"
