"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-01","2019","01","01","","1.6","","-10.0","","-4.2","","22.2","","0.0","","","","","","1.1","","","","","M","38",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-02","2019","01","02","","6.8","","0.6","","3.7","","14.3","","0.0","","","","","","0.0","","","","","M","39",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-03","2019","01","03","","4.1","","-2.7","","0.7","","17.3","","0.0","","","","","","0.0","","","","","M","35",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-04","2019","01","04","","-1.5","","-6.8","","-4.2","","22.2","","0.0","","","","","","4.7","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-05","2019","01","05","","-4.3","","-10.8","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","M","42",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-06","2019","01","06","","-4.3","","-7.7","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","M","39",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-07","2019","01","07","","-7.7","","-21.2","","-14.4","","32.4","","0.0","","","","","","0.4","","","","","M","48",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-08","2019","01","08","","-17.8","","-27.6","","-22.7","","40.7","","0.0","","","","","","0.4","","","","","M","31",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-09","2019","01","09","","-12.7","","-18.0","","-15.3","","33.3","","0.0","","","","","","0.9","","","","","M","35",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-10","2019","01","10","","-12.4","","-18.6","","-15.5","","33.5","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-11","2019","01","11","","-8.9","","-17.9","","-13.4","","31.4","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-12","2019","01","12","","0.3","","-11.5","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-13","2019","01","13","","-3.9","","-12.7","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-14","2019","01","14","","1.6","","-12.1","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","M","38",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-15","2019","01","15","","-3.7","","-15.5","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-16","2019","01","16","","-14.2","","-16.6","","-15.4","","33.4","","0.0","","","","","","0.4","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-17","2019","01","17","","-16.2","","-24.9","","-20.5","","38.5","","0.0","","","","","","0.4","","","","","M","34",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-18","2019","01","18","","-16.9","","-19.4","","-18.2","","36.2","","0.0","","","","","","0.0","","","","","M","31",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-19","2019","01","19","","-13.7","","-17.7","","-15.7","","33.7","","0.0","","","","","","0.4","","","","","M","40",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-20","2019","01","20","","0.2","","-15.8","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-21","2019","01","21","","-1.1","","-8.1","","-4.6","","22.6","","0.0","","","","","","0.4","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-22","2019","01","22","","-0.4","","-11.4","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-23","2019","01","23","","-2.6","","-25.8","","-14.2","","32.2","","0.0","","","","","","0.9","","","","","M","47",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-24","2019","01","24","","0.0","","-24.8","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","M","46",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-25","2019","01","25","","2.8","","-6.6","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","M","48",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-26","2019","01","26","","6.7","","0.4","","3.5","","14.5","","0.0","","","","","","0.0","","","","","M","36",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-27","2019","01","27","","6.4","","-4.5","","1.0","","17.0","","0.0","","","","","","1.5","","","","","M","68",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-28","2019","01","28","","-4.4","","-15.5","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","M","34",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-29","2019","01","29","","-12.2","","-19.5","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-30","2019","01","30","","-0.5","","-14.8","","-7.6","","25.6","","0.0","","","","","","2.3","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-01-31","2019","01","31","","1.9","","-15.8","","-6.9","","24.9","","0.0","","","","","","1.2","","","","","M","31",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-01","2019","02","01","","-15.8","","-22.0","","-18.9","","36.9","","0.0","","","","","","6.2","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-02","2019","02","02","","-22.0","","-31.7","","-26.8","","44.8","","0.0","","","","","","2.5","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-03","2019","02","03","","-28.7","","-35.1","","-31.9","","49.9","","0.0","","","","","","1.4","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-04","2019","02","04","","-25.2","","-35.9","","-30.5","","48.5","","0.0","","","","","","1.1","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-05","2019","02","05","","-25.6","","-37.4","","-31.5","","49.5","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-06","2019","02","06","","-22.5","","-32.4","","-27.5","","45.5","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-07","2019","02","07","","-21.3","","-33.1","","-27.2","","45.2","","0.0","","","","","","0.4","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-08","2019","02","08","","-21.2","","-27.6","","-24.4","","42.4","","0.0","","","","","","0.4","","","","","M","35",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-09","2019","02","09","","-26.4","","-36.1","","-31.3","","49.3","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-10","2019","02","10","","-24.2","","-34.1","","-29.1","","47.1","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-11","2019","02","11","","-22.6","","-27.6","","-25.1","","43.1","","0.0","","","","","","1.5","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-12","2019","02","12","","-22.2","","-30.7","","-26.5","","44.5","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-13","2019","02","13","","-19.5","","-33.2","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-14","2019","02","14","","-20.3","","-33.2","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-15","2019","02","15","","-19.7","","-28.5","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-16","2019","02","16","","-15.1","","-19.9","","-17.5","","35.5","","0.0","","","","","","1.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-17","2019","02","17","","-18.1","","-22.8","","-20.4","","38.4","","0.0","","","","","","0.4","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-18","2019","02","18","","-14.8","","-30.6","","-22.7","","40.7","","0.0","","","","","","0.0","","","","","M","31",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-19","2019","02","19","","-3.6","","-19.3","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-20","2019","02","20","","-4.5","","-15.3","","-9.9","","27.9","","0.0","","","","","","1.7","","","","","M","33",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-21","2019","02","21","","-12.0","","-24.8","","-18.4","","36.4","","0.0","","","","","","0.0","","","","","","",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-22","2019","02","22","","-4.5","","-20.0","","-12.3","","30.3","","0.0","","","","","","0.0","","","","","M","34",""
"-113.47","54.00","LEGAL AGCM","3013790","2019-02-23","2019","02","23","","-13.1","","-20.0","","-16.5","","34.5","","0.0","","","","","","0.4","","","","","M","42",""
