"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-01","2023","01","01","","-3.2","","-12.4","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-02","2023","01","02","","-3.9","","-12.4","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-03","2023","01","03","","-6.9","","-16.9","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-04","2023","01","04","","-4.6","","-14.6","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-05","2023","01","05","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","","","","","0.0","","","","13","","33",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-06","2023","01","06","","2.0","","-14.1","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-07","2023","01","07","","-2.0","","-12.8","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-08","2023","01","08","","-4.1","","-14.3","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-09","2023","01","09","","0.1","","-13.3","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-10","2023","01","10","","-6.0","","-11.8","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-11","2023","01","11","","-7.7","","-12.6","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-12","2023","01","12","","-11.6","","-15.1","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-13","2023","01","13","","-9.0","","-16.6","","-12.8","","30.8","","0.0","","","","","","0.5","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-14","2023","01","14","","-5.2","","-14.6","","-9.9","","27.9","","0.0","","","","","","","M","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-15","2023","01","15","","-4.1","","-15.7","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-16","2023","01","16","","-4.8","","-7.3","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-17","2023","01","17","","-6.5","","-14.5","","-10.5","","28.5","","0.0","","","","","","0.4","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-18","2023","01","18","","-8.4","","-18.1","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-19","2023","01","19","","0.1","","-15.8","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-20","2023","01","20","","2.9","","-8.9","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-21","2023","01","21","","4.2","","-3.8","","0.2","","17.8","","0.0","","","","","","0.0","","","","","","",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-22","2023","01","22","","5.2","","-8.3","","-1.6","","19.6","","0.0","","","","","","0.0","","","","30","","47",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-23","2023","01","23","","3.8","","-10.3","","-3.3","","21.3","","0.0","","","","","","0.0","","","","29","","39",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-24","2023","01","24","","3.0","","-8.2","","-2.6","","20.6","","0.0","","","","","","0.4","","","","29","","43",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-25","2023","01","25","","4.0","","-9.1","","-2.5","","20.5","","0.0","","","","","","0.0","","","","28","","32",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-26","2023","01","26","","7.1","","1.2","","4.2","","13.8","","0.0","","","","","","1.0","","","","13","","52",""
"-113.44","52.98","WETASKIWIN AGCM","3017282","2023-01-27","2023","01","27","","2.3","","-14.1","","-5.9","","23.9","","0.0","","","","","","2.5","","","","27","","35",""
