"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-01","2017","01","01","","0.7","","-10.5","","-4.9","","22.9","","0.0","","","M","","M","1.7","","12","","24","","67",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-02","2017","01","02","","0.6","","-12.5","","-6.0","","24.0","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-03","2017","01","03","","1.2","","-7.1","","-3.0","","21.0","","0.0","","","M","","M","11.4","","12","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-04","2017","01","04","","1.8","","-5.6","","-1.9","","19.9","","0.0","","","M","","M","4.5","","15","","25","","70",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-05","2017","01","05","","-5.3","","-10.9","","-8.1","","26.1","","0.0","","","M","","M","0.2","","14","","24","","76",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-06","2017","01","06","","-7.2","","-21.5","","-14.4","","32.4","","0.0","","","M","","M","0.2","","13","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-07","2017","01","07","","-11.4","","-20.8","","-16.1","","34.1","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-08","2017","01","08","","-14.6","","-26.9","","-20.8","","38.8","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-09","2017","01","09","","-7.2","","-26.7","","-17.0","","35.0","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-10","2017","01","10","","2.5","","-11.3","","-4.4","","22.4","","0.0","","","M","","M","3.5","","15","","15","","54",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-11","2017","01","11","","5.1","","-1.0","","2.1","","15.9","","0.0","","","M","","M","6.4","","14","","21","","87",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-12","2017","01","12","","5.9","","0.6","","3.3","","14.7","","0.0","","","M","","M","9.1","","9","","24","","41",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-13","2017","01","13","","0.6","","-15.9","","-7.7","","25.7","","0.0","","","M","","M","0.4","","5","","29","","67",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-14","2017","01","14","","-6.7","","-18.8","","-12.8","","30.8","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-15","2017","01","15","","-6.5","","-13.2","","-9.9","","27.9","","0.0","","","M","","M","0.0","","4","","25","","43",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-16","2017","01","16","","0.0","","-11.2","","-5.6","","23.6","","0.0","","","M","","M","0.0","","5","","24","","50",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-17","2017","01","17","","-0.5","","-5.3","","-2.9","","20.9","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-18","2017","01","18","","0.7","","-2.0","","-0.7","","18.7","","0.0","","","M","","M","3.0","","6","","26","","33",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-19","2017","01","19","","1.0","","-1.7","","-0.4","","18.4","","0.0","","","M","","M","0.5","","8","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-20","2017","01","20","","1.4","","-0.7","","0.4","","17.6","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-21","2017","01","21","","1.4","","-0.3","","0.6","","17.4","","0.0","","","M","","M","0.4","","8","","","","<31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-22","2017","01","22","","2.1","","-2.5","","-0.2","","18.2","","0.0","","","M","","M","0.0","","7","","5","","41",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-23","2017","01","23","","0.7","","-4.3","","-1.8","","19.8","","0.0","","","M","","M","0.0","","5","","8","","33",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2017-01-24","2017","01","24","","-2.6","","-4.6","","-3.6","","21.6","","0.0","","","M","","M","15.2","","5","","4","","44",""
