"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-01","2019","01","01","","1.6","","-15.3","","-6.8","","24.8","","0.0","","","","","","12.6","","2","","32","","51",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-02","2019","01","02","","-10.7","","-18.3","","-14.5","","32.5","","0.0","","","","","","0.0","","1","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-03","2019","01","03","","-2.9","","-11.1","","-7.0","","25.0","","0.0","","","","","","2.3","","4","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-04","2019","01","04","","1.8","","-2.9","","-0.6","","18.6","","0.0","","","","","","2.0","","6","","20","","41",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-05","2019","01","05","","2.0","","0.0","","1.0","","17.0","","0.0","","","","","","0.0","","6","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-06","2019","01","06","","0.1","","-14.0","","-7.0","","25.0","","0.0","","","","","","1.4","","3","","34","","50",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-07","2019","01","07","","-9.0","","-18.8","","-13.9","","31.9","","0.0","","","","","","0.7","","4","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-08","2019","01","08","","0.8","","-9.5","","-4.4","","22.4","","0.0","","","","","","10.0","","8","","18","","47",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-09","2019","01","09","","0.1","","-3.5","","-1.7","","19.7","","0.0","","","","","","7.1","","10","","36","","38",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-10","2019","01","10","","-2.9","","-12.7","","-7.8","","25.8","","0.0","","","","","","0.3","","23","","31","","47",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-11","2019","01","11","","-12.7","","-22.7","","-17.7","","35.7","","0.0","","","","","","0.0","","22","","25","","40",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-12","2019","01","12","","-15.7","","-26.4","","-21.0","","39.0","","0.0","","","","","","0.0","","21","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-13","2019","01","13","","-12.5","","-26.5","","-19.5","","37.5","","0.0","","","","","","0.0","","20","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-14","2019","01","14","","-9.7","","-27.4","","-18.6","","36.6","","0.0","","","","","","0.0","","20","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-15","2019","01","15","","-3.0","","-9.8","","-6.4","","24.4","","0.0","","","","","","0.1","","19","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-16","2019","01","16","","0.2","","-23.7","","-11.7","","29.7","","0.0","","","","","","1.0","","19","","27","","55",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-17","2019","01","17","","-15.8","","-31.6","","-23.7","","41.7","","0.0","","","","","","0.0","","19","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-18","2019","01","18","","-5.5","","-19.2","","-12.3","","30.3","","0.0","","","","","","1.2","","19","","25","","35",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-19","2019","01","19","","-17.5","","-26.2","","-21.8","","39.8","","0.0","","","","","","0.9","","24","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-20","2019","01","20","","-16.7","","-21.4","","-19.0","","37.0","","0.0","","","","","","10.9","","28","","5","","54",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-21","2019","01","21","","-15.5","","-21.0","","-18.3","","36.3","","0.0","","","","","","1.2","","37","","32","","45",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-22","2019","01","22","","-14.1","","-27.4","","-20.8","","38.8","","0.0","","","","","","0.0","","41","","28","","33",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-23","2019","01","23","","3.5","","-14.2","","-5.3","","23.3","","0.0","","","","","","9.9","","40","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-24","2019","01","24","","5.0","","-4.6","","0.2","","17.8","","0.0","","","","","","24.8","","33","","28","","46",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-25","2019","01","25","","-3.5","","-13.9","","-8.7","","26.7","","0.0","","","","","","0.4","","27","","22","","60",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-26","2019","01","26","","-11.6","","-19.4","","-15.5","","33.5","","0.0","","","","","","0.3","","27","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-27","2019","01","27","","-1.8","","-17.5","","-9.7","","27.7","","0.0","","","","","","0.8","","28","","15","","54",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-28","2019","01","28","","-13.8","","-21.9","","-17.9","","35.9","","0.0","","","","","","0.0","","26","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-29","2019","01","29","","-4.6","","-18.8","","-11.7","","29.7","","0.0","","","","","","8.9","","26","","12","","44",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-30","2019","01","30","","-4.8","","-19.8","","-12.3","","30.3","","0.0","","","","","","0.3","","38","","25","","52",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-01-31","2019","01","31","","-15.9","","-20.0","","-18.0","","36.0","","0.0","","","","","","0.4","","31","","27","","64",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-02-01","2019","02","01","","-13.5","","-20.1","","-16.8","","34.8","","0.0","","","","","","0.2","","26","","17","","48",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2019-02-02","2019","02","02","","-8.7","","-21.6","","-15.1","","33.1","","0.0","","","","","","0.8","","26","","21","","47",""
