"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-01","2021","01","01","","-1.3","","-8.0","","-4.6","","22.6","","0.0","","","","","","0.0","","3","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-02","2021","01","02","","-3.5","","-8.4","","-6.0","","24.0","","0.0","","","","","","12.6","","8","","1","","32",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-03","2021","01","03","","-2.0","","-18.5","","-10.3","","28.3","","0.0","","","","","","0.0","","19","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-04","2021","01","04","","-1.3","","-7.1","","-4.2","","22.2","","0.0","","","","","","0.0","","18","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-05","2021","01","05","","-2.4","","-4.6","","-3.5","","21.5","","0.0","","","","","","0.0","","16","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-06","2021","01","06","","-2.4","","-15.7","","-9.1","","27.1","","0.0","","","","","","0.0","","15","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-07","2021","01","07","","-2.9","","-15.9","","-9.4","","27.4","","0.0","","","","","","0.0","","15","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-08","2021","01","08","","-5.2","","-12.1","","-8.6","","26.6","","0.0","","","","","","0.0","","14","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-09","2021","01","09","","-2.8","","-13.4","","-8.1","","26.1","","0.0","","","","","","0.0","","14","","35","","31",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-10","2021","01","10","","-4.1","","-7.5","","-5.8","","23.8","","0.0","","","","","","0.0","","14","","23","","34",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-11","2021","01","11","","-1.9","","-7.5","","-4.7","","22.7","","0.0","","","","","","1.1","","14","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-12","2021","01","12","","-0.6","","-2.4","","-1.5","","19.5","","0.0","","","","","","1.3","","17","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-13","2021","01","13","","0.3","","-2.8","","-1.2","","19.2","","0.0","","","","","","0.1","","17","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-14","2021","01","14","","1.5","","-2.6","","-0.5","","18.5","","0.0","","","","","","0.4","","16","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-15","2021","01","15","","4.2","","-11.4","","-3.6","","21.6","","0.0","","","","","","0.0","","14","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-16","2021","01","16","","2.3","","-1.9","","0.2","","17.8","","0.0","","","","","","11.8","","14","","5","","43",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-17","2021","01","17","","-0.1","","-5.0","","-2.5","","20.5","","0.0","","","","","","10.2","","29","","25","","42",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-18","2021","01","18","","-4.9","","-22.1","","-13.5","","31.5","","0.0","","","","","","0.0","","30","","23","","35",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-19","2021","01","19","","-7.7","","-24.1","","-15.9","","33.9","","0.0","","","","","","0.0","","29","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-20","2021","01","20","","-6.6","","-18.6","","-12.6","","30.6","","0.0","","","","","","0.0","","28","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-21","2021","01","21","","-2.5","","-18.6","","-10.5","","28.5","","0.0","","","","","","3.9","","26","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-22","2021","01","22","","-1.9","","-10.3","","-6.1","","24.1","","0.0","","","","","","0.8","","31","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-23","2021","01","23","","-10.2","","-19.9","","-15.0","","33.0","","0.0","","","","","","0.0","","32","","28","","36",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-24","2021","01","24","","-12.5","","-19.5","","-16.0","","34.0","","0.0","","","","","","0.0","","31","","24","","36",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-25","2021","01","25","","-10.0","","-23.2","","-16.6","","34.6","","0.0","","","","","","0.0","","29","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2021-01-26","2021","01","26","","-3.0","","-24.7","","-13.8","","31.8","","0.0","","","","","","0.6","","29","","","","",""
