"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-01","2019","01","01","","-28.5","","-35.1","","-31.8","","49.8","","0.0","","","","","","","M","","","30","","41",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-02","2019","01","02","","-21.7","","-31.0","","-26.4","","44.4","","0.0","","","","","","","M","","","","","",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-03","2019","01","03","","-21.2","","-23.1","","-22.2","","40.2","","0.0","","","","","","","M","","","9","","36",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-04","2019","01","04","","-21.6","","-32.5","","-27.1","","45.1","","0.0","","","","","","","M","","","30","","48",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-05","2019","01","05","","-28.0","","-31.2","","-29.6","","47.6","","0.0","","","","","","","M","","","30","","42",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-06","2019","01","06","","-28.6","","-34.9","","-31.8","","49.8","","0.0","","","","","","","M","","","31","","36",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-07","2019","01","07","","-29.8","","-35.6","","-32.7","","50.7","","0.0","","","","","","","M","","","","","",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-08","2019","01","08","","-33.3","","-37.8","","-35.6","","53.6","","0.0","","","","","","","M","","","29","","45",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-09","2019","01","09","","-31.7","","-37.9","","-34.8","","52.8","","0.0","","","","","","","M","","","30","","45",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-10","2019","01","10","","-32.5","","-35.8","","-34.2","","52.2","","0.0","","","","","","","M","","","","","",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-11","2019","01","11","","-33.1","","-36.3","","-34.7","","52.7","","0.0","","","","","","","M","","","","","",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-12","2019","01","12","","-12.2","","-33.1","","-22.7","","40.7","","0.0","","","","","","","M","","","14","","63",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-13","2019","01","13","","-13.8","","-24.1","","-19.0","","37.0","","0.0","","","","","","","M","","","35","","73",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-14","2019","01","14","","-24.1","","-38.8","","-31.5","","49.5","","0.0","","","","","","","M","","","29","","58",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-15","2019","01","15","","-31.5","","-38.8","","-35.2","","53.2","","0.0","","","","","","","M","","","31","","53",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-16","2019","01","16","","-33.3","","-40.7","","-37.0","","55.0","","0.0","","","","","","","M","","","29","","36",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-17","2019","01","17","","-35.9","","-40.8","","-38.4","","56.4","","0.0","","","","","","","M","","","","","",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-18","2019","01","18","","-38.2","","-40.6","","-39.4","","57.4","","0.0","","","","","","","M","","","30","","34",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-19","2019","01","19","","-21.4","","-38.4","","-29.9","","47.9","","0.0","","","","","","","M","","","28","","62",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-20","2019","01","20","","-21.7","","-27.6","","-24.7","","42.7","","0.0","","","","","","","M","","","29","","54",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-21","2019","01","21","","-26.0","","-38.5","","-32.3","","50.3","","0.0","","","","","","","M","","","29","","38",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-22","2019","01","22","","-36.1","","-39.9","","-38.0","","56.0","","0.0","","","","","","","M","","","","","",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-23","2019","01","23","","-39.9","","-43.0","","-41.5","","59.5","","0.0","","","","","","","M","","","29","","48",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2019-01-24","2019","01","24","","-38.4","","-44.2","","-41.3","","59.3","","0.0","","","","","","","M","","","29","","43",""
