"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-01","2018","01","01","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-02","2018","01","02","","","M","-38.7","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-03","2018","01","03","","","M","-37.4","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-04","2018","01","04","","-13.2","","-20.9","","-17.1","","35.1","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-05","2018","01","05","","-20.5","","-26.1","","-23.3","","41.3","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-06","2018","01","06","","-23.4","E","-26.1","E","-24.8","E","42.8","E","0.0","E","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-07","2018","01","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-08","2018","01","08","","-12.9","","-24.9","","-18.9","","36.9","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-09","2018","01","09","","-9.1","","-14.0","","-11.6","","29.6","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-10","2018","01","10","","-6.5","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-11","2018","01","11","","","M","-7.2","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-12","2018","01","12","","6.7","","-22.2","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-13","2018","01","13","","-22.2","","-36.8","","-29.5","","47.5","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-14","2018","01","14","","-21.1","","-40.7","","-30.9","","48.9","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-15","2018","01","15","","-18.9","","-38.0","","-28.5","","46.5","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-16","2018","01","16","","-13.9","","-31.8","","-22.9","","40.9","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-17","2018","01","17","","-8.7","","-26.2","","-17.5","","35.5","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-18","2018","01","18","","-10.6","E","-13.1","E","-11.9","E","29.9","E","0.0","E","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-19","2018","01","19","","-9.5","","-18.1","","-13.8","","31.8","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-20","2018","01","20","","-0.5","","-16.7","","-8.6","","26.6","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-21","2018","01","21","","-13.5","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-22","2018","01","22","","-14.2","","-32.0","","-23.1","","41.1","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-23","2018","01","23","","-11.0","","-16.7","","-13.9","","31.9","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-24","2018","01","24","","-11.6","","-21.8","","-16.7","","34.7","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-25","2018","01","25","","-20.1","","-27.8","","-24.0","","42.0","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-26","2018","01","26","","-13.2","","-34.2","","-23.7","","41.7","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-27","2018","01","27","","0.6","E","-21.3","E","-10.4","E","28.4","E","0.0","E","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-28","2018","01","28","","0.4","","-17.4","","-8.5","","26.5","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-29","2018","01","29","","","M","-19.7","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-30","2018","01","30","","","M","-31.2","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-01-31","2018","01","31","","-14.4","E","-36.3","E","-25.4","E","43.4","E","0.0","E","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-02-01","2018","02","01","","-3.6","","-24.8","","-14.2","","32.2","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-02-02","2018","02","02","","","M","-24.8","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-02-03","2018","02","03","","-20.8","","-38.6","","-29.7","","47.7","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-02-04","2018","02","04","","-14.3","","-30.0","","-22.2","","40.2","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-02-05","2018","02","05","","-15.1","","-29.9","","-22.5","","40.5","","0.0","","","M","","M","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-02-06","2018","02","06","","","M","-34.6","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
