"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-01","2021","01","01","","-20.6","","-26.1","","-23.4","","41.4","","0.0","","","","","","0.0","","1","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-02","2021","01","02","","-22.8","","-31.2","","-27.0","","45.0","","0.0","","","","","","0.0","","1","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-03","2021","01","03","","-27.4","","-33.2","","-30.3","","48.3","","0.0","","","","","","0.0","","1","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-04","2021","01","04","","-30.3","","-37.6","","-33.9","","51.9","","0.0","","","","","","0.0","","1","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-05","2021","01","05","","-34.4","","-38.8","","-36.6","","54.6","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-06","2021","01","06","","-34.5","","-39.4","","-36.9","","54.9","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-07","2021","01","07","","-18.2","","-34.6","","-26.4","","44.4","","0.0","","","","","","1.6","","2","","15","","97",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-08","2021","01","08","","-13.7","","-19.1","","-16.4","","34.4","","0.0","","","","","","1.5","","","","13","","107",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-09","2021","01","09","","-13.2","","-18.0","","-15.6","","33.6","","0.0","","","","","","0.1","","","","14","","45",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-10","2021","01","10","","-16.0","","-20.3","","-18.2","","36.2","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-11","2021","01","11","","-15.9","","-17.3","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-12","2021","01","12","","-16.7","","-22.5","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-13","2021","01","13","","-21.2","","-25.8","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-14","2021","01","14","","-19.9","","-26.8","","-23.3","","41.3","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-15","2021","01","15","","-19.5","","-27.7","","-23.6","","41.6","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-16","2021","01","16","","-16.1","","-23.7","","-19.9","","37.9","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-17","2021","01","17","","-16.5","","-25.3","","-20.9","","38.9","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-18","2021","01","18","","-18.5","","-25.1","","-21.8","","39.8","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-19","2021","01","19","","-17.9","","-25.3","","-21.6","","39.6","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-20","2021","01","20","","-7.4","","-20.2","","-13.8","","31.8","","0.0","","","","","","0.9","","","","15","","69",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-21","2021","01","21","","-14.3","","-19.4","","-16.9","","34.9","","0.0","","","","","","0.0","","","","14","","64",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-22","2021","01","22","","-4.5","","-18.9","","-11.7","","29.7","","0.0","","","","","","0.3","","","","13","","52",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-23","2021","01","23","","-3.2","","-10.9","","-7.0","","25.0","","0.0","","","","","","0.3","","","","13","","57",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-24","2021","01","24","","-10.1","","-22.7","","-16.4","","34.4","","0.0","","","","","","0.0","","","","29","","32",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-25","2021","01","25","","-19.4","","-23.1","","-21.2","","39.2","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-26","2021","01","26","","-20.6","","-26.4","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-27","2021","01","27","","-23.3","","-27.0","","-25.1","","43.1","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-28","2021","01","28","","-22.1","","-28.5","","-25.3","","43.3","","0.0","","","","","","0.1","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-29","2021","01","29","","-16.1","","-24.3","","-20.2","","38.2","","0.0","","","","","","0.1","","","","16","","35",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-30","2021","01","30","","-15.8","","-20.7","","-18.3","","36.3","","0.0","","","","","","0.1","","","","15","","50",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-01-31","2021","01","31","","-20.6","","-30.4","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-01","2021","02","01","","-27.0","","-31.2","","-29.1","","47.1","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-02","2021","02","02","","-29.0","","-35.7","","-32.4","","50.4","","0.0","","","","","","0.1","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-03","2021","02","03","","-32.0","","-35.7","","-33.9","","51.9","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-04","2021","02","04","","-32.4","","-38.3","","-35.4","","53.4","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-05","2021","02","05","","-27.6","","-37.1","","-32.3","","50.3","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-06","2021","02","06","","-20.0","","-28.9","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-07","2021","02","07","","-15.4","","-22.5","","-18.9","","36.9","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-08","2021","02","08","","-12.0","","-22.7","","-17.4","","35.4","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-09","2021","02","09","","-15.9","","-23.8","","-19.9","","37.9","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-10","2021","02","10","","-11.7","","-23.5","","-17.6","","35.6","","0.0","","","","","","0.0","","","","10","","31",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-11","2021","02","11","","-10.3","","-25.4","","-17.8","","35.8","","0.0","","","","","","0.3","","","","1","","62",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-12","2021","02","12","","-12.1","","-20.9","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-13","2021","02","13","","-18.2","","-24.9","","-21.6","","39.6","","0.0","","","","","","0.4","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-14","2021","02","14","","-18.4","","-24.8","","-21.6","","39.6","","0.0","","","","","","0.5","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-15","2021","02","15","","-19.5","","-26.1","","-22.8","","40.8","","0.0","","","","","","1.1","","1","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-16","2021","02","16","","-24.8","","-37.8","","-31.3","","49.3","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-17","2021","02","17","","-34.8","","-43.4","","-39.1","","57.1","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-18","2021","02","18","","-38.2","","-46.2","","-42.2","","60.2","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-19","2021","02","19","","-39.2","","-46.4","","-42.8","","60.8","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-20","2021","02","20","","-25.3","","-45.4","","-35.3","","53.3","","0.0","","","","","","0.0","","2","","14","","54",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-21","2021","02","21","","-23.2","","-29.6","","-26.4","","44.4","","0.0","","","","","","0.0","","","","14","","59",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-22","2021","02","22","","-21.8","","-30.6","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-23","2021","02","23","","-20.8","","-26.5","","-23.7","","41.7","","0.0","","","","","","0.1","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-24","2021","02","24","","-15.1","","-29.5","","-22.3","","40.3","","0.0","","","","","","0.2","","0","","15","","63",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-25","2021","02","25","","-28.8","","-38.4","","-33.6","","51.6","","0.0","","","","","","0.0","","","","29","","38",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-26","2021","02","26","","-30.3","","-38.2","","-34.3","","52.3","","0.0","","","","","","0.0","","","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2021-02-27","2021","02","27","","-24.7","","-30.9","","-27.8","","45.8","","0.0","","","","","","1.6","","","","","","",""
