"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-01","2019","01","01","","-0.1","","-22.6","","-11.4","","29.4","","0.0","","","","","","12.6","","","","33","","45",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-02","2019","01","02","","-15.2","","-27.9","","-21.6","","39.6","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-03","2019","01","03","","-8.2","","-16.6","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-04","2019","01","04","","1.2","","-8.3","","-3.6","","21.6","","0.0","","","","","","1.9","","","","21","","42",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-05","2019","01","05","","1.0","","-1.7","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-06","2019","01","06","","0.1","","-14.6","","-7.3","","25.3","","0.0","","","","","","0.0","","","","36","","50",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-07","2019","01","07","","-11.1","","-22.3","","-16.7","","34.7","","0.0","","","","","","0.0","","","","7","","32",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-08","2019","01","08","","-3.1","","-11.6","","-7.4","","25.4","","0.0","","","","","","9.2","","","","4","","33",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-09","2019","01","09","","-0.7","","-3.1","","-1.9","","19.9","","0.0","","","","","","4.6","","","","4","","42",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-10","2019","01","10","","-2.4","","-14.1","","-8.3","","26.3","","0.0","","","","","","0.0","","","","32","","46",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-11","2019","01","11","","-12.5","","-21.7","","-17.1","","35.1","","0.0","","","","","","0.0","","","","33","","33",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-12","2019","01","12","","-13.9","","-23.6","","-18.8","","36.8","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-13","2019","01","13","","-10.4","","-21.2","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-14","2019","01","14","","-11.4","","-19.0","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-15","2019","01","15","","-5.6","","-12.6","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-16","2019","01","16","","-0.1","","-21.1","","-10.6","","28.6","","0.0","","","","","","0.6","","","","21","","54",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-17","2019","01","17","","-18.6","","-27.9","","-23.3","","41.3","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-18","2019","01","18","","-10.2","","-19.2","","-14.7","","32.7","","0.0","","","","","","0.4","","","","35","","39",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-19","2019","01","19","","-18.8","","-27.9","","-23.4","","41.4","","0.0","","","","","","0.1","","","","1","","35",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-20","2019","01","20","","-17.9","","-21.5","","-19.7","","37.7","","0.0","","","","","","10.0","","","","5","","61",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-21","2019","01","21","","-14.8","","-20.3","","-17.6","","35.6","","0.0","","","","","","0.0","","","","35","","54",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-22","2019","01","22","","-16.9","","-28.8","","-22.9","","40.9","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-23","2019","01","23","","-3.6","","-17.4","","-10.5","","28.5","","0.0","","","","","","6.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-24","2019","01","24","","0.4","","-6.7","","-3.2","","21.2","","0.0","","","","","","18.2","","","","33","","48",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-25","2019","01","25","","-6.0","","-14.5","","-10.3","","28.3","","0.0","","","","","","0.0","","","","24","","54",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-26","2019","01","26","","-12.9","","-22.8","","-17.9","","35.9","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-27","2019","01","27","","-2.6","","-19.9","","-11.3","","29.3","","0.0","","","","","","1.4","","","","19","","55",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-28","2019","01","28","","-15.0","","-26.5","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-29","2019","01","29","","-10.2","","-20.9","","-15.6","","33.6","","0.0","","","","","","4.0","","","","6","","50",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-30","2019","01","30","","-9.3","","-18.6","","-14.0","","32.0","","0.0","","","","","","0.4","","","","24","","42",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-01-31","2019","01","31","","-16.4","","-22.7","","-19.6","","37.6","","0.0","","","","","","0.0","","","","23","","41",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-02-01","2019","02","01","","-13.4","","-24.0","","-18.7","","36.7","","0.0","","","","","","0.0","","","","24","","42",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2019-02-02","2019","02","02","","-9.2","","-25.9","","-17.6","","35.6","","0.0","","","","","","0.0","","","","22","","50",""
