"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-01","2022","01","01","","1.3","","-6.3","","-2.5","","20.5","","0.0","","","","","","0.4","","","","35","","42",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-02","2022","01","02","","-6.3","","-17.6","","-12.0","","30.0","","0.0","","","","","","0.2","","","","36","","41",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-03","2022","01","03","","-15.4","","-24.8","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-04","2022","01","04","","-9.0","","-23.8","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-05","2022","01","05","","-2.4","","-10.2","","-6.3","","24.3","","0.0","","","","","","2.8","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-06","2022","01","06","","-0.1","","-8.4","","-4.3","","22.3","","0.0","","","","","","0.2","","","","23","","48",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-07","2022","01","07","","-5.6","","-15.1","","-10.4","","28.4","","0.0","","","","","","0.0","","","","34","","39",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-08","2022","01","08","","-13.4","","-23.6","","-18.5","","36.5","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-09","2022","01","09","","-2.4","","-13.6","","-8.0","","26.0","","0.0","","","","","","1.5","","","","27","","48",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-10","2022","01","10","","-9.2","","-23.3","","-16.3","","34.3","","0.0","","","","","","0.0","","","","31","","41",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-11","2022","01","11","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-12","2022","01","12","","-12.0","","-23.1","","-17.6","","35.6","","0.0","","","","","","","M","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-13","2022","01","13","","-7.8","","-12.7","","-10.3","","28.3","","0.0","","","","","","0.2","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-14","2022","01","14","","-7.7","","-24.6","","-16.2","","34.2","","0.0","","","","","","0.0","","","","1","","45",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-15","2022","01","15","","-16.7","","-28.2","","-22.5","","40.5","","0.0","","","","","","0.0","","","","35","","39",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-16","2022","01","16","","-16.4","","-31.7","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-17","2022","01","17","","-4.4","","-18.8","","-11.6","","29.6","","0.0","","","","","","4.0","","","","5","","55",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-18","2022","01","18","","-8.0","","-28.8","","-18.4","","36.4","","0.0","","","","","","0.0","","","","32","","41",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-19","2022","01","19","","-11.9","","-29.1","","-20.5","","38.5","","0.0","","","","","","34.6","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-20","2022","01","20","","-12.2","","-28.3","","-20.3","","38.3","","0.0","","","","","","0.0","","","","31","","33",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-21","2022","01","21","","-19.1","","-33.6","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-22","2022","01","22","","-16.7","","-34.4","","-25.6","","43.6","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-23","2022","01","23","","-7.0","","-28.7","","-17.9","","35.9","","0.0","","","","","","0.0","","","","23","","39",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-24","2022","01","24","","-16.0","","-33.2","","-24.6","","42.6","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-25","2022","01","25","","-9.0","","-19.9","","-14.5","","32.5","","0.0","","","","","","0.2","","","","35","","32",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-26","2022","01","26","","-17.2","","-33.2","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2022-01-27","2022","01","27","","-12.0","","-33.7","","-22.9","","40.9","","0.0","","","","","","0.6","","","","","M","","M"
