"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-01","2021","01","01","","-3.5","","-17.2","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-02","2021","01","02","","-1.8","","-13.3","","-7.6","","25.6","","0.0","","","","","","6.4","","","","3","","35",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-03","2021","01","03","","-5.3","","-17.7","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-04","2021","01","04","","-2.4","","-6.2","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-05","2021","01","05","","-3.2","","-4.4","","-3.8","","21.8","","0.0","","","","","","0.0","","","","4","","42",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-06","2021","01","06","","-0.7","","-6.4","","-3.6","","21.6","","0.0","","","","","","0.0","","","","36","","37",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-07","2021","01","07","","-1.3","","-6.6","","-4.0","","22.0","","0.0","","","","","","0.0","","","","36","","37",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-08","2021","01","08","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","","","","","0.0","","","","36","","41",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-09","2021","01","09","","0.1","","-7.6","","-3.8","","21.8","","0.0","","","","","","0.0","","","","35","","42",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-10","2021","01","10","","-5.1","","-8.8","","-7.0","","25.0","","0.0","","","","","","0.0","","","","1","","32",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-11","2021","01","11","","-4.6","","-8.8","","-6.7","","24.7","","0.0","","","","","","1.2","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-12","2021","01","12","","-0.7","","-4.6","","-2.7","","20.7","","0.0","","","","","","0.8","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-13","2021","01","13","","-0.4","","-3.5","","-2.0","","20.0","","0.0","","","","","","0.2","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-14","2021","01","14","","0.7","","-1.9","","-0.6","","18.6","","0.0","","","","","","0.2","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-15","2021","01","15","","2.7","","-2.5","","0.1","","17.9","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-16","2021","01","16","","-0.5","","-3.2","","-1.9","","19.9","","0.0","","","","","","7.1","","","","6","","63",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-17","2021","01","17","","0.7","","-4.7","","-2.0","","20.0","","0.0","","","","","","5.0","","","","27","","32",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-18","2021","01","18","","-4.1","","-13.6","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-19","2021","01","19","","-9.2","","-16.2","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-20","2021","01","20","","-6.8","","-16.9","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-21","2021","01","21","","-8.5","","-20.3","","-14.4","","32.4","","0.0","","","","","","1.8","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-22","2021","01","22","","-5.6","","-10.2","","-7.9","","25.9","","0.0","","","","","","0.8","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-23","2021","01","23","","-9.2","","-16.0","","-12.6","","30.6","","0.0","","","","","","0.0","","","","28","","32",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-24","2021","01","24","","-9.0","","-20.1","","-14.6","","32.6","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-25","2021","01","25","","-9.6","","-21.8","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-26","2021","01","26","","-4.8","","-24.7","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-27","2021","01","27","","-1.2","","-6.5","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-28","2021","01","28","","-3.7","","-15.8","","-9.8","","27.8","","0.0","","","","","","0.0","","","","35","","39",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-29","2021","01","29","","-10.8","","-17.0","","-13.9","","31.9","","0.0","","","","","","0.0","","","","35","","37",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-30","2021","01","30","","-11.0","","-23.0","","-17.0","","35.0","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-01-31","2021","01","31","","-13.2","","-26.3","","-19.8","","37.8","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-02-01","2021","02","01","","-3.9","","-26.1","","-15.0","","33.0","","0.0","","","","","","0.0","","","","4","","41",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-02-02","2021","02","02","","-1.6","","-7.1","","-4.4","","22.4","","0.0","","","","","","0.4","","","","5","","61",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-02-03","2021","02","03","","0.4","","-3.7","","-1.7","","19.7","","0.0","","","","","","1.9","","","","2","","46",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-02-04","2021","02","04","","2.9","","-13.0","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-02-05","2021","02","05","","-1.0","","-16.4","","-8.7","","26.7","","0.0","","","","","","4.5","","","","23","","41",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-02-06","2021","02","06","","-3.8","","-9.8","","-6.8","","24.8","","0.0","","","","","","0.0","","","","23","","55",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2021-02-07","2021","02","07","","-3.1","","-16.6","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","M","","M"
