"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.27","48.52","ROBERVAL A","7066687","2020-01-01","2020","01","01","","-2.1","","-6.8","","-4.5","","22.5","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-02","2020","01","02","","-2.3","","-8.4","","-5.4","","23.4","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-03","2020","01","03","","2.6","","-5.2","","-1.3","","19.3","","0.0","","","","","","","M","","","33","","41",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-04","2020","01","04","","-1.4","","-10.5","","-6.0","","24.0","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-05","2020","01","05","","-10.6","","-13.2","","-11.9","","29.9","","0.0","","","","","","","M","","","30","","42",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-06","2020","01","06","","-10.3","","-12.9","","-11.6","","29.6","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-07","2020","01","07","","-7.7","","-14.3","","-11.0","","29.0","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-08","2020","01","08","","-5.7","","-14.8","","-10.3","","28.3","","0.0","","","","","","","M","","","30","","61",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-09","2020","01","09","","-14.8","","-23.1","","-19.0","","37.0","","0.0","","","","","","","M","","","30","","46",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-10","2020","01","10","","-0.4","","-18.4","","-9.4","","27.4","","0.0","","","","","","","M","","","23","","50",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-11","2020","01","11","","0.0","","-16.6","","-8.3","","26.3","","0.0","","","","","","","M","","","33","","42",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-12","2020","01","12","","-15.0","","-24.3","","-19.7","","37.7","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-13","2020","01","13","","-16.9","","-24.1","","-20.5","","38.5","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-14","2020","01","14","","-16.4","","-27.3","","-21.9","","39.9","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-15","2020","01","15","","-9.5","","-17.7","","-13.6","","31.6","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-16","2020","01","16","","-9.0","","-24.4","","-16.7","","34.7","","0.0","","","","","","","M","","","32","","45",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-17","2020","01","17","","-21.9","","-29.0","","-25.5","","43.5","","0.0","","","","","","","M","","","31","","42",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-18","2020","01","18","","-22.8","","-28.0","","-25.4","","43.4","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-19","2020","01","19","","-15.1","","-22.8","","-19.0","","37.0","","0.0","","","","","","","M","","","30","","31",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-20","2020","01","20","","-13.8","","-23.4","","-18.6","","36.6","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-21","2020","01","21","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","","","","","","M","","","22","","44",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-22","2020","01","22","","-2.1","","-10.1","","-6.1","","24.1","","0.0","","","","","","","M","","","22","","47",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-23","2020","01","23","","1.3","","-8.2","","-3.5","","21.5","","0.0","","","","","","","M","","","23","","40",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-24","2020","01","24","","-8.2","","-17.4","","-12.8","","30.8","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-25","2020","01","25","","-8.1","","-15.6","","-11.9","","29.9","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-26","2020","01","26","","-1.4","","-8.5","","-5.0","","23.0","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-27","2020","01","27","","-0.8","","-7.9","","-4.4","","22.4","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-28","2020","01","28","","-8.0","","-16.7","","-12.4","","30.4","","0.0","","","","","","","M","","","32","","38",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-29","2020","01","29","","-11.0","","-16.2","","-13.6","","31.6","","0.0","","","","","","","M","","","29","","36",""
"-72.27","48.52","ROBERVAL A","7066687","2020-01-30","2020","01","30","","-14.6","","-22.1","","-18.4","","36.4","","0.0","","","","","","","M","","","","","",""
