"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.27","48.52","ROBERVAL A","7066687","2022-01-01","2022","01","01","","1.2","","-18.5","","-8.7","","26.7","","0.0","","","","","","","M","","","33","","50",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-02","2022","01","02","","-17.0","","-22.0","","-19.5","","37.5","","0.0","","","","","","","M","","","33","","38",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-03","2022","01","03","","-18.4","","-26.2","","-22.3","","40.3","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-04","2022","01","04","","-9.9","","-18.8","","-14.4","","32.4","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-05","2022","01","05","","-10.4","","-14.2","","-12.3","","30.3","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-06","2022","01","06","","-9.8","","-19.2","","-14.5","","32.5","","0.0","","","","","","","M","","","30","","35",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-07","2022","01","07","","-16.2","","-20.5","","-18.4","","36.4","","0.0","","","","","","","M","","","31","","40",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-08","2022","01","08","","-11.9","","-26.3","","-19.1","","37.1","","0.0","","","","","","","M","","","30","","40",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-09","2022","01","09","","-3.6","","-17.6","","-10.6","","28.6","","0.0","","","","","","","M","","","31","","70",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-10","2022","01","10","","-17.5","","-28.7","","-23.1","","41.1","","0.0","","","","","","","M","","","30","","49",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-11","2022","01","11","","-22.7","","-32.5","","-27.6","","45.6","","0.0","","","","","","","M","","","16","","35",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-12","2022","01","12","","-12.9","","-22.8","","-17.9","","35.9","","0.0","","","","","","","M","","","22","","64",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-13","2022","01","13","","-18.1","","-27.4","","-22.8","","40.8","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-14","2022","01","14","","-15.9","","-28.4","","-22.2","","40.2","","0.0","","","","","","","M","","","32","","47",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-15","2022","01","15","","-21.6","","-29.3","","-25.5","","43.5","","0.0","","","","","","","M","","","30","","52",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-16","2022","01","16","","-13.2","","-26.2","","-19.7","","37.7","","0.0","","","","","","","M","","","23","","36",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-17","2022","01","17","","-9.3","","-20.7","","-15.0","","33.0","","0.0","","","","","","","M","","","31","","49",""
"-72.27","48.52","ROBERVAL A","7066687","2022-01-18","2022","01","18","","-10.3","","-26.2","","-18.3","","36.3","","0.0","","","","","","","M","","","30","","65",""
