"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","64.12","GAMETI A","2203365","2020-01-01","2020","01","01","","-15.0","","-17.4","","-16.2","","34.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-02","2020","01","02","","-15.2","","-17.1","","-16.2","","34.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-03","2020","01","03","","-14.5","","-19.6","","-17.1","","35.1","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-04","2020","01","04","","-19.2","","-21.9","","-20.6","","38.6","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-05","2020","01","05","","-21.4","","-30.9","","-26.2","","44.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-06","2020","01","06","","-30.3","","-35.0","","-32.7","","50.7","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-07","2020","01","07","","-31.0","","-42.3","","-36.7","","54.7","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-08","2020","01","08","","-41.0","","-44.6","","-42.8","","60.8","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-09","2020","01","09","","-38.8","","-44.4","","-41.6","","59.6","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-10","2020","01","10","","-32.4","","-44.4","","-38.4","","56.4","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-11","2020","01","11","","-32.0","","-47.3","","-39.7","","57.7","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-12","2020","01","12","","-29.8","","-46.4","","-38.1","","56.1","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-13","2020","01","13","","-31.7","","-41.2","","-36.5","","54.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-14","2020","01","14","","-38.4","","-42.6","","-40.5","","58.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-15","2020","01","15","","-36.2","","-41.4","","-38.8","","56.8","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-16","2020","01","16","","-24.9","","-38.4","","-31.7","","49.7","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-17","2020","01","17","","-27.9","","-38.1","","-33.0","","51.0","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-18","2020","01","18","","-30.1","","-39.5","","-34.8","","52.8","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-19","2020","01","19","","-26.9","","-32.1","","-29.5","","47.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-20","2020","01","20","","-29.6","","-34.5","","-32.1","","50.1","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-21","2020","01","21","","-31.3","","-34.7","","-33.0","","51.0","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-22","2020","01","22","","-17.3","","-34.2","","-25.8","","43.8","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-23","2020","01","23","","-21.5","","-30.8","","-26.2","","44.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-24","2020","01","24","","-16.8","","-23.3","","-20.1","","38.1","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-25","2020","01","25","","-15.1","","-19.8","","-17.5","","35.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-26","2020","01","26","","-19.7","","-28.9","","-24.3","","42.3","","0.0","","","","","","","M","","","34","","32",""
"-117.31","64.12","GAMETI A","2203365","2020-01-27","2020","01","27","","-17.8","","-26.8","","-22.3","","40.3","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-28","2020","01","28","","-19.2","","-24.4","","-21.8","","39.8","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-29","2020","01","29","","-17.5","","-24.5","","-21.0","","39.0","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-30","2020","01","30","","-17.2","","-24.2","","-20.7","","38.7","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-01-31","2020","01","31","","-21.5","","-24.5","","-23.0","","41.0","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-01","2020","02","01","","-23.6","","-31.0","","-27.3","","45.3","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-02","2020","02","02","","-26.6","","-35.4","","-31.0","","49.0","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-03","2020","02","03","","-28.7","","-38.5","","-33.6","","51.6","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-04","2020","02","04","","-35.2","","-43.1","","-39.2","","57.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-05","2020","02","05","","-23.5","","-37.7","","-30.6","","48.6","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-06","2020","02","06","","-22.6","","-28.2","","-25.4","","43.4","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-07","2020","02","07","","-18.1","","-22.8","","-20.5","","38.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-08","2020","02","08","","-18.2","","-28.7","","-23.5","","41.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-09","2020","02","09","","-16.4","","-26.5","","-21.5","","39.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-10","2020","02","10","","-17.5","","-32.8","","-25.2","","43.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-11","2020","02","11","","-30.6","","-39.7","","-35.2","","53.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-12","2020","02","12","","-29.5","","-42.6","","-36.1","","54.1","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-13","2020","02","13","","-21.9","","-29.6","","-25.8","","43.8","","0.0","","","","","","","M","","","36","","37",""
"-117.31","64.12","GAMETI A","2203365","2020-02-14","2020","02","14","","-22.8","","-29.6","","-26.2","","44.2","","0.0","","","","","","","M","","","34","","35",""
"-117.31","64.12","GAMETI A","2203365","2020-02-15","2020","02","15","","-29.6","","-35.7","","-32.7","","50.7","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-16","2020","02","16","","-30.3","","-42.2","","-36.3","","54.3","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-17","2020","02","17","","-28.0","","-43.0","","-35.5","","53.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-18","2020","02","18","","-24.6","","-39.7","","-32.2","","50.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-19","2020","02","19","","-15.5","","-25.5","","-20.5","","38.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-20","2020","02","20","","0.5","","-16.2","","-7.9","","25.9","","0.0","","","","","","","M","","","30","","48",""
"-117.31","64.12","GAMETI A","2203365","2020-02-21","2020","02","21","","-10.5","","-20.3","","-15.4","","33.4","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-22","2020","02","22","","-18.5","","-26.1","","-22.3","","40.3","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-23","2020","02","23","","-20.0","","-24.0","","-22.0","","40.0","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-24","2020","02","24","","-21.7","","-33.3","","-27.5","","45.5","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-25","2020","02","25","","-21.0","","-31.5","","-26.3","","44.3","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-26","2020","02","26","","-19.0","","-32.6","","-25.8","","43.8","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-27","2020","02","27","","-17.0","","-31.8","","-24.4","","42.4","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-28","2020","02","28","","-19.8","","-24.9","","-22.4","","40.4","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-02-29","2020","02","29","","-22.8","","-35.1","","-29.0","","47.0","","0.0","","","","","","","M","","","33","","32",""
"-117.31","64.12","GAMETI A","2203365","2020-03-01","2020","03","01","","-21.9","","-39.8","","-30.9","","48.9","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-03-02","2020","03","02","","-20.9","","-25.4","","-23.2","","41.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-03-03","2020","03","03","","-20.6","","-26.7","","-23.7","","41.7","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-03-04","2020","03","04","","-22.8","","-31.8","","-27.3","","45.3","","0.0","","","","","","","M","","","34","","32",""
"-117.31","64.12","GAMETI A","2203365","2020-03-05","2020","03","05","","-24.9","","-31.5","","-28.2","","46.2","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-03-06","2020","03","06","","-23.9","","-43.2","","-33.6","","51.6","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-03-07","2020","03","07","","-21.3","","-39.1","","-30.2","","48.2","","0.0","","","","","","","M","","","15","","33",""
"-117.31","64.12","GAMETI A","2203365","2020-03-08","2020","03","08","","-18.6","","-24.1","","-21.4","","39.4","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2020-03-09","2020","03","09","","-12.2","","-31.6","","-21.9","","39.9","","0.0","","","","","","","M","","","","","",""
