"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-01","2016","01","01","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-02","2016","01","02","","","M","-7.5","","","M","","M","","M","0.0","","","M","","M","28","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-03","2016","01","03","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","3.2","","3.2","","30","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-04","2016","01","04","","","M","-17.5","","","M","","M","","M","0.0","","0.0","","0.0","","32","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-05","2016","01","05","","-8.5","","-23.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-06","2016","01","06","","-2.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-07","2016","01","07","","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-08","2016","01","08","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-09","2016","01","09","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-70.87","45.60","LAC MEGANTIC 2","7023677","2016-01-10","2016","01","10","","6.0","","","M","","M","","M","","M","6.6","","0.0","","6.6","","25","","","","",""
