"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-01","2015","01","01","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-02","2015","01","02","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-03","2015","01","03","","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-04","2015","01","04","","","M","-16.0","","","M","","M","","M","0.0","","25.0","","25.0","","15","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-05","2015","01","05","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-06","2015","01","06","","-15.0","","-21.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-07","2015","01","07","","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","2.0","","2.0","","35","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-08","2015","01","08","","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-09","2015","01","09","","-6.0","","-22.0","","-14.0","","32.0","","0.0","","0.0","","5.0","","5.0","","35","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-10","2015","01","10","","-10.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","35","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-11","2015","01","11","","-9.0","","-30.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-12","2015","01","12","","-7.0","","-24.0","","-15.5","","33.5","","0.0","","0.0","","5.0","","5.0","","35","","","","",""
"-64.20","48.85","CAP DES ROSIERS","7051055","2015-01-13","2015","01","13","","-14.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","35","","","","",""
