"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-01","2017","01","01","","-1.6","","-13.2","","-7.4","","25.4","","0.0","","","M","","M","2.6","","","","","","<31",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-02","2017","01","02","","-2.4","","-14.6","","-8.5","","26.5","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-03","2017","01","03","","-2.9","","-7.6","","-5.3","","23.3","","0.0","","","M","","M","10.3","","23","","5","","41",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-04","2017","01","04","","0.1","","-5.9","","-2.9","","20.9","","0.0","","","M","","M","3.8","","43","","22","","54",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-05","2017","01","05","","-5.8","","-21.3","","-13.6","","31.6","","0.0","","","M","","M","0.0","","40","","22","","61",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-06","2017","01","06","","-9.5","","-26.0","","-17.8","","35.8","","0.0","","","M","","M","0.2","","39","","","","<31",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-07","2017","01","07","","-11.0","","-24.6","","-17.8","","35.8","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-08","2017","01","08","","-13.8","","-27.4","","-20.6","","38.6","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-09","2017","01","09","","-14.7","","-32.2","","-23.5","","41.5","","0.0","","","M","","M","0.9","","38","","","","<31",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-10","2017","01","10","","0.1","","-15.9","","-7.9","","25.9","","0.0","","","M","","M","7.3","","39","","17","","41",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-11","2017","01","11","","4.6","","-0.9","","1.9","","16.1","","0.0","","","M","","M","12.1","","45","","20","","76",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-12","2017","01","12","","3.0","","-1.5","","0.8","","17.2","","0.0","","","M","","M","6.8","","39","","","","<31",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-13","2017","01","13","","0.3","","-18.6","","-9.2","","27.2","","0.0","","","M","","M","0.0","","36","","27","","52",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-14","2017","01","14","","-11.5","","-26.8","","-19.2","","37.2","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-15","2017","01","15","","-9.3","","-18.3","","-13.8","","31.8","","0.0","","","M","","M","0.0","","36","","33","","37",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-16","2017","01","16","","-0.2","","-17.2","","-8.7","","26.7","","0.0","","","M","","M","0.0","","36","","23","","57",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-17","2017","01","17","","-0.5","","-7.7","","-4.1","","22.1","","0.0","","","M","","M","0.0","","35","","5","","43",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-18","2017","01","18","","-4.6","","-7.8","","-6.2","","24.2","","0.0","","","M","","M","4.1","","35","","7","","39",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-19","2017","01","19","","1.7","","-4.8","","-1.6","","19.6","","0.0","","","M","","M","0.5","","39","","","","<31",""
"-72.68","46.37","TROIS-RIVIERES","7018563","2017-01-20","2017","01","20","","1.4","","-1.8","","-0.2","","18.2","","0.0","","","M","","M","0.0","","39","","","","<31",""
