"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-01","2018","01","01","","-24.3","","-32.6","","-28.5","","46.5","","0.0","","0.0","T","0.0","","0.0","T","11","","31","","48",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-02","2018","01","02","","-27.2","","-32.8","","-30.0","","48.0","","0.0","","0.0","T","0.0","","0.0","T","11","","32","","54",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-03","2018","01","03","","-27.4","","-32.3","","-29.9","","47.9","","0.0","","0.0","T","0.0","","0.0","T","11","","31","","44",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-04","2018","01","04","","-31.1","","-36.0","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","11","","31","","41",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-05","2018","01","05","","-28.5","","-36.7","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","11","","10","","37",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-06","2018","01","06","","-24.3","","-28.4","","-26.4","","44.4","","0.0","","0.0","","0.2","","0.2","","11","","11","","37",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-07","2018","01","07","","-18.5","","-27.4","","-23.0","","41.0","","0.0","","0.6","","2.6","","3.2","","11","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-08","2018","01","08","","-19.0","","-27.8","","-23.4","","41.4","","0.0","","0.4","","0.6","","1.0","","13","","32","","70",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-09","2018","01","09","","-27.8","","-36.3","","-32.1","","50.1","","0.0","","0.0","T","0.0","","0.0","T","13","","31","","85",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-10","2018","01","10","","-31.0","","-35.9","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","13","","32","","61",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-11","2018","01","11","","-26.2","","-31.2","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","","13","","32","","72",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-12","2018","01","12","","-20.4","","-26.2","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","14","","31","","74",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-13","2018","01","13","","-23.0","","-31.4","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","16","","28","","48",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-14","2018","01","14","","-26.4","","-33.6","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","16","","31","","57",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-15","2018","01","15","","-16.4","","-26.6","","-21.5","","39.5","","0.0","","","M","4.0","","4.2","","16","","30","","56",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-16","2018","01","16","","-15.9","","-19.1","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","T","19","","5","","30",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-17","2018","01","17","","-18.8","","-26.3","","-22.6","","40.6","","0.0","","0.2","","0.0","","0.2","","19","","32","","37",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-18","2018","01","18","","-24.8","","-31.4","","-28.1","","46.1","","0.0","","0.0","T","0.0","","0.0","T","19","","33","","35",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-19","2018","01","19","","-23.2","","-34.5","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-20","2018","01","20","","-33.8","","-38.2","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-21","2018","01","21","","-33.5","","-38.9","","-36.2","","54.2","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-22","2018","01","22","","-33.0","","-39.2","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-23","2018","01","23","","-32.2","","-36.1","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-24","2018","01","24","","-24.9","","-35.6","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-25","2018","01","25","","-21.3","","-27.7","","-24.5","","42.5","","0.0","","0.0","","0.6","","0.6","","18","","35","","39",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-26","2018","01","26","","-20.1","","-28.7","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","18","","32","","48",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-27","2018","01","27","","-19.1","E","-28.1","E","-23.6","E","41.6","E","0.0","E","0.0","","0.0","T","0.0","T","18","","31","","65",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-28","2018","01","28","","-21.4","","-26.9","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","18","","32","","61",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-29","2018","01","29","","-26.0","","-31.0","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","18","","30","","54",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-30","2018","01","30","","-27.8","","-35.6","","-31.7","","49.7","","0.0","","0.2","","0.0","T","0.2","","18","","31","","41",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-01-31","2018","01","31","","-32.2","","-36.2","","-34.2","","52.2","","0.0","","0.0","T","0.0","","0.0","T","18","","33","","44",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-01","2018","02","01","","-34.2","","-36.2","","-35.2","","53.2","","0.0","","0.0","T","0.0","","0.0","T","18","","31","","50",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-02","2018","02","02","","-32.1","","-35.6","","-33.9","","51.9","","0.0","","0.0","T","0.0","","0.0","T","18","","31","","44",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-03","2018","02","03","","-24.8","","-35.1","","-30.0","","48.0","","0.0","","0.0","","0.4","","0.4","","18","","30","","43",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-04","2018","02","04","","-25.2","","-39.8","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","18","","33","","56",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-05","2018","02","05","","-29.9","","-38.3","","-34.1","","52.1","","0.0","","0.0","","0.4","","0.4","","18","","31","","54",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-06","2018","02","06","","-32.9","","-41.1","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","18","","30","","57",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-07","2018","02","07","","-36.5","","-40.0","","-38.3","","56.3","","0.0","","0.0","T","0.0","","0.0","T","18","","30","","69",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-08","2018","02","08","","-17.8","","-37.5","","-27.7","","45.7","","0.0","","0.0","","0.0","","1.0","","18","","34","","52",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-09","2018","02","09","","-22.1","","-37.8","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","18","","34","","69",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-10","2018","02","10","","-34.8","","-38.8","","-36.8","","54.8","","0.0","","0.0","","0.0","T","0.0","T","18","","34","","52",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-11","2018","02","11","","-32.8","","-37.5","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","18","","32","","35",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-12","2018","02","12","","-26.6","","-32.8","","-29.7","","47.7","","0.0","","1.6","","0.0","","4.6","","18","","28","","32",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-13","2018","02","13","","-30.3","","-39.8","","-35.1","","53.1","","0.0","","0.0","","0.0","","0.0","T","19","","35","","44",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-14","2018","02","14","","-34.3","","-41.6","","-38.0","","56.0","","0.0","","0.0","","0.0","","0.0","T","19","","27","","65",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-15","2018","02","15","","-36.7","","-42.0","","-39.4","","57.4","","0.0","","0.0","","0.0","","0.0","T","19","","31","","48",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-16","2018","02","16","","-40.2","","-43.3","","-41.8","","59.8","","0.0","","0.0","","0.6","","0.6","","19","","31","","39",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-17","2018","02","17","","-40.7","","-45.1","","-42.9","","60.9","","0.0","","0.0","","0.0","T","0.0","T","19","","33","","50",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-18","2018","02","18","","-38.1","","-42.0","","-40.1","","58.1","","0.0","","0.0","","0.0","T","0.0","T","19","","33","","54",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-19","2018","02","19","","-33.9","","-39.7","","-36.8","","54.8","","0.0","","0.0","","0.0","T","0.0","T","19","","33","","57",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-20","2018","02","20","","-32.6","","-40.4","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","19","","32","","43",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-21","2018","02","21","","-34.8","","-42.1","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-22","2018","02","22","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.4","","0.4","","19","","34","","41",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-23","2018","02","23","","-22.5","","-39.9","","-31.2","","49.2","","0.0","","","M","1.8","","1.6","","19","","19","","35",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-24","2018","02","24","","-20.4","","-29.7","","-25.1","","43.1","","0.0","","0.0","","0.8","","0.8","","20","","31","","43",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-25","2018","02","25","","-22.9","","-35.7","","-29.3","","47.3","","0.0","","0.0","","0.6","","0.6","","20","","28","","37",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-26","2018","02","26","","-24.9","","-35.5","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","T","20","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-27","2018","02","27","","-15.1","","-30.6","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.3","","19","","13","","46",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-02-28","2018","02","28","","-12.2","","-18.7","","-15.5","","33.5","","0.0","","3.6","","0.0","","5.6","","19","","11","","50",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-01","2018","03","01","","-12.2","","-19.7","","-16.0","","34.0","","0.0","","0.0","","4.2","","4.2","","23","","11","","37",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-02","2018","03","02","","-18.4","","-29.1","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-03","2018","03","03","","-23.5","","-31.8","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-04","2018","03","04","","-15.4","","-24.1","","-19.8","","37.8","","0.0","","0.0","T","0.0","","0.0","T","23","","22","","41",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-05","2018","03","05","","-16.6","","-28.8","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-06","2018","03","06","","-10.2","","-24.5","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","23","","15","","37",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-07","2018","03","07","","-13.8","","-22.7","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","23","","13","","33",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-08","2018","03","08","","-12.0","","-16.8","","-14.4","","32.4","","0.0","","0.4","","0.0","","0.4","","27","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-09","2018","03","09","","-16.7","","-30.6","","-23.7","","41.7","","0.0","","0.0","T","0.0","","0.0","T","20","","30","","46",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-10","2018","03","10","","-21.5","","-31.6","","-26.6","","44.6","","0.0","","0.2","","0.0","","0.6","","22","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-11","2018","03","11","","-18.6","","-26.0","","-22.3","","40.3","","0.0","","10.0","","0.0","","10.0","","23","","31","","41",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-12","2018","03","12","","-23.9","","-31.2","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","T","23","","30","","35",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-13","2018","03","13","","-22.0","","-31.9","","-27.0","","45.0","","0.0","","","M","3.3","","13.2","","23","","34","","57",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-14","2018","03","14","","-21.5","","-35.6","","-28.6","","46.6","","0.0","","0.0","","1.2","","1.2","","26","","32","","50",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-15","2018","03","15","","-20.1","","-36.2","","-28.2","","46.2","","0.0","","0.0","","0.2","","0.2","","26","","35","","61",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-16","2018","03","16","","-28.7","","-37.5","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","20","","34","","50",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-17","2018","03","17","","-25.4","","-33.7","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-18","2018","03","18","","-23.2","","-35.1","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-19","2018","03","19","","-9.5","","-23.1","","-16.3","","34.3","","0.0","","0.0","","0.2","","0.2","","20","","34","","33",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-20","2018","03","20","","-14.0","","-31.5","","-22.8","","40.8","","0.0","","0.0","","2.0","","2.0","","22","","35","","54",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-21","2018","03","21","","-26.5","","-33.5","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","20","","34","","54",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-22","2018","03","22","","-24.7","","-34.0","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","22","","32","","44",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-23","2018","03","23","","-14.7","","-30.9","","-22.8","","40.8","","0.0","","0.0","","2.2","","2.2","","22","","20","","37",""
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-24","2018","03","24","","","M","-17.8","E","","M","","M","","M","","M","","","","M","25","","","M","","M"
"-96.08","64.30","BAKER LAKE A","2300503","2018-03-25","2018","03","25","","-12.8","","-28.0","","-20.4","","38.4","","0.0","","10.2","","38.0","","10.4","","21","","32","","63",""
