"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-01","2018","01","01","","-7.1","","-20.7","","-13.9","","31.9","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-02","2018","01","02","","-7.7","","-19.2","","-13.5","","31.5","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-03","2018","01","03","","-2.1","","-17.7","","-9.9","","27.9","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-04","2018","01","04","","-2.9","","-15.7","","-9.3","","27.3","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-05","2018","01","05","","-0.5","","-6.2","","-3.4","","21.4","","0.0","","","M","","M","0.7","","15","","","","<31",""
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-06","2018","01","06","","0.5","","-3.8","","-1.7","","19.7","","0.0","","","M","","M","0.6","","16","","","","<31",""
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-07","2018","01","07","","3.3","","-4.3","","-0.5","","18.5","","0.0","","","M","","M","0.0","","15","","16","","37",""
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-08","2018","01","08","","3.2","","-8.7","","-2.8","","20.8","","0.0","","","M","","M","0.2","","16","","","","<31",""
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-09","2018","01","09","","0.7","","-3.2","","-1.3","","19.3","","0.0","","","M","","M","5.0","","19","","7","","32",""
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2018-01-10","2018","01","10","","-2.1","","-16.4","","-9.3","","27.3","","0.0","","","M","","M","0.4","","20","","","","<31",""
