"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-01","2016","01","01","","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","1.7","","1.7","","20","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-02","2016","01","02","","","M","","M","","M","","M","","M","0.0","","6.0","","6.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-03","2016","01","03","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","8.5","","8.5","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-04","2016","01","04","","-15.0","","-19.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-05","2016","01","05","","","M","-30.0","","","M","","M","","M","0.0","","1.0","","1.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-06","2016","01","06","","-4.0","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-07","2016","01","07","","-1.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","21","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-08","2016","01","08","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-09","2016","01","09","","","M","","M","","M","","M","","M","","M","0.0","T","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-10","2016","01","10","","6.5","","","M","","M","","M","","M","","M","0.0","","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-11","2016","01","11","","","M","-13.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-12","2016","01","12","","-8.0","","","M","","M","","M","","M","0.0","","7.4","","7.4","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-13","2016","01","13","","-9.5","","-12.0","","-10.8","","28.8","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-14","2016","01","14","","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-15","2016","01","15","","-6.0","","-25.5","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-16","2016","01","16","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","10","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-17","2016","01","17","","","M","-14.0","","","M","","M","","M","0.0","","0.5","","0.5","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-18","2016","01","18","","-8.5","","-16.0","","-12.3","","30.3","","0.0","","0.0","","7.0","","7.0","","12","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-19","2016","01","19","","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-20","2016","01","20","","-8.5","","-13.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-21","2016","01","21","","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-22","2016","01","22","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-23","2016","01","23","","-7.0","","-23.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-24","2016","01","24","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-25","2016","01","25","","-1.0","","-11.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-26","2016","01","26","","","M","-5.5","","","M","","M","","M","","M","3.0","","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-27","2016","01","27","","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-28","2016","01","28","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-29","2016","01","29","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","2.6","","2.6","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-30","2016","01","30","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-01-31","2016","01","31","","8.0","","","M","","M","","M","","M","0.8","","0.0","","0.8","","19","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-01","2016","02","01","","","M","-1.0","","","M","","M","","M","0.0","T","0.0","","0.0","T","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-02","2016","02","02","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","6.5","","6.5","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-03","2016","02","03","","8.0","","-14.0","","-3.0","","21.0","","0.0","","","M","0.0","T","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-04","2016","02","04","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-05","2016","02","05","","","M","-10.0","","","M","","M","","M","0.0","","0.0","T","0.0","T","4","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-06","2016","02","06","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","8.0","","8.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-07","2016","02","07","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-08","2016","02","08","","-8.0","","-16.0","","-12.0","","30.0","","0.0","","0.0","","1.0","","1.0","","6","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-09","2016","02","09","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","1.5","","1.5","","6","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-10","2016","02","10","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","4.0","","4.0","","7","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-11","2016","02","11","","-10.5","","-17.5","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-12","2016","02","12","","","M","","M","","M","","M","","M","0.0","","","M","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-13","2016","02","13","","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-14","2016","02","14","","","M","-30.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-15","2016","02","15","","","M","-29.0","","","M","","M","","M","0.0","","4.0","","4.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-16","2016","02","16","","9.0","","-13.0","","-2.0","","20.0","","0.0","","6.0","","0.0","","6.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-17","2016","02","17","","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","1.4","","1.4","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-18","2016","02","18","","","M","-16.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-19","2016","02","19","","","M","","M","","M","","M","","M","0.0","","11.0","","11.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-20","2016","02","20","","2.0","","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-21","2016","02","21","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-22","2016","02","22","","-9.5","","-22.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-23","2016","02","23","","-3.0","","-24.0","","-13.5","","31.5","","0.0","","0.0","","1.5","","1.5","","5","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-24","2016","02","24","","","M","-5.0","","","M","","M","","M","38.0","","4.0","","42.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-25","2016","02","25","","10.0","","-0.5","","4.8","","13.2","","0.0","","2.4","","0.0","T","2.4","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-26","2016","02","26","","-9.5","","-13.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-27","2016","02","27","","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","","M","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-28","2016","02","28","","","M","-11.0","","","M","","M","","M","","M","4.1","","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-02-29","2016","02","29","","","M","-9.5","","","M","","M","","M","0.0","T","","M","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-01","2016","03","01","","","M","-17.5","","","M","","M","","M","0.0","","7.0","","7.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-02","2016","03","02","","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-03","2016","03","03","","","M","-24.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-04","2016","03","04","","-7.0","","-26.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-05","2016","03","05","","-3.0","","-23.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-06","2016","03","06","","-0.5","","-14.5","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-07","2016","03","07","","0.5","","-8.0","","-3.8","","21.8","","0.0","","","M","3.0","","","M","14","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-08","2016","03","08","","","M","-2.5","","","M","","M","","M","11.2","","0.0","","11.2","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-09","2016","03","09","","11.5","","-2.0","","4.8","","13.2","","0.0","","17.0","","0.0","","17.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-10","2016","03","10","","","M","0.0","","","M","","M","","M","0.8","","","M","","M","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-11","2016","03","11","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-12","2016","03","12","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-13","2016","03","13","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-14","2016","03","14","","5.0","","-5.0","","0.0","","18.0","","0.0","","1.8","","0.0","","1.8","","4","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-15","2016","03","15","","","M","","M","","M","","M","","M","7.4","","0.0","","7.4","","2","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-16","2016","03","16","","6.5","","1.0","","3.8","","14.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-71.22","46.25","ST PIERRE DE BROUGHTON","7027656","2016-03-17","2016","03","17","","1.5","","-1.0","","0.3","","17.7","","0.0","","3.8","","8.0","","11.8","","0","","","","",""
