"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.78","48.05","VAL D'OR A","7098605","2018-01-01","2018","01","01","","-23.4","","-37.1","","-30.3","","48.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-05","2018","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-08","2018","01","08","","-3.9","","-11.4","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","17","","35",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-09","2018","01","09","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","32","","43",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-10","2018","01","10","","-0.1","","-18.1","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","16","","46",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-11","2018","01","11","","7.8","","-1.3","","3.3","","14.7","","0.0","","","M","","M","34.4","","","","18","","48",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-12","2018","01","12","","-1.3","","-25.3","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","32","","44",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-13","2018","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-15","2018","01","15","","-13.0","","-20.4","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-16","2018","01","16","","-13.0","","-22.5","","-17.8","","35.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-17","2018","01","17","","-6.0","","-19.6","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","22","","48",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-18","2018","01","18","","-5.8","","-9.0","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-19","2018","01","19","","-1.5","","-5.8","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","18","","46",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-20","2018","01","20","","0.4","","-16.1","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","27","","59",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-21","2018","01","21","","-10.7","","-14.4","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-22","2018","01","22","","-10.7","","-16.4","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","5","","35",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-23","2018","01","23","","-9.4","","-15.9","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","35","","39",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-24","2018","01","24","","-14.8","","-22.4","","-18.6","","36.6","","0.0","","","M","","M","0.0","","","","33","","46",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-25","2018","01","25","","-11.8","","-27.1","","-19.5","","37.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-26","2018","01","26","","-6.1","","-26.1","","-16.1","","34.1","","0.0","","","M","","M","0.0","","","","15","","46",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-27","2018","01","27","","3.9","","-6.1","","-1.1","","19.1","","0.0","","","M","","M","5.8","","","","25","","46",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-28","2018","01","28","","-1.4","","-17.0","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","27","","41",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-29","2018","01","29","","-16.4","","-19.5","","-18.0","","36.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-30","2018","01","30","","-18.3","","-29.9","","-24.1","","42.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.78","48.05","VAL D'OR A","7098605","2018-01-31","2018","01","31","","-8.5","","-31.7","","-20.1","","38.1","","0.0","","","M","","M","0.0","","","","16","","50",""
"-77.78","48.05","VAL D'OR A","7098605","2018-02-01","2018","02","01","","-6.4","","-22.8","","-14.6","","32.6","","0.0","","","M","","M","0.0","","","","32","","41",""
"-77.78","48.05","VAL D'OR A","7098605","2018-02-02","2018","02","02","","-20.7","","-31.3","","-26.0","","44.0","","0.0","","","M","","M","0.0","","","","","","<31",""
