"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-01","2019","01","01","","-2.7","","-5.6","","-4.1","","22.1","","0.0","","","","","","3.0","","16","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-02","2019","01","02","","-0.9","","-4.0","","-2.4","","20.4","","0.0","","","","","","2.9","","17","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-03","2019","01","03","","0.9","","-1.7","","-0.4","","18.4","","0.0","","","","","","15.9","","13","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-04","2019","01","04","","1.8","","-1.8","","0.0","","18.0","","0.0","","","","","","1.7","","17","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-05","2019","01","05","","0.7","","-3.5","","-1.4","","19.4","","0.0","","","","","","0.0","","14","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-06","2019","01","06","","4.3","","-1.2","","1.6","","16.4","","0.0","","","","","","1.2","","14","","23","","33",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-07","2019","01","07","","0.9","","-12.2","","-5.6","","23.6","","0.0","","","","","","1.6","","13","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-08","2019","01","08","","-7.8","","-16.0","","-11.9","","29.9","","0.0","","","","","","1.6","","13","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-09","2019","01","09","","-3.0","","-7.8","","-5.4","","23.4","","0.0","","","","","","4.8","","18","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-10","2019","01","10","","2.7","","-6.1","","-1.7","","19.7","","0.0","","","","","","0.0","","20","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-11","2019","01","11","","0.4","","-3.3","","-1.4","","19.4","","0.0","","","","","","0.0","","18","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-12","2019","01","12","","-0.8","","-4.7","","-2.7","","20.7","","0.0","","","","","","0.0","","18","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-13","2019","01","13","","-1.4","","-5.1","","-3.3","","21.3","","0.0","","","","","","0.0","","18","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-14","2019","01","14","","-2.2","","-3.8","","-3.0","","21.0","","0.0","","","","","","0.2","","17","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-15","2019","01","15","","-3.6","","-5.2","","-4.4","","22.4","","0.0","","","","","","0.0","","17","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-16","2019","01","16","","-4.9","","-10.5","","-7.7","","25.7","","0.0","","","","","","0.0","","17","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-17","2019","01","17","","-2.6","","-11.6","","-7.1","","25.1","","0.0","","","","","","0.0","","17","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-18","2019","01","18","","3.4","","-3.7","","-0.1","","18.1","","0.0","","","","","","0.0","","17","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-19","2019","01","19","","9.1","","-2.8","","3.1","","14.9","","0.0","","","","","","0.2","","17","","25","","33",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-20","2019","01","20","","-0.3","","-9.9","","-5.1","","23.1","","0.0","","","","","","0.0","","14","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-21","2019","01","21","","0.6","","-10.5","","-4.9","","22.9","","0.0","","","","","","0.0","","14","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-22","2019","01","22","","-0.3","","-8.9","","-4.6","","22.6","","0.0","","","","","","2.6","","16","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-23","2019","01","23","","1.0","","-8.2","","-3.6","","21.6","","0.0","","","","","","0.0","","16","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-24","2019","01","24","","-0.2","","-7.0","","-3.6","","21.6","","0.0","","","","","","0.0","","16","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-25","2019","01","25","","1.4","","-3.8","","-1.2","","19.2","","0.0","","","","","","0.7","","16","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-26","2019","01","26","","2.0","","-1.1","","0.4","","17.6","","0.0","","","","","","0.2","","17","","","","",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-27","2019","01","27","","8.5","","-4.5","","2.0","","16.0","","0.0","","","","","","0.0","","16","","24","","51",""
"-120.08","51.65","CLEARWATER AUTO","1161650","2019-01-28","2019","01","28","","1.3","","-10.2","","-4.5","","22.5","","0.0","","","","","","0.2","","16","","","","",""
