"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-01","2017","01","01","","-4.8","","-19.1","","-12.0","","30.0","","0.0","","","M","","M","5.0","","","","","","<31",""
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-02","2017","01","02","","-4.1","","-16.1","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-03","2017","01","03","","-10.1","","-20.0","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-04","2017","01","04","","0.7","","-11.8","","-5.6","","23.6","","0.0","","","M","","M","25.4","","","","6","","56",""
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-05","2017","01","05","","0.5","","-14.6","","-7.1","","25.1","","0.0","","","M","","M","2.0","","","","29","","52",""
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-06","2017","01","06","","-11.1","","-20.4","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","26","","41",""
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-07","2017","01","07","","-12.0","","-24.6","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-08","2017","01","08","","-14.7","","-21.2","","-18.0","","36.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-09","2017","01","09","","-16.1","","-24.7","","-20.4","","38.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.23","50.27","LONGUE-POINTE-DE-MINGAN","7044328","2017-01-10","2017","01","10","","-1.9","","-22.0","","-12.0","","30.0","","0.0","","","M","","M","1.0","","","","19","","35",""
