"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.05","45.80","ST JEROME","7037400","2017-01-01","2017","01","01","","-1.4","","-13.0","","-7.2","","25.2","","0.0","","","M","0.0","","","M","40","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-02","2017","01","02","","1.3","","-12.0","","-5.4","","23.4","","0.0","","","M","0.0","","","M","36","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-03","2017","01","03","","-1.5","","-5.4","","-3.5","","21.5","","0.0","","","M","5.0","","","M","36","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-04","2017","01","04","","-1.3","","-5.0","","-3.2","","21.2","","0.0","","0.0","","","M","","M","40","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-05","2017","01","05","","-8.6","","-14.1","","-11.4","","29.4","","0.0","","0.0","","","M","","M","40","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-06","2017","01","06","","-7.0","","-19.8","","-13.4","","31.4","","0.0","","0.0","","","M","","M","42","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-07","2017","01","07","","-8.5","","-23.3","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-08","2017","01","08","","-11.0","E","-25.2","","-18.1","E","36.1","E","0.0","E","0.0","","0.0","","0.0","","42","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-09","2017","01","09","","-11.8","","-30.0","E","-20.9","E","38.9","E","0.0","E","0.0","","8.0","","8.0","","42","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-10","2017","01","10","","2.1","","-15.0","","-6.5","","24.5","","0.0","","","M","2.0","","","M","48","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-11","2017","01","11","","3.8","","-5.0","E","-0.6","E","18.6","E","0.0","E","","M","0.0","T","","M","50","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-12","2017","01","12","","4.0","","-1.7","","1.2","","16.8","","0.0","","","M","0.0","T","","M","48","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-13","2017","01","13","","-6.4","","-13.5","","-10.0","","28.0","","0.0","","","M","0.0","T","","M","45","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-14","2017","01","14","","-11.2","","-24.1","","-17.7","","35.7","","0.0","","0.0","","1.0","","1.0","","44","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-15","2017","01","15","","-6.1","","-15.4","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-74.05","45.80","ST JEROME","7037400","2017-01-16","2017","01","16","","1.7","","-16.4","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
